1	-1.04883 -1.37123 -0.108186 0.390415
2	-1.05418 -1.6823 0.639914 0.564868
3	-0.957251 -1.65462 0.436392 0.870596
4	-0.878827 -1.81526 -0.043774 0.908635
5	-0.839322 -1.52946 -0.408131 1.3736
6	-1.07426 -2.02257 -0.948256 1.2427
7	-1.61194 -2.30849 -1.05376 0.91502
8	-1.95602 -2.3496 -1.57331 0.429775
9	-1.89416 -1.57798 -1.40052 0.834662
10	-1.52668 -1.04145 1.38071 0.237979
11	-1.41778 -1.25034 -1.01399 0.523189
12	-1.13952 -1.03074 0.262376 -0.0496022
13	-0.995597 -1.15805 0.337228 0.960413
14	-0.860407 -1.21404 0.0557232 0.924894
15	-0.705107 -0.648297 1.49438 1.09323
16	-0.531724 -1.02106 1.6085 1.69513
17	-0.529944 -0.629896 1.07262 1.47301
18	-0.756964 -1.23309 -0.434503 1.48168
19	-1.23998 -1.86843 -1.41941 2.0589
20	-1.74829 -2.69629 -1.78139 1.60007
21	-1.84644 -1.09336 -1.0124 0.309812
22	-1.45774 -1.19362 -0.454108 0.162741
23	-1.23283 -0.228533 -0.381156 1.4935
24	-0.870815 -0.578224 0.318079 0.265195
25	-0.629625 0.141409 0.405648 1.16726
26	-0.641631 -0.262821 1.20947 0.657537
27	-0.529892 -0.26103 1.28875 0.899319
28	-0.546419 -0.566568 1.12268 0.965203
29	-0.462398 -0.51889 1.53445 0.912404
30	-0.925595 -1.15448 -0.508699 0.145311
31	-1.06517 -1.36281 -0.841502 1.26851
32	-1.58331 -1.9718 -1.54751 1.2481
33	-1.74428 -1.28509 -1.35802 1.10992
34	-1.33684 -0.86022 -0.722819 -0.117406
35	-1.17279 -0.509555 -0.266143 -0.813395
36	-0.858529 -0.437262 0.46139 -0.570173
37	-0.833719 -0.582323 -0.0154035 0.00567548
38	-0.593556 -0.262488 0.67827 0.308192
39	-0.510938 -0.117494 0.475091 1.01168
40	-0.25644 -0.141795 0.783273 0.92273
41	-0.381246 -0.580179 0.186035 0.915346
42	-0.903002 -0.800104 -1.0833 0.130707
43	-1.19485 -1.39229 -1.62755 0.259791
44	-1.52617 -1.24455 -1.11107 -0.290841
45	-1.47044 -1.45572 -1.17791 -0.670183
46	-1.13258 -1.00751 -1.50732 -2.3034
47	-0.980972 -0.287736 -0.773094 -1.71092
48	-0.678059 0.330051 0.236091 -1.35782
49	-0.484289 0.118881 0.639527 -0.760251
50	-0.484758 -0.909759 -0.120162 -0.328319
51	-0.1823 -0.0807357 0.993361 0.0397735
52	-0.260775 -0.555616 0.317931 -0.271487
53	-0.290541 -0.341447 0.280349 0.29822
54	-0.572134 -1.31063 -0.996013 -0.404152
55	-0.797968 -0.801891 -1.17974 -0.202714
56	-0.991419 -1.79994 0.506038 0.902355
57	-1.14634 -1.32871 -0.497511 -0.779664
58	-0.823334 0.316804 0.190447 -1.55685
59	-0.603064 -0.374622 -0.00140924 -1.41899
60	-0.203204 0.263113 0.647702 -1.14669
61	-0.0157764 0.3024 0.124802 -1.51807
62	-0.219703 -0.121211 0.283878 -0.349149
63	-0.0877404 0.408504 1.3075 -0.176428
64	0.0145413 0.020527 0.688525 -0.20235
65	0.0317393 0.08917 0.139379 0.434332
66	-0.27317 -1.16747 -1.39826 0.61981
67	-0.561036 -0.850091 -1.1491 0.458331
68	-1.02235 -0.555336 -1.61363 0.0871761
69	-1.0847 -0.818792 -1.87165 -0.155582
70	-0.677767 -0.208247 -1.25094 -1.16803
71	-0.237187 -0.10336 -0.497333 -1.63521
72	-0.311391 -0.0252415 -0.89458 -1.14554
73	0.0533884 0.314655 0.305374 -0.3762
74	0.459374 0.24928 0.823017 -0.169581
75	0.208008 0.338603 0.749716 0.0878396
76	-0.00882637 -1.08739 -0.98811 0.212195
77	0.364597 -0.420396 -0.0734686 0.837357
78	-0.069161 -1.09589 -0.625063 1.52786
79	-0.258605 -1.08516 -1.33859 1.1189
80	-0.673067 -1.07063 -1.11066 0.786
81	-0.851466 0.0565272 -0.655643 -0.69031
82	-0.555868 0.433089 -0.691995 -1.71731
83	-0.0939306 0.000895163 -0.858313 -1.81493
84	0.00526364 0.424961 -0.230028 -1.29876
85	0.167628 0.419976 0.0600073 -0.379854
86	0.388306 0.12119 0.210946 -0.420856
87	0.436492 0.562986 0.794173 0.163415
88	0.715739 0.134302 0.226293 0.570621
89	0.43927 0.00799359 0.0792287 0.458126
90	0.280597 -0.242515 -0.710591 0.406097
91	-0.314732 -0.692249 -1.95182 -0.102286
92	-0.707077 -1.16246 -1.90875 -0.735299
93	-0.659275 -0.340099 -1.20356 -1.43817
94	-0.231779 -0.262976 -0.802151 -1.12642
95	0.00319712 0.185077 -0.193753 -2.0723
96	0.35234 0.651697 0.503357 -1.76117
97	0.444191 0.224176 1.48299 -0.67462
98	0.576854 0.439602 0.872152 -0.557472
99	0.772592 0.5429 1.24316 -0.0371285
100	0.837227 0.940642 1.65329 0.0510826
101	0.876035 0.499849 0.838377 1.26464
102	0.24117 0.444936 -0.020936 0.92771
103	0.340137 -0.189531 -0.73698 1.42499
104	-0.15737 -0.128059 -0.557245 1.14046
105	-0.0312786 -0.306669 -1.35662 0.519777
106	0.268314 1.17884 1.1044 -0.0460463
107	0.585161 1.04418 0.645015 0.133911
108	0.768973 1.14857 0.830272 -0.329742
109	0.978334 0.894739 0.56428 0.173257
110	1.09893 1.0082 0.989495 0.421465
111	1.33258 1.17704 1.69853 0.76105
112	1.28314 0.911186 0.954726 0.990944
113	1.26084 1.10894 0.820174 0.604581
114	1.28759 -0.0541142 -1.02123 0.844475
115	0.45241 -0.851164 -1.66423 0.5356
116	0.202443 -0.759325 -1.84727 0.610175
117	-0.0752739 0.414338 -0.771079 -1.15617
118	0.338224 0.146492 -1.04562 -1.09345
119	0.958293 1.01332 -0.978178 -1.17133
120	1.03239 0.920235 -0.274315 -0.963171
121	1.38602 0.585023 -0.930657 -0.0701692
122	1.46822 1.0327 0.236124 0.0925339
