1	-0.5432369741618928 -0.8233054577366363 -0.5965949894036624 -0.553619230168085 -0.777441329995735 -0.5683121523603826 0.7002162599561059 0.72618751004088 -0.7937917323302366 -0.6569438768293094
2	-0.9062530357358106 -0.9081840542676083 -0.8386448677829902 -0.9590944763722659 -0.8508036509655664 0.237196363405957 0.03451651506295451 -0.03191502126334268 -0.855194157154661 -0.8964791733358577
3	-0.9290748135736416 -0.9444629087273599 -0.8757935840145985 -0.9863276209478181 -0.8828264821901739 0.02133147936367987 -0.2278872101993832 -0.1926534146357541 -0.8864751200635026 -0.9382113385873472
4	-0.9299326979812592 -0.9500393834350652 -0.8838414917211385 -0.988894906691533 -0.8870428394368993 -0.0828054251131629 -0.3619761862353555 -0.276402809041952 -0.8901837030442321 -0.947679439583374
5	-0.9459518465798694 -0.9380272829580989 -0.8866150378579883 -1.007062798860507 -0.8756813323217997 0.03530985596520862 -0.3628401614303829 -0.3077079711975299 -0.8778611761179759 -0.9484632951182221
6	-0.9258892391377396 -0.9511527884719774 -0.869771327108771 -0.9799206344043946 -0.8905676898808339 0.09964012826953794 -0.03944341781065526 -0.05732400183067582 -0.8955273277522879 -0.9318438689713509
7	-0.9276318734301814 -0.9692380785150625 -0.8748969804053557 -0.9798094221802994 -0.9082606673566608 0.09085494310407927 0.05148855523945055 0.02005135007772455 -0.9142932527293309 -0.9382586677513252
8	-0.9457170002649173 -0.9668780710878204 -0.8926912948865341 -1.003347395228585 -0.9040372154609562 0.0181487098908283 -0.2021153803689285 -0.1705255110569501 -0.9081056989547434 -0.9566280337712904
9	-0.9314498268706115 -0.9712095674935192 -0.8837758631504308 -0.9861192891220618 -0.908895227862607 -0.0007173189132956715 -0.1063030164026078 -0.08652571071006145 -0.9140712825386391 -0.9481914891352704
10	-0.9257180008140325 -1.002178162773225 -0.8812029144070188 -0.973819630125899 -0.9406061080668753 0.06114951719051866 0.2303090963464805 0.1754272518462535 -0.9488240300337762 -0.9470511889004614
11	-0.9313285079700017 -0.9913760312797658 -0.8824287174179987 -0.9815680478931242 -0.9298174948323933 0.07899236389587308 0.1503521088465996 0.1047768228822833 -0.9370495859615749 -0.9473794906461073
12	-0.9551723927238354 -0.9815344058884844 -0.8985861122325909 -1.011319483495283 -0.918784285841758 0.08237924848533949 -0.07094493501631624 -0.07883250188610906 -0.9237572178903476 -0.9628475270533741
13	-0.9485053374692747 -0.9812044002539494 -0.8974482549950809 -1.004810211759582 -0.9180474064975876 0.01729179861140147 -0.1300932063184029 -0.1108203499953307 -0.9229204902146394 -0.9623445573248857
14	-0.9373053979697957 -0.9828519164783095 -0.8957067722646848 -0.9935036655188886 -0.9190329581274903 -0.08834840957848261 -0.2094130235976864 -0.1489627544194792 -0.9239216010657226 -0.9617784975432321
15	-0.9095458691971606 -0.9750717873220143 -0.8670877064567972 -0.9591473742558986 -0.9140850632802546 0.01102770012724574 0.0869963973326454 0.07004237142202263 -0.9210951586921114 -0.931642988228756
16	-0.8824910547594613 -0.9736360831121322 -0.8382207336028403 -0.9241092760391406 -0.9157541517657709 0.1418244993085322 0.4690708541448672 0.3516523544313198 -0.9255337771104178 -0.9013639083111689
17	-0.7391094404542329 -0.6835570639184769 -0.6552006794587792 -0.7831662394355607 -0.640980528344384 0.4944543462714896 0.1341321082253758 -0.01651045028320923 -0.6430039285562444 -0.6955405799673029
18	-0.8228195863032736 -0.8743610977805963 -0.7939852034428314 -0.8726229080838013 -0.8171177605492301 -0.1688102548411464 -0.2531377799772166 -0.1643535891844065 -0.8214798589859479 -0.8536741729790301
19	-0.9099573035887031 -0.9891977186755796 -0.856155190699732 -0.9528586486090581 -0.9307467507498636 0.235809164240512 0.5297788852858217 0.3774635697523212 -0.9405247359966818 -0.9193817572000653
20	-0.8266656909980761 -0.8931695160475522 -0.7955035338829458 -0.8730302752721808 -0.8364559460412474 -0.09060062914596503 -0.03475480629231879 -0.004264950388130882 -0.8425010361349127 -0.8556523123722724
21	-0.8298749547203227 -0.8416194017295499 -0.8047254484331627 -0.8894060340169929 -0.7821104368997668 -0.3525828714334687 -0.8024708945338269 -0.5703891424466457 -0.7822361715848061 -0.864093150681241
22	-0.7806711406930527 -0.8010318035666719 -0.7435531679749069 -0.8300474536674917 -0.7479244024652346 -0.08495698889974435 -0.3057611698800557 -0.2295927250528708 -0.7506794003959245 -0.7975314529305443
23	-0.6596678170054274 -0.8247088290436837 -0.631067604669761 -0.6733544258256086 -0.7829763565583842 0.3175720200596957 1.309592663428627 0.9999972266075858 -0.7987463249473462 -0.6825682588312685
24	-0.6981703321605486 -0.8141716399273867 -0.658920374574637 -0.7209731532872774 -0.7703027484449566 0.3100567768922568 0.9663291510658963 0.7185036392013309 -0.7826933554499419 -0.7097943036628035
25	-0.922686874387953 -0.942440787434311 -0.8663285382677193 -0.9774409715553231 -0.8820153106523448 0.09044378139591236 -0.08825518668409355 -0.09525586293692777 -0.8865085123516639 -0.9279156564286031
26	-0.9327894289242419 -0.9313546374821824 -0.8765339034174635 -0.9926016046374357 -0.86959264277573 0.01680356229352084 -0.3450300249987618 -0.2882186310265741 -0.872041729717334 -0.9381267634877399
27	-0.9341344286106121 -0.9297528759162803 -0.8749597201131826 -0.9935994355358282 -0.8683853001996684 0.05442792075263692 -0.3052412709847825 -0.265107892839439 -0.8709355534288773 -0.9360667620477241
28	-0.9160702698379066 -0.9702706407621786 -0.865438196690327 -0.9655385386727667 -0.910096497243763 0.1046953972885913 0.1590746048262885 0.1053015804076864 -0.9170885742906477 -0.9287297607949548
29	-0.9197789532808993 -0.968975657056808 -0.8700301125032132 -0.9708606759955649 -0.908214149249104 0.0720361958328995 0.07384710064531187 0.04338414156620824 -0.914603929044015 -0.9335647283762825
30	-0.9276020010037012 -0.9541635143030714 -0.8612961180305387 -0.9778937333621537 -0.8954762668818615 0.267846602409848 0.2334992703741767 0.1244974031815202 -0.901885870012981 -0.9218723555488805
31	-0.9186329193555625 -0.9621644437161774 -0.858498040151866 -0.9670274256839969 -0.9033890584047573 0.2257549639024098 0.2801213634334006 0.1738983622585747 -0.9106193088508688 -0.9200305660230699
32	-0.8669951024991523 -0.797967860960859 -0.7781698793807771 -0.9228553535419758 -0.7460440240508599 0.4121699334297559 -0.1322380292054594 -0.2150208808776811 -0.7467961693863746 -0.8269255489531192
33	-0.9203312041581663 -0.9306752668254904 -0.8650869972903401 -0.9771286493725448 -0.8699803322240002 0.04689791042762099 -0.2167275527017315 -0.1900729660495559 -0.8734606968882083 -0.9263322547816718
