1	-1.098092625444798 -0.6868694744623657 -0.7333279126381597 -0.4770375766434592 -1.016088307348206 -0.7740536111085554 -0.7559236680854309 -0.3419026553429919 -0.9292735568187984 -0.4042117604947283
2	-1.09739277584609 -0.6840139788816003 -0.7309634289030358 -0.4753040681894641 -1.015632494803716 -0.771236564347235 -0.7533802358667979 -0.3426314591030518 -0.9286002689909096 -0.4016668580857612
3	-1.09731700152404 -0.6827839668966194 -0.7302027497627772 -0.4757152765454856 -1.015814233679581 -0.7702282084249757 -0.7522610600189046 -0.3461806675976107 -0.9284474280634752 -0.4019288169282824
4	-1.099390644443953 -0.6845445279752598 -0.7318917671864962 -0.4765780502412004 -1.017653114532742 -0.7720857920682741 -0.754099752233849 -0.3457959872796998 -0.9302312030939524 -0.4027460839894437
5	-1.099406043355101 -0.6799665180731611 -0.7283054971107389 -0.4738891550874831 -1.0180335812696 -0.7676900732452104 -0.7501974972554545 -0.3476429794431589 -0.9300897533175698 -0.3984323869892011
6	-1.10091174688155 -0.6813965871420462 -0.7299075045409953 -0.475951599482535 -1.019542890838983 -0.7693986270566097 -0.7515929917942082 -0.3509659382070457 -0.9313322724812595 -0.400828017777917
7	-1.102678778856834 -0.6825556596484192 -0.7312890945737749 -0.4775871635281334 -1.021289279956044 -0.7708287711175571 -0.7528124335990444 -0.353769214908937 -0.9327935537547658 -0.4025594961621599
8	-1.104423940092376 -0.6799424851180262 -0.7297560304552452 -0.4772490003299382 -1.023349225794203 -0.7686720851333133 -0.7507985823748474 -0.35873918623762 -0.9340992798306693 -0.401045036136265
9	-1.102249153236013 -0.6809736196377092 -0.7304971007437565 -0.4793812268397927 -1.021377049112371 -0.7697018271337074 -0.7512555534776469 -0.3616488458588464 -0.9322676049826684 -0.4045559050468973
10	-1.104050497242341 -0.6807828099308804 -0.7303481387300426 -0.4777156042692755 -1.022917643492589 -0.7694400289283624 -0.7514575739660279 -0.3581857676232839 -0.9338195051043329 -0.4019160126757602
11	-1.104087806785389 -0.6798002157175733 -0.729165356667699 -0.4749415918534887 -1.022728466399127 -0.7681506366340884 -0.7507379414813042 -0.3526199330601975 -0.9339116080864548 -0.3982731603408861
12	-1.109982630221794 -0.6865006030922824 -0.735128739897414 -0.4775124750291674 -1.027699195247028 -0.7749203854293482 -0.7574560153980937 -0.3484573982938315 -0.9390771996954813 -0.4011110733261895
13	-1.115062198343438 -0.6920996974351001 -0.7398484654693748 -0.4781452896715464 -1.031791836210044 -0.7803509723020242 -0.7631718462978641 -0.3409155359712118 -0.943586035987758 -0.4015687630139672
14	-1.116748531308303 -0.6948335027735063 -0.7416381575164237 -0.4764391045996655 -1.032744711205489 -0.7826080924720755 -0.7659402051575128 -0.3314500821682961 -0.9452166881405601 -0.3995501638283308
15	-1.117990496263024 -0.695623456845084 -0.742149344788535 -0.4752625943166656 -1.033654601202183 -0.7832222213516338 -0.7668946365368603 -0.3271432031547217 -0.9463421504657736 -0.3978959220112074
16	-1.118451118851809 -0.6985018739943726 -0.7440754484779475 -0.474821596474486 -1.033575034206941 -0.7856912423367426 -0.7695318272169632 -0.3203631759753631 -0.9469120357676618 -0.39783925052192
17	-1.122295126686558 -0.6971821398697867 -0.7432278376278677 -0.4717053824513732 -1.037070148388125 -0.7844108719489571 -0.7691346919155378 -0.3159896450439029 -0.9501511839510227 -0.3925470850243366
18	-1.121274421633191 -0.6971968049827917 -0.7427021696335511 -0.4697773268623237 -1.035815253049373 -0.7840218163558299 -0.7690848136210109 -0.31032780212451 -0.9493895975103243 -0.3904843297230532
19	-1.12205153510895 -0.6918404627220953 -0.7384269437136139 -0.4655594480090998 -1.036845533455115 -0.7787793769262524 -0.7646941991215798 -0.3098625129741254 -0.9498986939819284 -0.3838864992358774
