1	0.0191871848100195 0.01653702650755433 0.01405414186726845 0.01334012843288181 0.01084249328492065 0.01018773239939153 0.007871619849373368 0.006939065449594816 0.002449726273187083 0.002054142240115722 0.0008311573599985603 -0.0005187266481869141 -0.0009365118069674284 -0.0008268611672679682 0.001715480753704129 0.00117751786926726 0.000438945076197135 -0.0005007816689123528 -0.0009568910807997418 -0.001193325196622023 -0.000958787251038333 -0.0003042382740318002 0.0007058618423841802 0.001693075546305095 0.00107509990375307 0.0004925720759978138 0.006022620222082465 0.004254945805086729 0.003804790730117386 0.00130673124733209 0.0007974135734295263 0.0009443396873442682 0.001263287707897108 0.001617794493836339 0.001531481073930979 0.001049474703478982 0.0002903135610431867 0.0001089079057302426 -0.001047768254765351 0.001156626031701911 -0.0002320198655707895 -0.0008616461777793065 -0.000652001159356319 0.0007927698702350459 0.0002241105870441035 0.0005565348218133539 0.0009730308734158057 0.0004342407440772587 0.0001646410220145395 0.0003949315064961881
2	0.01640613725454642 0.01461774615097804 0.01244533001972417 0.01181978911858932 0.00963861626130477 0.009062126427670651 0.00703864089978194 0.006173238173332912 0.002088828684161146 0.001737018228766919 0.0006816458603480271 -0.0004554138780644571 -0.0007976576233431707 -0.0007032576036368823 0.00150703667447092 0.00106631786736787 0.0004630994612739987 -0.000301382744276336 -0.0006408983713271017 -0.0008135749994643375 -0.0005832057244169103 -1.744234039775624e-05 0.0008314187475906893 0.001620374082317716 0.0009803955805980161 0.0004505234513669855 0.00541773171891885 0.003912541874449563 0.003528217382383267 0.001366779561352933 0.0009490136541187757 0.001056687314260335 0.001292950903873295 0.00153499879450812 0.001408154033209982 0.0009504259515289572 0.0002889264551605066 0.0001033887000260118 -0.0007307886419505009 0.001048852971435694 -0.000116627229109728 -0.0005932570109442357 -0.0003899019782391823 0.0007740667396347734 0.0003109455926797217 0.0005124371326756334 0.0009694687891861615 0.0004014164642778975 0.0001583391925622022 0.0003650958007046452
3	0.01362503100890646 0.01269843062631247 0.01083648891151174 0.01029942221898479 0.008434717743986757 0.007936500396195117 0.006205647485249298 0.005407397026056069 0.00172792266652206 0.001419886579043398 0.0005321301495531332 -0.000392100587205973 -0.0006588009886627914 -0.0005796517641129944 0.001298587888522171 0.0009551154369781449 0.0004872546376288607 -0.0001019788625269766 -0.0003248975404666659 -0.0004338149047305092 -0.0002076139159766744 0.000269362215873185 0.0009569808758849095 0.001547673155777377 0.0008856899942016924 0.000408474246287626 0.004812833035862922 0.003570133390317138 0.003251640897083717 0.001426831554154528 0.001100619694237004 0.001169040018142678 0.001322617108184689 0.001452203109135148 0.001284825552551521 0.000851375724154063 0.0002875397636617227 9.786947828520506e-05 -0.0004138011170908163 0.0009410775698599945 -1.231833406381009e-06 -0.0003248611821144779 -0.0001277956698026363 0.0007553643111487946 0.0003977837214315291 0.0004683389188034079 0.0009659082241831271 0.000368591799302765 0.0001520374043975235 0.0003352597478005576
4	0.01084392699989502 0.01077911798375345 0.009227650425499194 0.00877905786150587 0.00723082149462973 0.00681087656749955 0.005372656055105066 0.004641557706346156 0.001367017957058789 0.001102756139405799 0.0003826154900383526 -0.0003287864355719145 -0.0005199437454678438 -0.0004560454950862263 0.001090140430436092 0.0008439142953525142 0.0005114110079788614 9.742613813689393e-05 -8.895736444666092e-06 -5.405394563659307e-05 0.0001679786513270537 0.0005561674166773932 0.001082543503107929 0.00147497257439108 0.0007909845825156435 0.0003664251861783395 0.004207936156333396 0.003227726492725268 0.002975065919135482 0.001486884716737276 0.001252226671867911 0.001281393438030947 0.001352283877213419 0.00136940782310175 0.001161497363511944 0.0007523256945845796 0.000286153202401739 9.235030946610862e-05 -9.681252383774141e-05 0.0008333034410091992 0.0001141645142598205 -5.64643296643676e-05 0.000134311279647162 0.0007366621366435176 0.0004846221732599658 0.000424240846483896 0.000962347966007728 0.0003357672850966393 0.0001457357008249259 0.0003054238283965523
5	0.008062844679239475 0.008859824455123289 0.007618827925904927 0.00725870859837087 0.006026937242618875 0.005685263885382753 0.004539672817738226 0.003875725275425308 0.001006113774396536 0.0007856258212633993 0.0002330995545258647 -0.0002654749247409283 -0.0003810890970291256 -0.000332441278673818 0.0008816926810072939 0.0007327123035018523 0.0005355658593032408 0.0002968286861530365 0.0003071035623375993 0.0003257045701396196 0.0005435694829629259 0.0008429720656995711 0.001208107212772033 0.001402274485795578 0.0006962805973295542 0.0003243766461883923 0.003603045096871714 0.00288532347338285 0.002698494371424492 0.001546938453706977 0.001403834114420799 0.00139374791164769 0.001381952278449314 0.001286614699268059 0.001038171174324495 0.0006532769641970373 0.0002847669725439339 8.683123016489713e-05 0.0002201731691397886 0.000725528469819011 0.0002295589075219636 0.0002119298641960259 0.000396416813324883 0.0007179610094018577 0.0005714608570125072 0.0003801434276855379 0.0009587891047528909 0.0003029432018287106 0.0001394341332820142 0.0002755883088415714
6	0.005281760917148634 0.006940527175927728 0.006010002127599699 0.005738356170550937 0.004823050257710698 0.004559648608928303 0.003706687392545881 0.003109891087923287 0.0006452094856747631 0.0004684954968654362 8.358375545085036e-05 -0.0002021632693059052 -0.0002422343619935784 -0.0002088369961202811 0.0006732446395757633 0.0006215099581888132 0.0005597202610346867 0.0004962306481826157 0.0006231020354340934 0.0007054621167234054 0.000919159162349011 0.001129775472047035 0.001333669671058591 0.00132957535409536 0.0006015762070692668 0.0002823279164148259 0.002998152203303046 0.002542918718716199 0.002421921117864424 0.001606990806366911 0.001555440108280567 0.001506101010539628 0.001411619467137121 0.001203820653097517 0.0009148443482006 0.0005542278749103973 0.0002833805078857734 8.131208967472949e-05 0.0005371581132083389 0.0006177531439819998 0.0003449529262212873 0.0004803234075951109 0.0006585215334037176 0.0006992593160139593 0.0006582989000433055 0.0003360457752155123 0.000955229444779905 0.0002701189296244752 0.0001331324625382855 0.0002457526171958854
7	0.002500670904931667 0.005021222161380663 0.004401169928566563 0.004217997721599137 0.003619158527485373 0.003434028980111973 0.002873698884952105 0.002344054649878149 0.0002843067091628526 0.0001513668253523718 -6.592993820345636e-05 -0.000138849301947528 -0.000103377767735492 -8.52313191448768e-05 0.0004647981525560906 0.0005103092149239205 0.0005838762223443954 0.0006956341879097662 0.0009391015598170537 0.001085220337429598 0.00129474886830659 0.001416578214468133 0.001459230693743681 0.001256874386561145 0.0005068710055868867 0.0002402789456805158 0.002393257278263783 0.002200512425788431 0.002145346408302468 0.001667042651809763 0.001707045214098162 0.001618452814547999 0.001441285181222826 0.001121025130377127 0.0007915163528077934 0.0004551781154297901 0.0002819937818712525 7.579290671754609e-05 0.0008541444852362549 0.0005099793932699473 0.000460348417755449 0.0007487183732338761 0.0009206264848069924 0.000680556823736026 0.0007451364125355793 0.0002919477696209101 0.0009516686126063122 0.0002372944560761721 0.0001268307186769246 0.0002159167342851787
8	-0.000280419720459146 0.003101919938995446 0.00279234007042796 0.002697641483554199 0.002415268613713547 0.002308411008296284 0.00204071160802419 0.001578218871354425 -7.659769523629515e-05 -0.0001657635194058019 -0.0002154453375457762 -7.55367793609382e-05 3.547783999797412e-05 3.837365398840721e-05 0.0002563503617075773 0.0003991073407212189 0.0006080313682635169 0.000895037277202968 0.001255101281589017 0.001464979172595664 0.001670339669362135 0.001703382369280138 0.001584793334438319 0.001184174853389563 0.0004121663008325202 0.0001982301210352417 0.001788363198579953 0.001858107112550075 0.001868772737556401 0.001727095432389857 0.001858651698556069 0.001730806163504908 0.001470952345333639 0.001038230745282428 0.0006681891168975958 0.0003561287359200243 0.0002806073074561954 7.027376288849719e-05 0.001171130782909247 0.0004022045360725614 0.0005757432950321735 0.001017113142282875 0.001182732064618434 0.0006618550196745795 0.0008319746619674243 0.0002478499951995014 0.0009481088236618558 0.0002044701196928047 0.0001205290474207972 0.0001860809815752573
9	-0.003061523591382579 0.001182611950352009 0.001183505556004621 0.001177280899409118 0.001211375522703025 0.001182790107725346 0.001207722470629499 0.0008123810581886461 -0.0004375040179293423 -0.0004828956660026395 -0.0003649618090765133 -1.222418370257632e-05 0.0001743340222060355 0.0001619791630417825 4.790170186221446e-05 0.0002879051991086069 0.0006321871013983623 0.001094442070851961 0.001571103649328245 0.001844741187188738 0.002045933870172059 0.001990189575013896 0.001710358189068708 0.001111476224359683 0.0003174615880304253 0.0001561812990469603 0.001183468045286566 0.001515702023769625 0.001592199613195854 0.00178715018207369 0.002010260745305211 0.001843161791949904 0.001500621155237015 0.0009554370517792759 0.000544862003489138 0.0002570792642773934 0.0002792211116388943 6.475466229380215e-05 0.001488119625237671 0.0002944294328083035 0.0006911391748107897 0.001285510075411891 0.001444840018455598 0.0006431538109613216 0.0009188141590771937 0.0002037522685745189 0.0009445500015136173 0.00017164583364558 0.0001142274655975548 0.0001562452754073721
10	-0.005842575616701364 -0.0007366721675100555 -0.000425309459290108 -0.0003430614128139744 7.496094988382862e-06 5.718188976039306e-05 0.0003747418324910817 4.655231445253684e-05 -0.0007984019807327703 -0.0008000199663255844 -0.0005144733140549842 5.108888592304891e-05 0.0003131885608136377 0.0002855830192673068 -0.0001605425687648875 0.0001767051319661285 0.0006563415862040056 0.001293841313251004 0.00188709675541576 0.002224491814834082 0.002421515741492782 0.002276985663198025 0.00183591496593327 0.001038774361148111 0.0002227570121598105 0.000114132570804451 0.0005785782986073569 0.001173297258119183 0.001315625530089677 0.001847198338670419 0.002161860750718827 0.001955509267114572 0.001530284096062561 0.0008726409868454477 0.0004215346087389133 0.0001580302721199331 0.0002778339487816024 5.923543695247866e-05 0.001805099678435496 0.0001866563094848671 0.0008065320370958704 0.001553899630687351 0.00170693945662093 0.0006244505081717525 0.001005649146488829 0.000159654457458203 0.0009409877012858231 0.0001388214660880487 0.0001079256069459851 0.0001264094891053573
