1	2.145338755695749 -0.5755113659969301 1.926467838618997 1.462820391704738 -0.3434374517689354 1.224097390680233 1.189631188489455 0.7245551117708865 1.147131391702852 1.321434204695666
2	1.968650580820065 -0.6295006028675704 1.844161768127009 1.316666318392329 -0.1671091028469073 1.099397379078197 0.9268285069806349 0.6011180798003657 1.068704935572162 1.159421402109351
3	1.669885702956205 -0.8623576737784407 1.868304651791017 0.9385353733033817 -0.3142678767736972 0.6694013417315634 0.8198649135561974 0.1847568781771831 0.7311584373029033 0.8677236410463497
4	0.6934218141551163 -1.265358849728736 1.599518353947107 -0.07569293767080311 -0.4206448339253848 -0.3959126989960761 0.2712096876348041 -0.7876247207648054 -0.1158360483286881 0.02439323522980945
5	0.4011585815195769 -1.429839431725691 1.551722385710407 -0.3897347154037483 -0.3841084872483277 -0.7238666520421293 0.03191863681125438 -1.105460966973149 -0.3608937529477335 -0.2514030568487026
6	0.2244781306145926 -0.9257605643343754 0.9946950155943698 -0.3031959824258471 -0.3966262567800848 -0.5387122792239158 0.1314424913734415 -0.7640426896638931 -0.3093806258702825 -0.1749427879390645
7	0.1061861723768084 -0.5197323997136862 0.5642447286172247 -0.2180116121087489 -0.4373206161400489 -0.3792943633275859 0.2505120630057799 -0.4800269304109001 -0.2621149444103712 -0.09367465157869745
8	-0.4019815164321415 -0.460774045666307 0.186432033587808 -0.6180794783777044 -0.4758439686923107 -0.7538170255386402 0.04562764160460718 -0.7426617063893867 -0.6027739792925384 -0.4270840589316913
9	-0.64578579642289 -0.5354424472378662 0.09754623563172993 -0.8609989895746739 -0.5146637709288024 -1.006386605332817 -0.0714843514545254 -0.9644611083204826 -0.8094219600826373 -0.6262560596764677
10	-0.1129456380049733 -0.2420532721517305 0.151590889859901 -0.2263692535635531 -0.1350892184499654 -0.2855648040716756 -0.02590374125330453 -0.3096329398819688 -0.2093455587087332 -0.1646865478202716
11	0.2048399301838454 0.2483394444846992 -0.1496198955729761 0.3929259246161899 0.7335241071476339 0.5328696834873036 -0.4458799497438451 0.4798790557867461 0.4831242307206797 0.1804641523137503
12	0.5652753168731462 1.018026083768514 -0.5398491573705386 0.9611661320291938 0.1170087583767547 1.14386333227725 0.5477052894094017 1.274950095328201 0.7849481113305397 0.7957089744552925
13	0.432282966790283 1.136390834057957 -0.6955240845547185 0.8477602308685375 -0.2816804069238003 1.002192805756169 0.8688590374991906 1.227602794606796 0.5964082071337139 0.7830972246245507
14	-0.165171047076653 0.5472263993807702 -0.5114243692635922 -0.01151051899875593 -0.8878352130976697 -0.02703987761223963 0.882623389061164 0.2277721160569893 -0.2306712459978093 0.1776495446259667
15	-0.1422798852829064 0.1247392156016814 -0.184091905904162 -0.0899733292283153 -0.2056277947435985 -0.08985187516438217 0.1506243677767014 -0.01216180647233754 -0.125346604198503 -0.03338981357295717
16	-0.1253914282836044 0.02718074571594277 -0.1185809570005389 -0.06893700198739286 0.1542110798537115 -0.037532500667255 -0.1885826379709652 -0.02372423464332859 -0.02254265750071049 -0.09143031658360412
17	-0.00542488775984957 0.05328104106244811 0.007806854706870004 -0.07734023206280842 -0.6694221205031943 -0.1603177815602306 0.5988297986869049 -0.07740374516738936 -0.2184327139217659 0.07537462869153473
18	0.5414285887791211 0.3042539971880712 0.06120921381028407 0.6280984701299915 0.2512239642316841 0.6981227624475668 0.1655401749046791 0.6464106952508285 0.5650153284330044 0.483104827520398
19	1.301313160337233 0.4885008648710643 0.3526137303043677 1.410102533306438 0.697626326846754 1.546459518154381 0.2301044341992936 1.353540532321673 1.305546917252841 1.056385435633237
20	1.703588681670859 0.7449892166257761 0.4321182522312095 1.78892747503957 0.185023605904537 1.885738570107536 0.9725644298695889 1.733837326100442 1.492208784080987 1.488038973322265
21	1.800706234875522 0.9026801802810283 0.3313630907605351 1.984886866393477 0.4713802441413087 2.146911982266491 0.8287972359054931 1.985918332653803 1.713865179856401 1.594821619077134
22	1.622099415755829 0.5753767724554235 0.4513558971178677 1.77176820592756 1.073163986669222 1.963822541515267 0.09773507195139963 1.694225464501565 1.686587240083496 1.285802666597688
23	1.393918482848396 0.3864243749095904 0.5149301646335489 1.418459763853106 0.5541683624693368 1.51231699922434 0.3660307750363944 1.292329813833561 1.283117571889318 1.093836357181803
24	0.9570529102233293 0.1123765544157403 0.4992797185216945 0.8839017527852994 0.2524646462011653 0.902204218405624 0.3085054313848711 0.7272074864865137 0.7826858314952304 0.7012468899989699
25	0.4888386817472902 -0.1274112502511961 0.4491604314989404 0.3124501336595307 -0.2331797367065292 0.2372070446842464 0.4072454295440631 0.1402482755230128 0.2086751928430715 0.3160120751828815
26	0.2685272602308423 -0.2869605543318514 0.4481971514940182 0.05281514397363327 -0.2489708826797925 -0.04552927478465842 0.2519706198933284 -0.1390337689970366 -0.003636912710953333 0.09771600140132841
27	0.09682377938419701 -0.4137270179055099 0.4593195356025133 -0.1670145535443147 -0.3733300890752635 -0.2993893422527094 0.2276325580211783 -0.3792439376688145 -0.2090243464264855 -0.06366855894165387
28	-0.1447536056713677 -1.194201404988294 0.9896945058042331 -0.731595866049645 -0.3735919408397639 -0.9991407920884304 -0.1722480407138972 -1.224035649126951 -0.6483127523181148 -0.5455020805242061
29	-0.6099085706413403 -0.3550955165110496 -0.0570698689960164 -0.7149882624014611 -0.2945410198802799 -0.7977641828233339 -0.1808145470567181 -0.7413241934389487 -0.6448389437065394 -0.548126544284582
30	-0.3671847013726963 -0.3267111425073251 0.08266124407283736 -0.5126907750710364 -0.3800451713029849 -0.611634798998795 0.02754768237582267 -0.5841978326367623 -0.4985165265656146 -0.3573661519597652
31	-0.01373583880136748 -0.2446383188642282 0.2425051251320098 -0.1860661944480723 -0.4151535440072016 -0.2885756121853086 0.2675909240473806 -0.3026885306782028 -0.2399810587658568 -0.07111929959755731
32	-0.02626263777413725 0.07944262092986497 -0.06805448613245442 -0.01643904729167489 -0.2170982812938767 -0.03086659793843146 0.2037487777740536 0.01563455004574434 -0.06580718538641377 0.03181532758914204
33	0.2392153782759215 0.2469609546852534 -0.1538578794943543 0.467348209870014 1.052345878291425 0.6500084733738002 -0.7063454732364356 0.5575017010136082 0.6173404349473331 0.1766519011003657
34	0.3288160355384498 0.3683107075895384 -0.2287053557402298 0.6421413646847444 1.352560101304707 0.8855032416689266 -0.8789009263473838 0.7750341557647862 0.8259331333681802 0.2624421018902851
35	0.556103916269915 0.6432913691423068 -0.3164562957424666 0.9473784065637105 1.272274731605695 1.221601233874195 -0.5954935319307226 1.144328302350373 1.050017493365281 0.5399494900546954
36	0.7245535584648182 0.7652313481773177 -0.3391121464185461 1.185198493177932 1.553862419264803 1.514543392302286 -0.7113877663375681 1.406847597013961 1.306305607073176 0.6834806018171401
