1	1.35542 -0.568087 2.45379 0.96962 -0.58997 2.61013 1.05 0.51021 0.860863 1.61632
2	1.23576 -0.517021 2.45379 0.943108 -0.495481 2.46656 0.647599 0.455076 0.611109 1.38016
3	1.03062 -0.542554 2.45379 0.929852 -0.58997 1.6171 0.580531 -0.137614 0.457414 0.952817
4	0.124609 -0.670218 2.45379 0.0284318 -0.495481 0.0976404 0.144591 -0.785439 -0.522389 -0.126781
5	-0.165999 -0.695751 2.45379 -0.501815 -0.542726 -0.488608 -0.157213 -1.11624 -0.330271 -0.284222
6	-0.148904 -0.670218 1.29366 -0.302972 -0.542726 -0.261287 0.0104558 -1.06111 -0.176576 -0.0143228
7	0.0733255 -0.695751 0.133533 -0.183667 -0.495481 -0.117716 0.211659 -1.26786 -0.0036695 0.469247
8	-0.31985 -0.644685 -0.36946 -0.581352 -0.58997 -0.572358 0.0104558 -1.62623 -0.11894 0.0194147
9	-0.644647 -0.670218 -0.377573 -0.780195 -0.826192 -0.668072 -0.224281 -1.87434 -0.215 -0.374189
10	-0.217283 -0.338291 -0.353234 0.134481 -0.448237 0.0976404 -0.0901456 -1.47461 0.553474 -0.104289
11	-0.0463366 0.351098 -0.337009 0.333324 1.15808 1.54532 0.0104558 -0.813006 0.361355 0.547968
12	0.210082 1.39795 -0.345122 1.20823 0.213186 2.92121 0.614065 -0.0273466 -0.138152 0.829113
13	0.483596 1.85754 -0.345122 0.412861 -0.306503 2.43067 0.848802 0.248324 0.169237 0.592951
14	-0.0634312 1.11709 -0.320783 -0.38251 -0.920681 1.1146 0.915869 -0.688954 -0.407118 -0.0480602
15	-0.0976204 0.300032 -0.296445 -0.780195 0.213186 1.07871 0.681132 -1.03354 -0.157364 0.0306605
16	-0.183093 0.0702359 -0.31267 -0.607864 0.543897 0.887281 0.278726 -0.992191 0.0347542 0.199348
17	-0.0121474 -0.0829615 -0.304558 -0.329485 -0.873437 0.624068 0.446396 -0.813006 -0.176576 0.491739
18	0.261366 -0.0318957 -0.31267 0.479142 0.496653 1.43764 0.479929 -0.178965 0.591897 1.04278
19	1.45799 -0.0829615 -0.280219 1.20823 1.11083 2.02389 0.580531 0.882364 0.956922 1.65006
20	1.66312 -0.108494 -0.239655 2.40129 -0.58997 2.15549 0.345794 1.70937 1.55249 1.61632
21	2.0392 0.248966 -0.272106 2.40129 -0.0230365 2.29906 0.245193 2.05396 1.30273 1.97619
22	2.00501 0.0191701 -0.272106 2.20244 1.53603 2.15549 0.345794 1.30965 0.822439 1.72878
23	1.91954 -0.134027 -0.353234 1.68545 0.591142 1.79657 0.211659 0.689395 0.72638 1.72878
24	1.25285 -0.440422 -0.345122 0.903339 0.213186 1.13853 0.278726 0.0415709 0.918498 1.27895
25	0.979339 -0.568087 -0.345122 0.227274 -0.637215 0.384783 0.0439897 -0.35815 0.51505 0.694164
26	0.774204 -0.695751 -0.337009 -0.0908737 -0.58997 0.217283 -0.0901456 -0.716521 0.169237 0.559214
27	0.671636 -0.746817 -0.345122 -0.157155 -0.637215 -0.357002 -0.0901456 -0.950841 -0.0036695 0.43551
28	-0.13181 -0.77235 1.34234 -0.926013 -0.58997 -0.991107 -0.492552 -1.19894 -0.676083 -0.441664
29	-0.200188 -0.721284 -0.345122 -1.03206 -0.637215 -0.94325 -0.559619 -0.220315 -0.695295 -0.475401
30	0.107515 -0.670218 -0.361347 -0.859732 -0.684459 -0.692001 -0.324882 -0.413284 -0.445542 -0.0817977
31	0.398123 -0.517021 -0.345122 -0.170411 -0.731703 -0.285216 -0.123679 -0.675171 -0.176576 0.401772
32	0.210082 0.121302 -0.36946 0.134481 -0.731703 0.0378191 -0.257815 -0.440851 0.30372 0.0868896
33	-0.422418 0.274499 -0.337009 0.0947127 0.827364 0.277104 -0.291349 -0.3168 3.20471 0.0868896
34	-0.13181 0.325565 -0.320783 0.160994 1.29981 0.145497 -0.39195 0.551561 3.10865 0.0306605
35	0.329744 0.657493 -0.304558 0.107969 1.25256 0.695853 -0.123679 1.19938 3.01259 0.154365
36	0.192988 0.580894 -0.304558 0.757521 1.77225 1.46157 0.0775235 1.32344 2.83968 0.00816889
37	0.124609 0.45323 -0.304558 0.810546 1.72501 1.07871 0.0439897 1.61289 1.14904 -0.0817977
38	-0.0976204 0.45323 -0.304558 0.187506 1.11083 1.13853 -0.190747 0.758313 1.30273 -0.205502
39	0.774204 0.376631 -0.31267 0.107969 1.96123 0.815496 -0.0566118 0.896148 2.80126 -0.059306
40	0.808393 0.223433 -0.304558 -0.0245929 1.25256 0.504425 -0.0566118 0.868581 3.20471 -0.18301
41	1.04772 -0.00636284 -0.304558 0.17425 2.15021 0.959067 0.144591 0.82723 3.10865 -0.194256
42	1.91954 -0.0829615 -0.304558 1.35405 0.165941 1.96406 0.245193 1.58532 2.53229 0.334298
43	3.27001 0.274499 -0.304558 2.81223 0.591142 2.87335 0.7482 3.50123 2.62835 1.21147
44	3.11616 0.785157 -0.255881 3.27619 -0.637215 3.66299 0.513463 3.04637 2.3786 1.5376
45	2.53495 0.861756 -0.272106 3.09061 0.354919 3.30406 0.245193 2.38477 1.95594 1.2677
46	2.41528 0.300032 -0.272106 2.81223 0.449408 2.75371 0.144591 2.02639 1.28352 1.32393
47	2.10758 -0.108494 -0.288332 2.4278 -0.16477 2.2871 0.111057 1.66802 1.47564 1.25645
48	1.66312 -0.389356 -0.353234 1.76499 0.402164 0.947103 0.31226 1.15803 0.764804 0.862851
49	1.06481 -0.568087 -0.345122 0.704497 -0.58997 0.324961 0.111057 -0.206532 0.246084 0.615443
50	1.01353 -0.721284 2.34021 0.0549442 -0.637215 -0.440751 -0.0566118 -0.606253 0.111602 0.446756
51	0.962244 -0.77235 0.190323 -0.263204 -0.58997 -0.584322 -0.0566118 -1.15759 -0.0036695 0.30056
52	0.210082 -0.746817 1.40724 -1.17788 -0.637215 -1.09879 -0.492552 -1.22651 -0.63766 -0.621597
53	0.107515 -0.746817 -0.345122 -1.12486 -0.731703 -1.18254 -0.559619 -0.344367 -0.42633 -0.734055
54	0.517785 0.0191701 -0.36946 -0.979037 -0.684459 -0.775751 -0.324882 -0.675171 -0.291847 -0.340451
55	0.94515 1.32135 -0.337009 -0.355997 -0.684459 -0.428787 -0.157213 -0.86814 0.0347542 0.255577
56	1.1161 2.41926 -0.36946 0.306811 -0.259259 0.504425 -0.224281 -0.289233 0.188449 0.716655
57	0.158798 2.11287 -0.361347 0.240531 1.25256 1.1505 -0.425484 0.124272 2.82047 1.76252
58	-0.0121474 1.95967 -0.36946 -0.157155 1.20532 0.971031 -0.324882 0.730746 3.01259 2.33605
59	-0.0463366 1.95967 -0.36946 -0.170411 1.11083 0.576211 -0.123679 1.13047 2.93574 2.85336
60	0.50069 1.85754 -0.36946 0.0814565 1.3943 1.00692 -0.0566118 1.06155 2.64756 3.62932
61	0.72292 1.14262 -0.361347 -0.157155 1.3943 0.815496 0.111057 1.1856 0.457414 3.53935
62	0.808393 0.0957688 -0.361347 -0.037849 0.213186 0.600139 -0.257815 0.868581 0.976134 3.41565
63	0.346839 -0.00636284 -0.337009 -0.316229 0.496653 0.803532 -0.39195 1.03398 1.64855 3.22447
64	0.50069 -0.185093 -0.337009 -0.541584 1.3943 0.636032 -0.425484 0.854797 2.12884 2.57221
65	0.774204 -0.210626 -0.337009 -0.0908737 2.2447 0.612103 -0.190747 1.0202 2.3786 1.34642
66	1.90245 -0.0574286 -0.31267 0.876827 -0.448237 0.959067 -0.023078 1.48884 1.76382 1.75127
67	2.80846 0.274499 -0.304558 2.62664 1.58328 2.23924 0.412862 3.11529 2.35939 2.52723
68	2.89393 1.19368 -0.288332 3.34248 -0.117525 3.08871 0.345794 3.41853 2.16727 2.41477
69	2.364 0.912822 -0.272106 3.15689 0.354919 3.47156 0.446396 2.42612 1.82145 1.144
70	1.98792 0.300032 -0.280219 3.20991 1.44154 2.47853 0.31226 2.20558 1.14904 0.986555
71	2.3811 0.0191701 -0.337009 2.91828 0.354919 1.85639 0.0439897 1.40614 1.05298 0.975309
