1	1.750118966428152 0.484594498991182 0.4884073251677846 1.916323866002493 -1.05604668730977 1.593604952313241 0.8862475102201451 1.235595546805559 0.8466720624820125 0.7658508282866124 1.686388567557219 -0.7816179384274384 -0.1305789463609142 1.899372440241173 1.450409299356733 1.26614512094135 1.860479355201087 1.783283367753772 1.387683674808346 0.3844513868465831
2	1.54967635607804 0.4071560758318669 0.4347319789934139 1.695931475962832 -0.9645978560610722 1.382323397911264 0.794927868360141 1.057303139265812 0.7098165464447429 0.6431478853212524 1.471122873218532 -0.7609875522464137 -0.1810887561562803 1.676557085887687 1.253629456238171 1.080103850145211 1.644268142391802 1.570096984950291 1.197162434181577 0.2817043095205145
3	1.188610693713153 0.2222367129713061 0.3889748245699563 1.284625034438026 -1.081860108703577 0.9377475960013423 0.6476656139048877 0.652076569009934 0.3817873816665561 0.3544364722156453 1.035321318653885 -0.855353683264816 -0.4009894527560769 1.251718081957917 0.8266577309418397 0.6576048595960852 1.24218721779968 1.163640009334984 0.7828060592867473 -0.01833833670476549
4	0.1716793118690427 -0.2056929500816743 0.187541129504431 0.1469654641869949 -0.9863671493469383 -0.1865663298717358 0.1950310670234526 -0.3227370615431863 -0.3746879667017572 -0.3170525956908403 -0.09539776608289294 -0.8445793820236517 -0.7521810229692939 0.09460258318871274 -0.2337886197597001 -0.3553319549888729 0.1313366844886461 0.06207078649044168 -0.2426275768192723 -0.6237985689193423
5	-0.2599502043110685 -0.3290629297304728 0.1344909338398578 -0.3437989625816976 -1.051177693563718 -0.5910569446919671 -0.02733282340083378 -0.6453840436216133 -0.5889369551952974 -0.5051678948099981 -0.5184217704467946 -0.647801503359597 -0.7218526924394532 -0.3929371276640569 -0.6099429838398541 -0.6783105774389521 -0.3369448595526243 -0.3849781638098513 -0.5987543349900921 -0.7193362542996755
6	-0.197037953053999 -0.2691705393239048 0.1031098583321291 -0.261183735912189 -0.8191814988780981 -0.4738199451840541 -0.01147956792837589 -0.5221471565687275 -0.4823265281028478 -0.4144931521429744 -0.4128259352287556 -0.5532399778486942 -0.6062036127230076 -0.3023557063285372 -0.4897580871120132 -0.5510334565944077 -0.2580999003020698 -0.2997855677892493 -0.4821714382830186 -0.5982203535214701
7	0.04890120393113758 -0.1792239296677159 0.09214915685884349 0.02977911388191334 -0.5687607098013814 -0.2138326496806378 0.1093605358068602 -0.2986672957379394 -0.3254397958001231 -0.2800042046283698 -0.1500886372546617 -0.6130701632294743 -0.5704683311735989 -0.009210183025472099 -0.2403314869841214 -0.328203572573686 0.0167183972196479 -0.03373461497303368 -0.2460861484500196 -0.49679577373009
8	-0.2828799620618869 -0.3133085544576577 0.03240179605568926 -0.3429157989820216 -0.5614184267657331 -0.5740220211633578 -0.04142664567561723 -0.6085531793655415 -0.5620363932656951 -0.4895863209781599 -0.5137316115620054 -0.5906144960093835 -0.6676030792681433 -0.3871708998127543 -0.5798538549496927 -0.6486798302361689 -0.3457831407647723 -0.3914277113479665 -0.5734912070470579 -0.6785921113562168
9	-0.5302413026011119 -0.350239790791051 0.04403337521696291 -0.6349749764009979 -0.7705678616181759 -0.7659022371444909 -0.1883262473403697 -0.7446190173312229 -0.622350947865023 -0.5388333300959597 -0.7242967312198617 -0.3608495274889635 -0.5429049266627156 -0.6707918235202514 -0.7570868556768726 -0.7729932783004304 -0.6153673905800457 -0.6377053589951381 -0.7346156675520891 -0.6364374837547433
10	-0.01456957714944811 -0.1348907841702142 0.05792500027046342 -0.03442164294360619 -0.3988353888962284 -0.1894846430512935 0.0493259002550207 -0.237957734499073 -0.2438261212710199 -0.2100832615617216 -0.1483316282657288 -0.3927531177213365 -0.3824441071885392 -0.06045112131095589 -0.2044279094556244 -0.2578098153540764 -0.04058220570246777 -0.0723073836403048 -0.2060095694172713 -0.3464927219372907
11	0.5229901170008501 0.07887149359979592 -0.1737387118492568 0.6575323770644798 1.155305739381982 0.420975091130708 0.3226319619319411 0.3144758732973354 0.1254546121406493 0.08999833204403 0.4531616965967871 -0.5191580680485427 -0.28271138977861 0.6402689956575124 0.4048603761129331 0.2720961355048662 0.5898516471440164 0.533629874893278 0.3603349734138149 -0.1083655603881092
12	1.332559514309742 0.3008485045386892 0.1283170634526726 1.52352292902236 0.3012903555463139 1.148019601158365 0.7272869776051305 0.8694007708797883 0.5149150663304742 0.4486099628073127 1.227392987502158 -0.8693312207703677 -0.3387333316809097 1.497769032925873 1.057947679557098 0.8497339997393829 1.440096100896376 1.351228220578159 0.9896613729180761 0.07449280418867159
13	1.390627068823036 0.300535422234523 0.2357495076466886 1.562392134974095 -0.1834871959394059 1.170839997324276 0.7568454665271803 0.8676155110583278 0.5153075756623374 0.457115261043142 1.262507516465268 -0.9252057808001067 -0.3791158583513831 1.532562140163511 1.065717431094786 0.8564092439331181 1.487616190710203 1.396138231030017 1.000965841840243 0.0562005789783665
