1	-1.191059117063311 -1.085999883782078 0.130301417606097 0.6665685584963918 -0.9538371133448899 -0.86949055039624 -0.8812493781969697 -0.9699770696022908 0.5446127717292121 1.2467828373144
2	-1.544185824403542 -1.292428155192868 0.4483399164246162 0.9260908578189678 -0.8948365339961363 -0.7436917614532697 -1.174318335427309 -0.936538076931925 0.8708097482450143 1.375830914727397
3	-1.634545293151504 -1.522611864990915 0.09858853552503793 0.986387973766028 -1.081628022567884 -1.020156262160654 -0.9375121534280254 -1.109826081743355 0.554971303597747 1.474617436511201
4	-1.566509176004235 -1.650715254399252 -0.3722736430576525 0.9901065184753252 -1.068056434190911 -1.149036783870014 -0.4098906035029858 -1.080286623845862 0.01614225417499334 1.308827128883476
5	-1.61653351047582 -1.728696749058002 -0.4461471533805353 1.043000454413855 -1.050521511635589 -1.159915963845753 -0.3130401311545433 -1.063237793057425 -0.07671684986578389 1.284372327247395
6	-1.784836641315237 -2.070696475769569 -0.8864995727276528 1.148613601874197 -1.334863338342842 -1.554425462505771 -0.05310175560370755 -1.33094031672615 -0.4537589793751994 1.469275975017905
7	-1.704650499889804 -1.984750829341483 -0.8669546838729764 1.217205929606542 -0.8456983639323884 -1.117401037266725 0.3180435689520503 -0.8572002933884346 -0.647743149651501 0.9946553183998289
8	-1.472903937820256 -1.839150506850124 -1.052081220983535 1.08754045567157 -0.7265721046044891 -1.055337731742329 0.6118025407595732 -0.7278137870902427 -0.9054135823579343 0.7685978940448925
9	-1.244828516068843 -1.589703567291712 -0.9734651030707935 0.8546205135453769 -0.8841022228016987 -1.152886275224429 0.3919294845779721 -0.8727226451222484 -0.740492170198765 0.8788217244528533
10	-1.017887902082184 -1.05440214253005 -0.1945383082089217 0.5215858486195372 -1.117636708999445 -1.100621885087859 -0.6604257665188945 -1.111331029242054 0.253109528990982 1.261612818992397
11	-0.9852642093290243 -1.215364029620793 -0.6619467727272766 0.5072020974737087 -1.270673203098828 -1.375775182796138 -0.2701302519451489 -1.243764629874752 -0.2083680171101618 1.262515220584082
12	-0.8331271551732661 -0.6306277156939673 0.407390344566943 0.3668176176597074 -0.8974843642074392 -0.7110218841494349 -1.150542712461786 -0.9095113601291621 0.8425458013923823 1.178968764181586
13	-1.301552335762264 -1.099493750371332 0.3501971143215887 0.8999109948072126 -0.3312638494169347 -0.2673511408662711 -0.6179015379582858 -0.3812153410288951 0.51397254983937 0.7547536784262894
14	-1.304001905609603 -1.301110455350789 -0.1329912574139143 0.8470492273265755 -0.7321347356242878 -0.7653631783916462 -0.4093235936063652 -0.7532750067406242 0.144238934313557 0.9929701875549493
15	-1.218460373377988 -0.8038164386783538 0.8765455503666129 0.8268207446326648 -0.1384315787045354 0.06835687676961166 -1.044100396457503 -0.2075577393369725 1.027373652414007 0.7028860682724988
