1	2.199020149163032 -0.197785404903516 1.995563186692302 1.967066397782939 0.07883908859542976 1.55001580679382 0.5840141403024421 0.8359033802894202 1.131036448318281 1.059599470690795 1.857850088086959 -0.8462828632058376 -0.0987934523952135 1.596133320398204 1.002734609786389 1.073756163402448 1.84629907841757 1.901137883393949 1.186884782776999 0.3975537149876149
2	2.010660599089697 -0.244801773041148 1.921085451369613 1.752293467731975 0.04538161476384783 1.345141443190212 0.5274194229109828 0.6697768699552492 0.9875639997159985 0.9352534476674987 1.6492588960246 -0.8401872244313806 -0.1637409361234757 1.399890285747436 0.8224099446202863 0.8976886523442198 1.646737569480127 1.699467878129158 1.005238949266509 0.290729427369652
3	1.742155068011712 -0.4594638836693246 2.055995213180728 1.326497983385525 -0.0450907112266707 0.8954456896155986 0.4252735899661881 0.2255445420438987 0.7082533411725096 0.7025343167902345 1.246029881327297 -0.9327648647005111 -0.3715005462732044 0.9711620057381077 0.3519746925913766 0.4712152322640105 1.256638408636122 1.318492196317773 0.571117582196989 0.01095220157452095
4	0.734293515008173 -0.7543127665444987 1.736675835636481 0.1363123990145611 -0.2279210478083879 -0.2429193939891311 0.1132396810401639 -0.719162328988014 -0.06618993213313676 0.03114484247013403 0.1027086793110781 -0.9057682231741928 -0.727656339073706 -0.1279115333704842 -0.673308959438937 -0.5136921714920153 0.1532379665214838 0.2102128112435416 -0.4478010366354735 -0.5792720671489486
5	0.3982740121169972 -0.9214177691874332 1.819444818942406 -0.3696731449021484 -0.2300754022847224 -0.6591830677925625 -0.02710502850601196 -1.085776637806238 -0.2225078184715216 -0.1264628994305593 -0.2932655191259136 -0.726950680819382 -0.6735248947115446 -0.6120939594151147 -1.095341575025865 -0.8460787151067454 -0.305690950424611 -0.2190098239034722 -0.8297311172565782 -0.6664996631556217
6	0.206062830112607 -0.6256627844427037 1.143353065048154 -0.2833234677861887 -0.2043771362633202 -0.519761151989352 -0.02158671700571273 -0.7951180013761313 -0.2638282871890121 -0.1707147012693554 -0.2770529535940234 -0.5945384317266982 -0.5860391611480191 -0.4410869540381477 -0.7922726157726301 -0.6564393201798334 -0.2422958477940859 -0.1989720138150068 -0.6271295798117109 -0.5639849199832943
7	0.2421308224174559 -0.3586456690146404 0.6709761209076404 0.01228086693101747 -0.1901208858331665 -0.2362417979955805 0.0491276040884193 -0.4390733778444407 -0.2218473410728417 -0.1282244046762364 -0.08143182874467461 -0.6031463223686916 -0.5648398442316036 -0.1020806115356309 -0.4011839943306421 -0.3821225256453666 0.01605639114474011 0.01676409475569046 -0.3196896029000638 -0.4643023673665557
8	-0.2205183156212309 -0.3283067055310124 0.2223466337266813 -0.3779085701366756 -0.2583039312817323 -0.5969315511493452 -0.05923373170020901 -0.6584034732206754 -0.5494451178047752 -0.4119072952462453 -0.501594972870414 -0.5660337117638543 -0.6919077882401717 -0.4196027677542273 -0.6402476950776885 -0.6691592133825005 -0.3547707461727811 -0.3804375616651077 -0.6069667285985525 -0.6613943858973941
9	-0.5054494578193802 -0.3214899648505425 0.0306834887447216 -0.6731765500012943 -0.2369070927901727 -0.8005653526190637 -0.1500244181839519 -0.7719529862397525 -0.6411617154446145 -0.512924817401944 -0.7395469867184364 -0.367132063603313 -0.5871419794877363 -0.6681454068726452 -0.7883063570809469 -0.794043319590121 -0.6271485752859011 -0.6462873660794258 -0.7645204048606783 -0.649614296480574
10	-0.01800678381836992 -0.1368667116303476 0.1126633855895685 -0.06083485677162495 -0.1402383680973812 -0.2069690674790272 0.008312424984620093 -0.2582647414803889 -0.2521492904871878 -0.1770246728142491 -0.1581784976219686 -0.3622010443716464 -0.3934199465760127 -0.09177102616965963 -0.2326635560643583 -0.2716358103741244 -0.06134685761773474 -0.08286052925625856 -0.2238355356562412 -0.3363049965564418
11	0.3649984344545653 0.1823542094030147 -0.1429519915429094 0.5862117251587994 -0.05033945431065959 0.4283682491248195 0.1702525803136697 0.369155251811043 0.07831828224840114 0.109623945529573 0.4075015218116173 -0.3395256713405347 -0.2104189287588739 0.559265045312854 0.4467113021890815 0.309781198354356 0.5272254863857532 0.4776274337356948 0.3893696848108267 -0.01809786542461641
12	0.8256879118837489 0.5935619321091582 -0.657124101392875 1.499305484192209 -0.1004554278052383 1.144147804015051 0.4245114506965285 1.06712652770365 0.2010908849490148 0.2703491726494242 1.034547795025696 -0.7514763283086034 -0.4470866541740898 1.471804859974233 1.262663353959572 0.8774204973640893 1.342938131637075 1.203133206998346 1.076102060821207 0.03163366723169642
13	0.8267858959907024 0.6385034868710929 -0.7783045334911494 1.570579544322831 -0.1371696739168026 1.1697805658047 0.4479935304584664 1.102350021114466 0.1379821589377976 0.2295545017056263 1.045922316644534 -0.8582723966912625 -0.5552995613005622 1.54861888272711 1.316093156808167 0.8823058511124817 1.402544389630973 1.242822678655551 1.105206477482167 -0.03615153818872874
14	0.3021751097475675 0.2963650553768052 -0.6362897094978921 0.7980718070997851 -0.2868346515220609 0.3758654035604772 0.2580820743542019 0.3456541760492141 -0.3604129580602155 -0.1905968431439468 0.315571321244954 -0.9731646941846629 -0.8873851541348229 0.7860460310282242 0.5097803297505676 0.1455561618670091 0.6931406006750435 0.5464331471458397 0.3510603099227677 -0.5059427242307728
15	0.2355781621197012 0.1095826153394628 -0.2331955949549631 0.478918413913891 -0.1927351558604079 0.1941548811786362 0.1614607766040602 0.1366016946131247 -0.227761125567554 -0.1169460234559721 0.1879061966034462 -0.6598801565872283 -0.5964447436837687 0.4496811173679171 0.2380182764151899 0.03435821679082233 0.4183703184655878 0.3355267288679729 0.162639888156911 -0.3575286876205707
16	0.2492716778916782 0.05130390331626215 -0.1382476883537153 0.4523265202962488 -0.2196587597225692 0.1378147934258363 0.1604384690335148 0.05543903490359762 -0.2685200184359536 -0.144508635240362 0.1537862019225865 -0.7342796783024425 -0.6728831446838025 0.4087344889262894 0.1591535641334906 -0.03751363013764653 0.3948380805070359 0.3134723034633008 0.09689115690855128 -0.4276775002739958
17	0.2547546706490896 0.01599330727760192 -0.09817014393246504 0.4441318112653684 -0.2518251572020957 0.094110461199042 0.1642737837533641 -0.004125167805037869 -0.3220198364404789 -0.1809960264336326 0.1236740999158946 -0.8216630049416195 -0.7643816495951415 0.39125055446155 0.1058907427879757 -0.09822012269897118 0.3863672366090619 0.300733522566684 0.04738646799511886 -0.5045554034576456
18	0.7142118486492323 0.2502467043757642 -0.002852981374351635 0.9892431892955884 -0.02405832407888022 0.773546806354263 0.2824528430654173 0.6328273290836881 0.2821664914841703 0.2976421585670599 0.7671646486183153 -0.4471814350676176 -0.1918329364654887 0.9221565202059628 0.745802007347469 0.5835055315160049 0.8994437426415276 0.8455002624437895 0.6881657136816078 0.09857567156662034
19	1.398499463082268 0.4448915707473692 0.285515545033622 1.749385936468774 0.162490989611907 1.570389124814407 0.4721109108505886 1.303048140951822 0.9163489179781894 0.8262721388694377 1.567541477517762 -0.2928573835909387 0.2298664633231766 1.623486111485968 1.449548234586826 1.308849681274782 1.61061595251794 1.581321866041219 1.405433217329968 0.6319147638586289
20	1.838321726457784 0.5132368954583368 0.4401368559684347 2.277725532142953 0.1395633452805554 1.96298519450987 0.6279858768554495 1.581835915145975 1.07573229996168 0.996920016686901 1.985812496522956 -0.5809323518651743 0.09298638123760912 2.094550511783948 1.788964493445425 1.582773245542259 2.094259407202101 2.044250466575424 1.735833504109996 0.6544754861478305
21	1.917854270238323 0.6974335860875078 0.15827123327707 2.532827136460363 0.1552656259577085 2.203495474936402 0.6911659685771631 1.856546980733617 1.139605663713856 1.057316970633375 2.171546099104307 -0.5976843525840635 0.1161375831734415 2.371511527727221 2.09138152784227 1.806987482171472 2.320561187103877 2.242923641021343 1.984488720324591 0.7426960463400958
22	1.837574120668322 0.5341122157067585 0.3647062817507565 2.322252935401719 0.1038076635744357 1.965195861400098 0.6447655313471926 1.586913621733028 1.013371561869929 0.9555422120811018 1.981779834742815 -0.6814631435888973 -0.01089694943504228 2.140633902359516 1.808495770307078 1.565900589975211 2.13070487118575 2.06534814466577 1.73921631620884 0.5826969034789532
23	1.728965496663595 0.3601014295083142 0.5271146918619084 2.103361790281818 0.006602112007819024 1.673714809383464 0.6025809698055169 1.264535963555262 0.7948404466213648 0.7873174440000744 1.740640823104291 -0.8761355244345258 -0.2646561890111112 1.900936190243885 1.48356961027365 1.254857083771423 1.929322473451625 1.863288925488627 1.442474344173353 0.3183808626009711
24	1.160518902735228 0.1149805698697556 0.5166618562313646 1.33976014100026 -0.07742776469810939 0.9670571922570808 0.4011184512297646 0.6449402430762838 0.3909265178909076 0.4280667439489034 1.057662583379291 -0.7994155069184365 -0.4063859998908504 1.175772265100449 0.8016184656093652 0.6470743347185368 1.22832281258266 1.179687964578856 0.7952517832493642 0.00739401270996528
25	0.6007805543839848 -0.1090735557925059 0.540428665829098 0.5585735384066196 -0.09132506034098777 0.3194878424850633 0.1839330476753893 0.0956459642391416 0.1128160869748958 0.155469201319461 0.4255716561034633 -0.5360746010073196 -0.3487845483822951 0.4400122367972595 0.1707282800962796 0.132218133015621 0.5165338246897793 0.5044273234326612 0.2104385597454582 -0.1469008237039208
26	0.3698819005849598 -0.2272803369860605 0.5809334188303272 0.2233532361321807 -0.1162004576667099 0.01938304757086661 0.09449219991117745 -0.1738377899589056 -0.0352384189149323 0.0196836035060064 0.1412147945772771 -0.4772976640215422 -0.3787207439950364 0.117649732421648 -0.129635111574799 -0.1223388970895679 0.210669265526763 0.2119421813987293 -0.06723890751582288 -0.2578628222823537
27	0.168469913527702 -0.3185029679079808 0.5606622656449766 -0.03427550554990069 -0.1715172984919417 -0.2469931836150128 0.03058566908060325 -0.4133923423627469 -0.2227267619365039 -0.1376391696543754 -0.1145660553775604 -0.5200226467165548 -0.5021998151579213 -0.1288019857163503 -0.3835128281220787 -0.3668604918471237 -0.02793776112342415 -0.02805906059731369 -0.3139026840969378 -0.4239247919727477
