1	-0.10197 -0.80636 -0.874354 -0.12684 -0.818895 -0.254762 -0.162992 1.76886 -0.784098 -0.867389
2	-0.840121 -0.896071 -0.97244 -0.847561 -0.818895 0.21253 0.167976 -0.197047 -0.873713 -0.972015
3	-0.88748 -0.915961 -0.977745 -0.894438 -0.90433 0.0417724 -0.253411 -0.17952 -0.918276 -0.977467
4	-0.899042 -0.918239 -0.986237 -0.908808 -0.903101 -0.0422458 -0.468028 -0.167623 -0.920513 -0.984849
5	-0.928869 -0.915197 -0.966875 -0.931235 -0.903101 0.0312114 -0.312183 -0.393658 -0.918355 -0.971987
6	-0.894317 -0.916437 -0.974894 -0.900845 -0.901675 0.102271 -0.0104598 -0.099513 -0.919815 -0.978551
7	-0.927352 -0.920127 -0.984405 -0.936297 -0.901675 0.110791 0.000965047 0.0868948 -0.923118 -0.991665
8	-0.947416 -0.918414 -1.00218 -0.950517 -0.908118 0.0274535 -0.220212 -0.154652 -0.922573 -1.00429
9	-0.95097 -0.922829 -0.984564 -0.953028 -0.908118 -0.00610842 -0.0867653 -0.110243 -0.925455 -0.990676
10	-0.96275 -0.927103 -1.01503 -0.967701 -0.912843 0.0460001 0.259251 0.166415 -0.929302 -1.01503
11	-0.963701 -0.927535 -0.998839 -0.968564 -0.912843 0.0921639 0.100339 0.182746 -0.9303 -1.00401
12	-0.948529 -0.924611 -1.02762 -0.951393 -0.913255 0.10117 -0.117025 -0.0209928 -0.927869 -1.02833
13	-0.953422 -0.921498 -1.02622 -0.9572 -0.908162 0.0265302 -0.158418 -0.073873 -0.924053 -1.02528
14	-0.95598 -0.924056 -1.0156 -0.963462 -0.908162 -0.0622016 -0.306892 -0.0294077 -0.925697 -1.01394
15	-0.935261 -0.920708 -0.963861 -0.94451 -0.91188 0.043295 -0.0207926 0.210957 -0.923714 -0.97371
16	-0.914837 -0.914336 -0.971421 -0.932568 -0.868858 0.146184 0.438812 0.423752 -0.906791 -0.953346
17	-0.499013 -0.777159 -0.700658 -0.493952 -0.71959 0.618302 -0.0369523 0.127068 -0.779943 -0.690891
18	-0.754173 -0.888622 -0.833335 -0.727084 -0.902942 -0.171343 -0.162073 -0.318319 -0.895859 -0.852565
19	-0.933256 -0.918404 -0.991374 -0.932432 -0.902478 0.251227 0.484434 0.46664 -0.920096 -0.996096
20	-0.894274 -0.871453 -0.837344 -0.907468 -0.851169 -0.0281861 -0.250876 0.257762 -0.860902 -0.827159
21	-0.770643 -0.866219 -0.857947 -0.752186 -0.851169 -0.320897 -0.846625 -0.5776 -0.857992 -0.845948
22	-0.643951 -0.861024 -0.82992 -0.610018 -0.762687 -0.0253839 -0.381056 -0.18786 -0.838643 -0.834132
23	-0.669069 -0.821803 -0.711786 -0.685694 -0.713579 0.42699 0.984196 1.44884 -0.809159 -0.699717
24	-0.613834 -0.857844 -0.746523 -0.609524 -0.713579 0.340007 0.96302 0.740486 -0.842231 -0.742034
25	-0.903387 -0.906105 -0.974808 -0.90578 -0.887781 0.0442669 0.0894311 -0.317058 -0.906997 -0.974352
26	-0.915201 -0.90916 -0.959199 -0.914104 -0.895187 -0.0105466 -0.220738 -0.462502 -0.91182 -0.963381
27	-0.89544 -0.913382 -0.963472 -0.890992 -0.895187 0.0570308 -0.26084 -0.344976 -0.916266 -0.967955
28	-0.927924 -0.916269 -0.980409 -0.92684 -0.906329 0.117659 0.128771 0.153329 -0.917726 -0.981834
29	-0.930014 -0.919866 -0.980443 -0.92891 -0.907073 0.0737794 0.0802788 0.0418459 -0.9212 -0.981149
30	-0.945369 -0.913133 -0.949286 -0.944757 -0.898556 0.250563 0.318905 0.0293083 -0.917116 -0.959902
31	-0.94448 -0.909403 -0.959304 -0.943185 -0.898556 0.210554 0.345159 0.110671 -0.91359 -0.968156
32	-0.829717 -0.898415 -0.700269 -0.830974 -0.863918 0.38196 0.118226 -0.5872 -0.903493 -0.677761
33	-0.894567 -0.921917 -0.925629 -0.898087 -0.903267 0.0701187 -0.241201 -0.184773 -0.924501 -0.939391
34	-0.958704 -0.922853 -1.01796 -0.963199 -0.908291 0.0872236 0.123091 0.063495 -0.92546 -1.01826
35	-0.952988 -0.923342 -0.961095 -0.955231 -0.906588 0.0851017 0.347674 0.175919 -0.925917 -0.960207
36	-0.936456 -0.924252 -0.971571 -0.935745 -0.906588 0.0605781 0.435729 0.0727005 -0.926632 -0.967604
37	-0.949732 -0.924375 -0.969451 -0.957208 -0.909448 0.0872884 -0.14269 -0.137484 -0.926569 -0.974805
38	-0.943008 -0.919892 -0.981779 -0.943528 -0.909448 0.0347749 -0.188308 0.0511833 -0.92176 -0.981847
39	-0.95925 -0.922965 -1.01338 -0.963252 -0.911462 0.0317136 0.0877014 0.208726 -0.924133 -1.0144
40	-0.953273 -0.927603 -1.02232 -0.957503 -0.913541 0.0940267 0.0492642 0.0635326 -0.929845 -1.02328
41	-0.958006 -0.926523 -1.02224 -0.961676 -0.909384 0.0861545 0.0692823 0.0196509 -0.928946 -1.02277
42	-0.942845 -0.923583 -1.01055 -0.948003 -0.907275 0.0542448 0.0430122 -0.00446423 -0.92451 -1.01225
43	-0.938503 -0.921843 -1.0021 -0.946806 -0.899997 0.0460163 0.0952319 0.0669777 -0.923106 -1.0052
44	-0.930538 -0.920501 -0.984571 -0.931503 -0.899997 0.11949 -0.0286043 -0.0132933 -0.921893 -0.989207
45	-0.419792 -0.833207 -0.77389 -0.386123 -0.752209 0.202423 0.675432 -1.15273 -0.821166 -0.738951
46	-0.836676 -0.902349 -0.820437 -0.826281 -0.890359 -0.0394274 0.306162 0.253495 -0.898452 -0.848916
47	-0.953318 -0.9225 -0.98741 -0.958942 -0.906636 0.118534 -0.318399 -0.294976 -0.925113 -0.991164
48	-0.957479 -0.920381 -1.0156 -0.966913 -0.892755 0.0702158 0.0204959 -0.221727 -0.921445 -1.01541
49	-0.888593 -0.898533 -0.981243 -0.904314 -0.874188 0.102838 0.20456 -0.125172 -0.896508 -0.974977
50	-0.891841 -0.899587 -0.956542 -0.908811 -0.874188 0.111958 0.258463 -0.0863353 -0.896755 -0.953843
51	-0.927751 -0.916581 -0.863039 -0.97391 -0.904862 0.0467938 -0.539664 -0.022913 -0.919147 -0.886151
52	-0.950762 -0.917125 -0.922187 -0.9633 -0.907924 0.0143333 -0.773165 0.0257692 -0.920743 -0.931264
53	-0.948493 -0.920711 -0.966455 -0.957721 -0.907924 0.0516531 0.00831896 -0.071934 -0.923382 -0.97431
54	-0.974065 -0.926651 -1.01833 -0.9314 -0.910116 0.0772457 0.193609 0.0743383 -0.928997 -1.02112
55	-0.979018 -0.923737 -1.01679 -0.926303 -0.90611 0.0629754 0.0148293 0.164702 -0.925571 -1.01574
56	-0.702195 -0.680001 -0.931343 -0.905987 -0.874971 -1.60581 -0.214784 0.261341 -0.676247 -0.920651
57	-1.01451 -0.900727 -0.991619 -0.962371 -0.876802 0.453522 -0.173626 0.220729 -0.901309 -0.988396
