1	-1.93678 -1.90056 -1.63333 -0.991784 -1.54872 -1.6699 -1.19508 -0.833605 -1.42703 -1.41958 -1.2279 -1.50621 -1.59865 -1.51908 -1.17181
2	-1.73476 -1.77456 -1.68119 -0.974114 -1.43259 -1.58706 -1.27369 -0.63296 -1.44576 -1.41958 -1.12273 -1.23651 -1.48209 -1.39363 -1.20281
3	-1.49907 -1.49255 -1.35816 -1.46886 -1.58971 -1.46972 -1.34624 -1.25998 -1.38956 -1.43252 -1.15366 -0.917779 -1.16478 -1.50588 -1.17801
4	-1.42051 -1.43255 -1.36414 -1.54543 -1.78098 -1.60777 -1.44298 -1.68008 -1.5207 -1.54254 -1.562 -1.46331 -1.54037 -1.65114 -1.81041
5	-1.48785 -1.54655 -1.68119 -1.43352 -1.72633 -1.70441 -1.81181 -1.57975 -1.76425 -1.65903 -1.8466 -1.59816 -1.70226 -1.67095 -1.90961
6	-1.73476 -1.54055 -1.65726 -1.35106 -1.55555 -1.56636 -1.86622 -1.52959 -1.70805 -1.65256 -1.95796 -1.6901 -1.69578 -1.72377 -1.92821
7	-1.85261 -1.62455 -1.53164 -1.34517 -1.28914 -1.53184 -1.61833 -1.24744 -1.60189 -1.5749 -1.7043 -1.72688 -1.60512 -1.38043 -1.62441
8	-1.68987 -1.50455 -1.40003 -1.3864 -1.3028 -1.24193 -1.25555 -1.2349 -1.4083 -1.38722 -1.32071 -1.38362 -1.372 -1.48607 -1.31441
9	-1.76282 -1.54655 -1.4778 -1.34517 -1.28914 -1.26263 -1.6546 -1.191 -1.63311 -1.47135 -1.55581 -1.80043 -1.54037 -1.43325 -1.68641
10	-1.75721 -1.74456 -1.65128 -1.45119 -1.46675 -1.35237 -1.64251 -1.37911 -1.7018 -1.45194 -1.60531 -1.75752 -1.54684 -1.5587 -1.58721
11	-1.90872 -1.70855 -1.82476 -1.66322 -1.70583 -1.52494 -1.6546 -1.68635 -1.63936 -1.56843 -1.73523 -1.65945 -1.65693 -1.68415 -1.79181
12	-1.76282 -1.74456 -1.82476 -1.80458 -1.72633 -1.69751 -1.80576 -1.79921 -1.85168 -1.6655 -1.83423 -1.83108 -1.74111 -1.75018 -1.72981
13	-1.91433 -1.74456 -1.84869 -1.80458 -1.84929 -1.76654 -1.84204 -1.655 -1.91413 -1.73669 -1.87135 -1.86786 -1.89653 -1.7898 -1.91581
14	-1.86383 -1.67855 -1.85467 -1.74568 -1.87661 -1.78034 -1.9025 -1.9685 -1.87666 -1.81435 -1.87753 -1.93528 -1.83177 -1.86243 -1.91581
15	-2.00412 -1.97256 -1.97431 -1.78691 -1.9176 -1.98742 -1.93878 -2.11899 -2.03903 -1.85318 -1.87135 -2.00271 -1.903 -1.91525 -1.89721
16	-2.11074 -2.00256 -1.97431 -1.72212 -1.95858 -2.06335 -1.87832 -2.01866 -2.03903 -1.91142 -1.92703 -2.11917 -2.00662 -1.94826 -1.91581
17	-1.97606 -1.92456 -1.98029 -1.78102 -1.81513 -1.87698 -2.00529 -1.82429 -2.05152 -1.82729 -1.90847 -1.8556 -1.85767 -1.87563 -1.94061
18	-1.71231 -1.49255 -1.63931 -1.88115 -1.78098 -1.62848 -1.90855 -1.91834 -1.79548 -1.76258 -1.92703 -1.65945 -1.66341 -1.81621 -1.87861
19	-1.64497 -1.53455 -1.68119 -1.76924 -1.65119 -1.74583 -1.84809 -1.61737 -1.88291 -1.72375 -1.87753 -1.7514 -1.70873 -1.78319 -1.90961
20	-1.34755 -1.54655 -1.68717 -1.86348 -1.83562 -1.61467 -1.61833 -1.88699 -1.66434 -1.60079 -1.66099 -1.77591 -1.73464 -1.76339 -1.78561
21	-1.71793 -1.75656 -1.88458 -1.84581 -1.93809 -1.77344 -1.7453 -1.83056 -1.68307 -1.65256 -1.74761 -1.82495 -1.72816 -1.70396 -1.81661
22	-1.82455 -1.73856 -1.78288 -1.8517 -2.0064 -1.90459 -1.87227 -2.03121 -1.93911 -1.89848 -1.88372 -1.8985 -1.81882 -1.90204 -1.97781
23	-1.76282 -1.63055 -1.74699 -1.42763 -1.70583 -1.90459 -1.92669 -1.70516 -1.90164 -1.81435 -1.9394 -1.72688 -1.69578 -1.85583 -1.92821
24	-1.81894 -1.66655 -1.78887 -1.70445 -1.68534 -1.60087 -1.75134 -1.59229 -1.67058 -1.54254 -1.75998 -1.77591 -1.54037 -1.63793 -1.76701
25	-1.43173 -1.37854 -1.45387 -1.76335 -1.82196 -1.6768 -1.54577 -1.98731 -1.63311 -1.63314 -1.58056 -1.6288 -1.60512 -1.78319 -1.70501
26	-1.11747 -1.39654 -1.36414 -1.72212 -1.65802 -1.45591 -1.4188 -1.8431 -1.40205 -1.44547 -1.54344 -1.53073 -1.59865 -1.5455 -1.69881
27	-1.02769 -1.07253 -1.04709 -1.46297 -1.30963 -1.13839 -1.35229 -1.58602 -1.25217 -1.16071 -1.52488 -1.35911 -1.43676 -1.24177 -1.60581
28	-1.0333 -0.886528 -0.903518 -1.17437 -0.954418 -0.910595 -1.14671 -0.959008 -1.18972 -1.12188 -1.2279 -1.21813 -1.23601 -1.15593 -1.16561
29	-1.20165 -0.904528 -1.1428 -1.28627 -0.961249 -1.13839 -1.30996 -1.14711 -1.23344 -1.096 -1.17222 -1.24264 -1.08707 -1.10971 -1.25861
30	-0.730267 -0.814525 -0.867626 -1.1567 -0.995405 -0.77254 -1.15881 -1.19727 -1.01487 -0.940676 -1.20316 -1.02198 -1.03527 -1.01727 -1.23381
31	-1.08942 -0.802525 -0.957357 -0.991784 -0.927094 -0.855373 -1.12253 -0.977819 -0.989889 -0.947148 -1.12273 -1.07715 -1.05469 -0.944644 -1.23381
32	-1.1792 -0.838526 -0.742002 -0.950555 -0.817797 -0.979622 -0.977417 -0.915117 -1.02736 -0.882431 -0.974239 -0.831965 -0.892802 -0.944644 -1.01061
33	-0.909841 -0.994531 -1.07102 -1.02712 -1.1047 -1.06246 -1.10439 -0.915117 -0.989889 -0.960091 -1.11035 -0.715504 -0.795667 -0.938041 -1.26481
34	-1.26338 -1.15654 -1.32825 -0.891657 -0.96808 -1.10387 -1.30996 -0.883766 -1.16475 -1.05069 -1.21553 -1.13231 -1.14535 -1.03708 -1.31441
35	-1.07819 -1.21654 -1.04709 -0.661954 -0.633359 -0.869178 -0.717426 -0.344533 -0.740094 -0.765941 -0.689639 -0.801318 -1.17126 -0.581492 -0.638611
36	-1.19043 -1.25854 -1.05307 -1.11547 -0.920263 -0.862276 -0.971371 -0.864956 -0.914951 -0.824186 -0.745322 -0.801318 -1.19068 -0.772972 -0.638611
37	-1.56641 -1.09653 -1.20262 -1.22149 -1.19351 -1.30405 -1.23136 -1.34149 -1.08981 -1.05069 -1.25265 -1.07102 -1.11945 -1.04369 -1.19661
38	-1.58886 -1.33054 -1.19664 -1.14492 -1.23449 -1.37308 -1.24345 -1.20354 -1.1585 -1.11541 -1.17222 -1.3162 -1.3202 -1.18895 -1.15321
39	-1.62814 -1.38454 -1.22057 -1.49831 -1.43942 -1.29715 -1.1709 -1.3603 -1.2147 -1.20601 -1.11654 -1.33459 -1.44323 -1.23517 -1.27101
