1	-0.7761820910784673 -0.7851353686200542 0.1185899556536417 0.8169123065331961 -1.04724047642861 -0.9487336363568323 -0.7027392369763278 -1.050922433531385 0.248581447781478 1.239191766246531
2	-0.9166737193730125 -0.8167152419343863 0.5319974749831297 1.125002322055729 -1.02469426929099 -0.8254842600301715 -0.9772640422219122 -1.046721096211327 0.4968584196135212 1.361970639212036
3	-1.065951137278206 -1.058574219330399 0.232277105955589 1.193039370834474 -1.183620241574014 -1.06094080146674 -0.8249287554384032 -1.199682857139385 0.2926351280564508 1.479725791894801
4	-1.117008173323319 -1.258366348963726 -0.2858913673006232 1.112608882311394 -1.126953973937275 -1.160567633884886 -0.3592166113755459 -1.134419834664878 -0.1239949434790532 1.311690858966738
5	-1.174640473501062 -1.338018548633639 -0.3530279639127349 1.169307999730946 -1.108382062384756 -1.168013654921377 -0.277570244971343 -1.117682914662641 -0.1985932900887681 1.294120420245649
6	-1.376331698518566 -1.700016498338846 -0.8828938614361109 1.213471612424292 -1.373960425539666 -1.565509426672477 -0.01196871913585379 -1.370176566456071 -0.5458461154237186 1.469826913727086
7	-1.43123512125506 -1.768892154348494 -0.9227424693971781 1.368171285684822 -0.8824065019508294 -1.151569187852568 0.4097698450137984 -0.8981802226765156 -0.7843658644795152 1.013440936951576
8	-1.362281079452875 -1.791080518261847 -1.259629885313648 1.205111994206218 -0.7481977028854163 -1.122491554631992 0.7617086556556109 -0.7568271519545549 -1.060761414082542 0.7830586284064267
9	-1.291863189133443 -1.657661791403095 -1.04929906946257 1.150245094133211 -0.8944437743087607 -1.185561158127939 0.4658818099320833 -0.8996150774118452 -0.8277057929364279 0.9527994377382795
10	-1.006957428125867 -1.050986232450183 0.03848936938887679 1.065249178338306 -1.154118866892919 -1.084267635105808 -0.6638376214005514 -1.163378110753794 0.1584217913219944 1.386471729509086
11	-0.9511706468651049 -1.205937422357597 -0.7198843850529105 0.7375200820777916 -1.294258599058613 -1.413967746697088 -0.1856274416819351 -1.276339781072823 -0.3227035325344398 1.312579691524092
12	-0.54567039924154 -0.4575766687060594 0.4187615461949135 0.6249718348297704 -0.9932794197954343 -0.7979853052019866 -0.956069961806673 -0.9950815810675229 0.5199713926853666 1.196763421652496
13	-0.8573572621619664 -0.7727602656907082 0.4651764027494413 1.146037897311396 -0.4326778500786274 -0.3214949420730585 -0.4856835698758685 -0.4715312749785787 0.2357576497531686 0.7713044625145373
14	-0.9433340369446085 -1.002669210261208 -0.02859072767781813 1.034690729687524 -0.795663079333325 -0.7841845256488492 -0.3520507191201291 -0.813052335233735 -0.01028734952157656 1.014161637969818
15	-0.7118511325042971 -0.4171083029526029 1.182835503212988 1.211425751077801 -0.2618159345773654 0.04087481001897952 -0.9582970713738069 -0.317898347584873 0.7392093674539184 0.7478767019021587
16	-1.173725003900079 -1.068505920654354 0.6000886751634035 1.45092558541375 -1.134704389879814 -0.9245853675772991 -1.051357581434816 -1.167277795950753 0.5077395561748336 1.556839491013454
17	-0.9174904524937949 -0.8360525950731112 0.4664521408888953 1.102783545102228 -1.042219238418506 -0.8591937327906809 -0.9386756458165327 -1.061981538352707 0.4555952326427652 1.362306687522965
18	-1.137662935919047 -1.297155376251321 -0.3461775969745619 1.106372526400779 -1.199502705914517 -1.242608423248157 -0.3619981664864388 -1.203829466896037 -0.1462429591671554 1.370832624870485
19	-1.629727241948234 -1.973920494537269 -0.9076087425186815 1.587640131412073 -1.073347732091034 -1.331227856472694 0.3009558598975743 -1.092465504161167 -0.7619059253571845 1.254244739324577
20	-1.773821527789301 -2.189962756441344 -1.135782434370137 1.756284699249326 -0.7980663981926185 -1.166620425018301 0.7280833113349774 -0.8285403875443237 -1.081819167337134 0.9800045997677428
21	-0.9668899453468759 -1.263233388682973 -0.865218874657253 0.8118403529799793 -0.7958872640057358 -1.020200986394178 0.3149586284063114 -0.7931350885457118 -0.6284216993977896 0.8120772743978467
22	-0.9220665462681629 -1.174670072382222 -0.7179960935671041 0.7275528493892314 -1.159863993314737 -1.293454018018069 -0.09141009423897448 -1.145420410269225 -0.3645490215045957 1.178229665987544
23	-0.9723012010813888 -1.072874854219666 -0.1690173653970304 0.9820349159467239 -1.034526451705398 -1.034740141174933 -0.416825366084085 -1.041114486682475 -0.02873212559737825 1.212099345838813
24	-0.4310539678183058 -0.3125667925870783 0.5030234075317082 0.7090866086283359 0.04411704420193167 0.1423432580532218 -0.2564869439814849 0.008233319442228857 0.2128234976991536 0.2089711309415334
25	-0.507841268841179 -0.3639409576931906 0.6087774187678616 0.7329096166985223 -0.4927604508584773 -0.3040495526152039 -0.7322510802395181 -0.5156802540627512 0.4752531786703169 0.7625650648585847
