1	-1.183025211291104 -1.177790552979844 -1.144356449219626 -1.137088753673176 -1.198821460235726 -1.187658723820801 -1.230392571303395 -1.091762991381012 -1.006724401756981 -1.089030169918899 -1.319756985939255 -1.276332130656564 0.4084984191258489 0.5592627524755962 0.157751890157695 0.4120784956073055 -1.672133330173129 0.4337527301544913 -1.314801632729816 -1.323118147313438
2	-1.187579415686554 -1.189324372672175 -1.168258515533594 -1.145235754966386 -1.184027404322249 -1.171889344976091 -1.126834785410268 -1.079515177260469 -1.075227063575778 -1.084163503744783 -1.162634782784678 -1.134706645963222 0.03666582827379609 0.2106476454377586 0.06123509340498598 0.2326229849670176 -0.559217204645578 0.2137028911336776 -1.140087515171679 -1.154944250421222
3	-1.230287731171536 -1.221949502149023 -1.228258451588582 -1.192996444741556 -1.223514413996961 -1.201520766296203 -1.149735616394887 -1.146091319517387 -1.189299163242605 -1.156559220126739 -1.147412134515057 -1.135711828357346 0.01329841298187143 0.1858496381281388 0.2083191292212122 0.3329155623181449 0.2022857239435963 0.2854167502331421 -1.126728014154286 -1.13751195549197
4	-1.209292614650447 -1.213591964495922 -1.204521016090193 -1.1695836911494 -1.193362851067655 -1.178832470640901 -1.078675446515332 -1.093990107876365 -1.146972786590382 -1.104174627794935 -1.075682377118198 -1.059690266718526 -0.1936139516392185 -0.004014327870245115 0.0280532390024961 0.1425974989898992 0.2433945067674622 0.09387882744910467 -1.042507404864893 -1.06080313465517
5	-1.250884274330698 -1.271324595330289 -1.240436560435413 -1.205391050718065 -1.223860945474873 -1.218358827702994 -1.0573263283985 -1.089797939500378 -1.151065764969613 -1.09950585184354 -1.058298650461104 -1.03431714960308 -0.440859304998485 -0.2202125876907461 -0.1973333500593962 -0.08160334424382291 0.2070308341621994 -0.1309194978814398 -1.008508517298626 -1.037079305841911
6	-1.185181493176438 -1.203002937583862 -1.178301396594667 -1.143151969513457 -1.158917701498875 -1.15220495001999 -0.9980510776347882 -1.036806858299485 -1.103111966287773 -1.046964641327718 -0.9922595826123488 -0.9724035562347488 -0.4248828873239926 -0.2168446300795391 -0.1648777972077093 -0.06434676743604363 0.3297263326598779 -0.1158464678004623 -0.945354166503257 -0.9717517716404953
7	-1.128438782247004 -1.134572458777003 -1.13082978851866 -1.092770537457967 -1.107060329710286 -1.093001390515772 -0.970203419276597 -1.015937812241973 -1.093289214507576 -1.028012396639845 -0.9486963741195559 -0.9393278686038906 -0.3052818688715547 -0.120989910036935 -0.003180006415239344 0.07474355008683642 0.6149587089693751 0.01519825971086931 -0.911952516956735 -0.9310952078341619
8	-1.10477048014889 -1.106184438615375 -1.109291618996083 -1.071274444210305 -1.086463965502448 -1.06982547531173 -0.9643750100569224 -1.006684255403857 -1.082693673402655 -1.018954575296529 -0.9406312401146012 -0.9341112077548192 -0.237132283744014 -0.06342147408924606 0.06191744337420105 0.1367396222282685 0.6459875050988525 0.07701065340288625 -0.9088053864347014 -0.9248399987737783
9	-1.040502062802648 -1.045289963228792 -1.046415257516234 -1.008740682245668 -1.01905968665567 -1.004785299899536 -0.8848975592218945 -0.9393253234150535 -1.022475091351807 -0.9517104139713498 -0.8561796267299807 -0.8508891009165435 -0.3101594560300986 -0.1397075077593919 0.009652258521850443 0.06878139882297522 0.7467003727984406 0.007414279423178032 -0.8214580817959741 -0.8389414547943825
10	-0.9876837423777406 -0.9983547675754324 -0.9970570953058501 -0.9573706622824391 -0.959325612963058 -0.9480580558504516 -0.7954221425461576 -0.8761208350381705 -0.9784962778981232 -0.8896384625550841 -0.7547956082193 -0.7519945575813627 -0.4584249285224326 -0.2840408380260683 -0.07702078332632337 -0.04411513722406248 0.9968964874525008 -0.1129823237771381 -0.7130147471636681 -0.7339182392154985
11	-0.9571462895963457 -0.9788164559590724 -0.962632795628364 -0.9247204932890624 -0.9219870336048096 -0.9177456115824075 -0.7282649070219019 -0.8194358624985286 -0.9243224564399508 -0.8320586315429559 -0.6909947314253148 -0.6832759972627493 -0.6184389940283672 -0.4319058663632304 -0.2349532374675907 -0.2061766366610729 0.9503710431332659 -0.2727284273817687 -0.6393926051162592 -0.6665147127263745
12	-0.9391487168021837 -0.9516096506568156 -0.9491357765987251 -0.9101731505335768 -0.9093941332507556 -0.8996230584162308 -0.7408100708630755 -0.8271749680425532 -0.9321405213355417 -0.8405711503678296 -0.6980105442569321 -0.695887148775823 -0.4936190858387171 -0.3232382467304883 -0.1058240958981292 -0.08200093068751772 1.03874634068117 -0.150843802158642 -0.6551208387283513 -0.6765882850892574
