1	-0.595805607090333 -0.5287616542060354 -0.7635491145671712 -0.6669063966958066 -0.592930287457872 -0.2103698761931973 0.6817725772921543 1.082403036858824 -0.5327629222213978 -0.7349636638479844
2	-0.779241983286321 -0.7930779971888111 -0.9974458432263476 -0.8347542636107125 -0.8707433634585258 0.1575238131863382 -0.06943629984407837 -0.04690140776228168 -0.8098003299686207 -1.003998783233284
3	-0.7903135228420188 -0.8422254888453913 -1.032335894720799 -0.8470299678884874 -0.9149850203263862 0.06403933665957386 -0.1537499611826908 -0.2161540184788475 -0.8590421448047643 -1.043449247984928
4	-0.7868360685503906 -0.8565602326461498 -1.037496399983764 -0.8433888763777639 -0.9261661505520241 0.02016734029539887 -0.1948992171405696 -0.298426292835304 -0.8732690983573491 -1.050781196120053
5	-0.785904172729986 -0.8596976920231806 -1.034687592076333 -0.8398149668940709 -0.9292310905789153 0.0564513710758779 -0.2539002484918309 -0.3851833214315223 -0.8771772954650761 -1.050616946991596
6	-0.8031841818127804 -0.831363802522741 -1.038639073904182 -0.8625512787888414 -0.9086979713337853 0.09153533783727519 -0.06401883906262154 -0.05799922958199087 -0.8479330372440952 -1.045381077405612
7	-0.8252783566514835 -0.8335059700147323 -1.058532635149408 -0.8878608236844345 -0.9157940020043835 0.1141143577640233 0.01441081209309707 0.08004695474226693 -0.8500526552389376 -1.061516725321946
8	-0.8131781716282832 -0.8628984804526417 -1.061645624687478 -0.8724907471883728 -0.9380949256036629 0.05744259736690403 -0.1310365953981684 -0.1798902950922817 -0.8799092778062583 -1.0718201014493
9	-0.8102693679717398 -0.8578608984251607 -1.060876697018274 -0.8721355207037603 -0.932386768123169 0.01239247262486844 -0.07299343405707072 -0.09756979459181803 -0.8739607494161341 -1.068476092659028
10	-0.8436113937166654 -0.8481784213346942 -1.087822897358829 -0.9129027511099069 -0.9315364296573078 0.03062447389726389 0.1256702020163158 0.2393282261423252 -0.8634579388726192 -1.085979619195669
11	-0.8439704485900316 -0.8432932044699865 -1.081257658397791 -0.9104037013559186 -0.9282410117469483 0.09443607177001322 0.08316104729298519 0.1886606978582665 -0.8594697480897454 -1.081139035930447
12	-0.8364248833531194 -0.85952649447437 -1.077747053081915 -0.8978660974548401 -0.9411320442471155 0.1167174275861218 -0.05894222594833105 -0.04084222323459594 -0.8769018021913342 -1.084292063389489
13	-0.8258339802151761 -0.8667393665868712 -1.075294622157787 -0.8875778145635738 -0.9442157015411006 0.05375592445252227 -0.08114023707396098 -0.09776203183613967 -0.8835548318423185 -1.083160278280383
14	-0.8166294559939291 -0.8714757687428654 -1.072774247898855 -0.8789251138051278 -0.9455285269794036 -0.002549619924309135 -0.09121904739875046 -0.1324071357988879 -0.8877164458544885 -1.081353814654376
15	-0.822352754383884 -0.8302594524073895 -1.058665476164281 -0.8874627180504082 -0.9115997900844283 0.06529009407444868 0.06762304434428529 0.1531499836763073 -0.8459017485709763 -1.059324627221706
16	-0.8326999937975816 -0.7915813931478966 -1.051860782878051 -0.9026794662911043 -0.8805676981551039 0.1082974860591509 0.2642690622035061 0.4938974907910368 -0.8061944716300536 -1.042933562590232
