1	0.01732750289836826 0.0151830849929375 0.0127010369093366 0.01202307574242748 0.009748210569369736 0.009202680277243528 0.007035318492472882 0.006313456929706789 0.002675121609201164 0.00229967403488162 0.001314315909410507 4.628815794381587e-05 -0.0002056445718528348 -0.0003660104596562604 0.001945070867632016 0.00137980690936375 0.0006261694583198366 -0.0003081040498005626 -0.0009290917136796167 -0.001204418096855781 -0.001080358250330492 -0.0005382320162323335 0.0003286262671623883 0.001296927078238071 0.000931890218839175 0.0004899436642600049 0.005424785990501881 0.003778353142481873 0.003327944619754395 0.00111967181171475 0.0005102378201881637 0.0006108729391788072 0.0009462120095734441 0.001364426289845572 0.001324019077697697 0.0009332992269182681 0.0002125653237832373 0.0001000634033144799 -0.0009106623409751748 0.001359447435957225 -1.870324518704971e-05 -0.000693834370457809 -0.000711706078671753 0.0005919359527874062 5.979734941704522e-05 0.000509220762948134 0.0007175127536853123 0.0004098590362260484 0.0001597709848451212 0.00039658758420111
2	0.01476230343933222 0.01334616812299806 0.01119734832204363 0.010604336954095 0.008634824305036584 0.008156773347457097 0.006279401148423755 0.005602311016323977 0.002287572932701118 0.001958615741913534 0.001105773279618027 4.230960233278435e-05 -0.0001759834477502293 -0.0003072726934203032 0.001709221947159783 0.001246038675939606 0.0006295233212480277 -0.0001313618689870639 -0.0006148196102397166 -0.000825484976038619 -0.0006951398373424569 -0.0002325525206369529 0.0004867736093147475 0.001257406269348266 0.0008455119774163474 0.0004414506658588593 0.004873050809458121 0.003476652168137103 0.003094734560275748 0.001188969277528744 0.0006832399114288549 0.0007481938502250142 0.0009979268249669208 0.001294060068098394 0.001211480249222191 0.0008408125569079689 0.0002179840576834955 9.465848187952218e-05 -0.0006096949019746039 0.001229497676786519 7.249922429458716e-05 -0.0004453265573928396 -0.0004456853817342642 0.0005907007095309405 0.0001615525249607448 0.0004646693460148417 0.0007335672843353537 0.0003751462830734406 0.0001517553562590408 0.000361512950310668
3	0.01219703986965177 0.01150920526301172 0.009693622304030869 0.009185562916232981 0.007521410578788991 0.007110840708004495 0.005523465560270092 0.00489114809381026 0.001900016044869923 0.00161755035955971 0.0008972268707730019 3.833228551290193e-05 -0.0001463206144047401 -0.0002485327278753823 0.001473368631401691 0.001112268588521218 0.00063287866773593 4.538607033888388e-05 -0.0003005385790333487 -0.0004465415157188223 -0.0003099112111149793 7.31349064501538e-05 0.0006449248612229901 0.001217884189235897 0.0007591314704519301 0.0003929564921216978 0.004321302651044325 0.003174944434410572 0.002861519414922765 0.001258269222199384 0.0008562467845771019 0.0008855183564568212 0.00104964292040754 0.001223691948906888 0.001098938487537377 0.0007483235267177396 0.0002234029525452079 8.925345319920094e-05 -0.0003087186840247768 0.001099546134455564 0.0001637051501482596 -0.0001968113178428164 -0.0001796574726859906 0.0005894653969170604 0.0002633103333150511 0.0004201168184143232 0.0007496221025962273 0.0003404327182555287 0.0001437395692222907 0.0003264374805330663
4	0.009631800525936235 0.009672272162554009 0.008189921186769308 0.007766812344768233 0.006408016032904831 0.006064926019554251 0.004767543611500206 0.004179996198318097 0.001512458613644514 0.001276483846230054 0.0006886776885366004 3.435104834958861e-05 -0.0001166610086969943 -0.0001897953916390942 0.001237514556878762 0.0009784973532318139 0.0006362325984039755 0.0002221321717664621 1.374147540831239e-05 -6.759831773254133e-05 7.53186795491937e-05 0.0003788252582792724 0.000803080873252241 0.001178367854718189 0.0006727536293486077 0.0003444633776626381 0.00376956469488147 0.002873244821562725 0.002628311912821829 0.001327573217227489 0.001029258000463659 0.001022847818026538 0.001101364245222116 0.001153328811930261 0.0009864006251106513 0.0006558368700377336 0.0002288228115519335 8.384867011186524e-05 -7.744185410595635e-06 0.0009695935063338458 0.0002549092778078676 5.17022198040596e-05 8.637097938532004e-05 0.0005882327709681705 0.0003650701854681997 0.0003755656163615498 0.0007656807339075382 0.000305720081352051 0.0001357241944739165 0.0002913629190364108
5	0.007066565449257532 0.007835337887094163 0.006686218905942706 0.006348060679533061 0.005294620351449335 0.005019010280113269 0.004011620648771485 0.00346884395252013 0.001124903143268245 0.0009354192703393539 0.0004801303568903924 3.037106115269125e-05 -8.700052408091609e-05 -0.0001310575038011584 0.001001661773306074 0.0008447270436100349 0.0006395868832369552 0.0003988779287233709 0.0003280202408130116 0.0003113430477507889 0.0004605462086045713 0.0006845130941213215 0.0009612344907428621 0.001138849774739351 0.0005863753089336367 0.0002959701356404001 0.003217825887013578 0.0025715438480126 0.002395102881405516 0.001396875430646272 0.001202266851337891 0.001160174903609735 0.001153083533050008 0.00108296432919877 0.0008738619912845387 0.0005633498590299414 0.0002342423128721278 7.844382735630473e-05 0.0002932293278946727 0.0008396417660057026 0.0003461134787559996 0.0003002150259208608 0.0003523979004869535 0.000586999236969252 0.000466828835341771 0.0003310141793072467 0.0007817379941882116 0.0002710072928274533 0.0001277087147783059 0.0002562882156128417
6	0.004501327779543957 0.005998398775442003 0.005182512438301076 0.0049293050409524 0.004181221276205529 0.00397309132953696 0.003255695052720136 0.002757689598750915 0.0007373476430690967 0.0005943547655772172 0.0002715833260045725 2.639143313601908e-05 -5.733972618583826e-05 -7.231937956608661e-05 0.000765808806454351 0.0007109565186569147 0.000642940881820813 0.0005756233055355226 0.0006422983601238185 0.0006902836019123906 0.0008457726740275221 0.0009901996964576099 0.001119386767788983 0.001099330476297925 0.0004999964994268544 0.000247476682126015 0.002666084945596902 0.002269840939492258 0.002161891960246038 0.001466176236996858 0.001375274220116347 0.001297500535963501 0.001204801489501106 0.001012598788376736 0.0007613226084721123 0.0004708624118542944 0.00023966156156539 7.303891942076652e-05 0.0005942023104566973 0.000709689801361342 0.000437317473190396 0.0005487273829019805 0.000618424096126102 0.0005857650690033789 0.0005685868179091482 0.0002864624761400564 0.0007977943582393962 0.0002362942984208423 0.0001196931264735408 0.0002212133183291669
7	0.001936092875610464 0.004161462635178921 0.003678808572293987 0.003510551892908675 0.003067824334624904 0.002927174428115903 0.002499771186761499 0.002046536810369697 0.0003497930552397267 0.0002532910877216037 6.30369455818579e-05 2.241224629323492e-05 -2.767865135594659e-05 -1.358107253346632e-05 0.0005299567043121363 0.0005771867906909856 0.0006462955640618006 0.000752369247108429 0.000956576922718896 0.001069224523189015 0.001230999469807793 0.00129588662231041 0.001277539372456134 0.001059811506832096 0.0004136178764447622 0.0001989833521591755 0.002114345481943225 0.001968139244775959 0.001928682171244291 0.00153547779031409 0.001548282164677399 0.001434826636403053 0.001256519860922477 0.0009422336046380097 0.0006487835148779574 0.0003783751618214668 0.0002450809039186955 6.763404954060839e-05 0.0008951757834646958 0.000579738623678199 0.0005285219661711736 0.0007972402232107338 0.0008844505835989533 0.0005845311038544781 0.0006703449933437301 0.0002419108982223349 0.0008138509711427769 0.0002015814236551664 0.0001116775989654373 0.0001861385304435811
8	-0.0006291460764843082 0.002324524874619891 0.002175103373550438 0.002091797465870996 0.001954426410071062 0.001881256571774733 0.001743846602948836 0.001335383120569693 -3.776298491697736e-05 -8.777397286104222e-05 -0.0001455106475566676 1.843227566569271e-05 1.981899337096234e-06 4.515691124134756e-05 0.0002941035054432208 0.0004434161880689227 0.0006496497171594707 0.0009291150726020528 0.001270855880308728 0.001448166133134153 0.001616227204489679 0.001601574536328693 0.001435692871456256 0.001020293098428291 0.0003272393344073069 0.0001504899961834259 0.001562605423871424 0.001666437387278245 0.001695472355443964 0.001604779718540135 0.001721290857845105 0.001572153540136077 0.001308238895956469 0.0008718687858098604 0.0005362445646394405 0.0002858879313284774 0.0002505003503541975 6.222918297099647e-05 0.001196149490869018 0.0004497865942255747 0.0006197261766565166 0.001045753178423252 0.001150477641205401 0.0005832974182441084 0.0007721036080953179 0.0001973593407572424 0.0008299080425261098 0.0001668685390745244 0.0001036620810621059 0.0001510637341162145
9	-0.003194398709080783 0.0004875795176544494 0.0006713921889726237 0.0006730374275755264 0.0008410243456030416 0.0008353348689598257 0.0009879195696412767 0.0006242268952247095 -0.000425320936734994 -0.0004288407489602563 -0.0003540593213434775 1.445239875606493e-05 3.164267598206663e-05 0.0001038952870957314 5.824944002961675e-05 0.0003096453613665616 0.0006530045080274881 0.001105862644581422 0.001585137542783365 0.001827110905967479 0.002001458246890115 0.001907265315883407 0.001593848321204448 0.0009807752769905749 0.0002408606007577909 0.000101996513403367 0.001010863833511744 0.001364735362442861 0.001462262744459672 0.001674083334130094 0.001894301842375785 0.001709482411403941 0.001359959235803851 0.000801504288224025 0.0004237054534967195 0.0001934004492787544 0.0002559200256726065 5.682434017082635e-05 0.001497125789066485 0.0003198343635476972 0.0007109314359393863 0.001294268332246452 0.001416507022173823 0.0005820641871333537 0.000873863366153415 0.0001528077114839519 0.0008459658477084563 0.0001321556129476782 9.564660749643544e-05 0.0001159888806902257
10	-0.005759598164626999 -0.001349335706589878 -0.0008322950209737755 -0.0007457000773339951 -0.0002723608489454477 -0.0002105710811375432 0.0002320029576614062 -8.691859511862084e-05 -0.0008128704407278421 -0.0007698998814672815 -0.0005626028418398454 1.047307289805946e-05 6.130323180366217e-05 0.0001626326439125261 -0.0001776001531046663 0.0001758765324252687 0.0006563579267545637 0.001282604551349116 0.001899409705589741 0.002206044298208192 0.002386677192509484 0.002212945518609181 0.001751996491446239 0.0009412552260334645 0.0001544826221546944 5.350358706882251e-05 0.0004591291556302335 0.001063034933456987 0.001229053259618302 0.001743381276820109 0.002067304631354278 0.001846804111734773 0.001411674803451963 0.0007311386589625537 0.0003111670198513679 0.0001009139852945554 0.0002613388879524853 5.141943903867578e-05 0.001798093139099883 0.0001898840263434748 0.0008021335615628328 0.001542776001479249 0.001682528013763632 0.0005808293019756277 0.0009756189188612172 0.0001082564127705727 0.0008620209196980594 9.744292806721122e-05 8.763101521294789e-05 8.091431489667965e-05
