1	-1.373358320783175 -1.178367496447973 -0.9186215438268774 -1.005350222150525 -1.305124667560838 -1.032112807340592 -1.003494726547671 -1.114321280913752 -1.416628918400549 -0.6515380869397255
2	-1.373718622350418 -1.180907077623204 -0.9089520025590151 -1.004079949157378 -1.304937598536962 -1.02643865504607 -0.9971641221775995 -1.112274658094663 -1.418539043182997 -0.6523610212734356
3	-1.374253782420968 -1.18130695144457 -0.9104910052280318 -1.004889124585116 -1.305474244151017 -1.027656652008316 -0.9983761453787864 -1.113146256581558 -1.418908277323816 -0.652897325059727
4	-1.376196976837398 -1.182203909121193 -0.9131634872024077 -1.005999880709078 -1.30747248527161 -1.029700568160744 -1.000630683135725 -1.114692427036335 -1.420698368650208 -0.6529242387904114
5	-1.375731370154592 -1.177292842445202 -0.9141985289097422 -1.001086028027984 -1.307815727097626 -1.027970444020351 -1.000469024033917 -1.111399191118088 -1.419997808270866 -0.6452754002374297
6	-1.377353426098118 -1.178784540472112 -0.9185783071552771 -1.003739436854213 -1.30939050323792 -1.031603332607518 -1.003989823136255 -1.114139359927101 -1.421161750358407 -0.647295608785347
7	-1.379491623639514 -1.17962518136814 -0.9242368372348516 -1.005911040902659 -1.311655548928029 -1.035724612763191 -1.008358220838055 -1.116839631538014 -1.422710816711375 -0.6479579451235962
8	-1.381081173185159 -1.178677548046841 -0.9272340032484723 -1.005242340106735 -1.313587661830769 -1.03710387364491 -1.010486614920806 -1.117144350349104 -1.424045211373399 -0.6453127740976176
9	-1.378278013394437 -1.175981876501655 -0.9355705341213002 -1.007051902981854 -1.311128816785533 -1.042166440714143 -1.015574704339711 -1.118822313612944 -1.419573909540284 -0.6468123374706832
10	-1.379353870150966 -1.171148472800966 -0.9410807038533148 -1.003265768700687 -1.313200619827763 -1.043416463349723 -1.018750762993955 -1.117231671717164 -1.419927480501068 -0.6388488557862508
11	-1.378234799666042 -1.164048180865059 -0.9462150160780544 -0.9978854157398555 -1.313268270049651 -1.043600547584731 -1.021026286199363 -1.114012050042553 -1.417847035457961 -0.6295319532418504
12	-1.382703001293416 -1.157306112054068 -0.9704803412042021 -0.9978744071879753 -1.319632739014085 -1.056712740850638 -1.037460876797313 -1.118212700804747 -1.419137639586087 -0.6201591251725888
13	-1.386020594941004 -1.148022766316711 -0.9942001349000441 -0.9953475169771132 -1.325170753815199 -1.068312966936376 -1.052947555739832 -1.120377505741155 -1.419202572183432 -0.6076035271318024
