1	1.135803307087072 0.8556681997223076 0.5184896397533176 0.1350371715766226 0.02390552486363531 0.04246950696945561 -0.03930390879898256 -0.01509020445362377 0.03202836521426643 0.06726047908298187 0.08726661449093213 0.08887198718706268 0.1388792679562685 0.05954788706547781 -0.2269837513981285 -0.2520930804765735 -0.3046548010818412 -0.5236131223676933 -0.5035020036134414 -0.5205292857395455 -0.5228104647140072 -0.699647802188064 -0.7499627214622776 -0.8484299136133058 -0.9250343743558724 -1.091807641908567 -1.105192639017307 -1.10616193693541 -1.171085575987613 -1.243283605217754 -1.192101504845011 -1.174392161209674 -1.208725239895353 -1.145414570906353 -0.9481699108744117 -0.6385831636256172 -0.1827416755662438 0.09471897463643503 0.7544660935147643 1.278669946061175 1.830295811252835 2.483274362681598 3.138609186023588 3.678082307699858 4.152619990995711 4.312335267138233 4.307880000321504 4.309936916466429
2	2.193836334004666 2.058257269815276 1.801268861203017 1.434484921108786 1.143723672351381 0.9270514490787729 0.7005910540565388 0.588679513089466 0.4803589772121827 0.3324785247653738 0.1717701083680286 0.1084897245750666 0.065803409060488 -0.0320417976219886 -0.2747594260230849 -0.3081753251138051 -0.3554892131253893 -0.4471495462895652 -0.522454109789061 -0.6101215269322668 -0.6590495371564528 -0.8004484013537342 -0.8601028087699392 -0.9132804502360985 -1.025148827276442 -1.04848349564035 -1.082851251794622 -1.168230754219636 -1.199263119841871 -1.269690938872549 -1.303441552589769 -1.330250257208279 -1.293932949604763 -1.122934093957433 -0.8967625801849368 -0.6991797481480269 -0.3535005663779675 -0.08131032368345437 0.3383873245527429 0.703527977736373 0.9995132252415703 1.270782651865932 1.466870865006192 1.590188260071023 1.728384252398955 1.763690679894793 1.756368495783821 1.685373754649188
3	1.45329402697018 1.515339806662324 1.469476877709222 1.331634643090414 1.13963887682685 0.9669428641670902 0.842125247333132 0.7794195839271613 0.679755692989623 0.5094173025008895 0.3192139194223571 0.2486572341882806 0.1942065077877133 0.1425971061047804 0.04889975613488383 0.02003221028574045 0.003474402983371478 0.02724338211570351 -0.06465513720181136 -0.1637099597164358 -0.2159933189812869 -0.2887637464785949 -0.327126626186736 -0.3381794745719457 -0.4355080852250566 -0.3595969973803399 -0.405418792456769 -0.5228317534306218 -0.5378407634566589 -0.6160041831599634 -0.7511210715106483 -0.8620951789953963 -0.8987813096141304 -0.8407851033659168 -0.8074015105505877 -0.8702690283289778 -0.8158461191019604 -0.7047029456576992 -0.6581213601994708 -0.5718046148873493 -0.5868894003200562 -0.6946083584907417 -0.8875585429063807 -1.073858199754659 -1.214544392490808 -1.257349957208188 -1.251044059489281 -1.320131868148175
4	0.1050378320582237 -0.09697988088574305 -0.2489091203329523 -0.3710902437594317 -0.4114727497925025 -0.441950423693602 -0.5300664154910881 -0.6125940995595281 -0.6230464682903806 -0.544421503086261 -0.4362820435407935 -0.3991103446548342 -0.3903581625296998 -0.4054077009334462 -0.4599773374150175 -0.4419980382241421 -0.4584374810026133 -0.5367343859461012 -0.4868928729487135 -0.4202868930680414 -0.3942251252626436 -0.380250185435844 -0.3732227850860033 -0.3829756151804437 -0.3260485915411395 -0.4267156312955734 -0.3811653650962543 -0.2808268940508862 -0.2631961956615926 -0.1754412486923004 0.02374250305595389 0.2045005475480744 0.3718712180494559 0.5160418182871259 0.7283309360259186 1.025877897087756 1.24453994908196 1.32054025420009 1.560533051502564 1.701750033247507 1.919918700899358 2.229535205974153 2.586075911064259 2.869997957776327 3.123388088533949 3.178476012094184 3.154350844985052 3.174048627996536
5	-0.5810815345804368 -0.2570462221295614 0.09064643568745548 0.4526541343092808 0.4762454857968875 0.3556753521242371 0.3681193275417289 0.2866047857854101 0.1747148515949338 0.06064938756284842 -0.03863127498692492 -0.06912042004977831 -0.1561904619303254 -0.09109046635927644 0.1928708904364709 0.2121611065668393 0.2630872508292076 0.5218483230472085 0.4607045853761221 0.4445441536972483 0.4257981002584123 0.6042609546827197 0.6464382918957085 0.7572665828867027 0.8117192480730663 1.029738599386509 1.032346161822916 0.9949628515056061 1.069565584771382 1.13597630210918 1.049276995003742 1.011446197347861 1.072523997225154 1.060192915875774 0.8889770006607735 0.5511713333738035 0.08020585390238175 -0.1786135004961678 -0.895020311842247 -1.449760422617547 -2.073175009029844 -2.846558913568069 -3.656806340790117 -4.340514195344929 -4.92885081201366 -5.131498746613016 -5.128407923729429 -5.162734885697355
6	2.057959328047859 1.805154713443653 1.439027906616125 0.974779914868762 0.7292458330506605 0.612403571421584 0.4275535284544013 0.3805915227868565 0.3465756704125273 0.2758094175296137 0.1856749279199456 0.1464056413714627 0.1527590565783266 0.04287396539006402 -0.2872324543764246 -0.3247995716032435 -0.38666673764952 -0.580219986357466 -0.6154062404605656 -0.6832333467887919 -0.7157385111544325 -0.9171501679842902 -0.9863494915630612 -1.082072671294011 -1.202788706670108 -1.319807794031023 -1.351893697721103 -1.409814671678988 -1.471885310548489 -1.566507043960582 -1.56497654248414 -1.580022462426393 -1.590151650429022 -1.454028666883356 -1.201217504221014 -0.8973134154407618 -0.4041569261155096 -0.06342202488776519 0.6061145831634895 1.16005259398543 1.68571787312126 2.257289656283565 2.782340506991486 3.192131079024919 3.570315240692152 3.692581715257942 3.686650531630614 3.64402956295614
7	2.652666294807841 2.52668917239974 2.213401370707193 1.745779488080251 1.436443959997897 1.261693087519852 1.067667498967114 1.037605810423867 0.967204112029207 0.7825724829410664 0.5541866126980054 0.4650537461254848 0.4444504872073707 0.3185548360395467 -0.02936856938190848 -0.08934744768707903 -0.1508334747951553 -0.2977272900449848 -0.3982213232048094 -0.5440446383954809 -0.6127947971823162 -0.8566742439548646 -0.9471594540068484 -1.044633976472681 -1.238799608060753 -1.273840802239176 -1.349870447187828 -1.511068224547459 -1.59026007664673 -1.766187582446926 -1.926370896390011 -2.083778578283844 -2.198383634569171 -2.111695469867637 -1.951823204432557 -1.824664121822269 -1.413174747004262 -1.058571104474163 -0.4808962237114336 0.04726729182368862 0.4636722511931376 0.8402450439479143 1.109009348707247 1.301040766022709 1.495742444074507 1.574077216438515 1.583441066157752 1.500780416996278
8	0.5529539587015027 0.3796740117121751 0.2339719086946203 0.09467399234620728 -0.0204656134919688 -0.1411054103340352 -0.2933794823503683 -0.432521649267012 -0.5005332320932767 -0.4835442010336814 -0.4344533150248005 -0.4188140730835039 -0.4424412471291029 -0.4685192457695044 -0.5212846627399258 -0.5059871180758672 -0.5236343125504876 -0.5680296507836325 -0.5495660158276523 -0.5051044750006287 -0.4946991285250381 -0.4728260447791402 -0.4706287155321816 -0.4676994978751876 -0.422530177890049 -0.4830042235551265 -0.4423782449219473 -0.3662104769711871 -0.3368714334802531 -0.2444305245141505 -0.06017925759564406 0.1182236490751428 0.3236491723358417 0.5216384493139352 0.7682105628599599 1.057618250799191 1.268211547794202 1.358209178349474 1.550371379933316 1.661739996339356 1.820575831167925 2.034097118628093 2.269018231171378 2.437754633037043 2.601286245610456 2.619616719101256 2.592414040017054 2.586193929774795
9	0.5720050063994423 0.7284037258898701 0.7269144867519453 0.6268808992011032 0.6663533000341378 0.8302366090065934 1.002995738629291 1.266867960641212 1.387183281533271 1.290618819314775 1.107239361688902 1.039725203993625 1.097725434564383 1.059265726655122 0.8869313338685944 0.821037224325194 0.805677723805704 0.7328742668691652 0.6630788606386613 0.5079981534280232 0.4575733689127047 0.2345043062115378 0.1696822971940178 0.07963355124283025 -0.1233267246033204 -0.09475557292729841 -0.2109489135158892 -0.4263709518945321 -0.5446087876354396 -0.8283064544812435 -1.227604056043136 -1.628992390667269 -2.086226809640773 -2.400560082060336 -2.718528039472871 -3.083943621536464 -3.11316347345678 -3.013143581699085 -2.847539535786617 -2.607181686962456 -2.493805849883982 -2.458367276416748 -2.509163301976511 -2.516343879768523 -2.54049895838609 -2.472870912947777 -2.418712344086833 -2.44141441286284
10	2.297665347546363 2.176926116829081 1.968726025733199 1.664539264605222 1.305634559370318 0.9522772476225394 0.6234943165954823 0.3753484461853137 0.1705642491846026 -0.01032440184254692 -0.1733605639624404 -0.2365775024494323 -0.3335533461313215 -0.4200881154108833 -0.5727306890421971 -0.58551258437882 -0.6226775217154839 -0.6328381211741272 -0.7189613872610783 -0.7782308963441715 -0.8262733573188379 -0.8703114212258893 -0.9084972680871009 -0.9100475608771414 -0.9617370602391173 -0.934991642836098 -0.9370511219233257 -0.9796555643556571 -0.955651383079628 -0.9265303330619385 -0.859632463865854 -0.769133791442968 -0.5540780588378527 -0.2451931729492082 0.08475016540624433 0.3465171346059598 0.6360401351325653 0.8560661198028784 1.097492198862651 1.295648055849726 1.432031808963123 1.520058111434592 1.534803077881335 1.484188172958693 1.485558617638193 1.445720061397377 1.419642947831894 1.330945596752536
11	0.7595924854770285 0.5540225922223618 0.3287510277435471 0.08239223252966536 -0.01095499117510133 -0.03760937487079597 -0.1284207015148296 -0.1597130751919819 -0.1552725776192235 -0.1285497013444532 -0.09920584103151804 -0.09223691035506087 -0.07256410322996429 -0.122300353177798 -0.2899059152345796 -0.2978331875699745 -0.3311689898714638 -0.4619898910484107 -0.4439764282042171 -0.4371260659958546 -0.4341854647510739 -0.5197714180633273 -0.5451634709860032 -0.5962553017816724 -0.6207881408776595 -0.729926943099643 -0.723181890995962 -0.6972749982492349 -0.7219700290950595 -0.729142213811523 -0.6403153939012081 -0.5714895183583456 -0.522611652207525 -0.4257858314232781 -0.2418485564360716 0.01695981387103918 0.3260335059029748 0.5006283412911254 0.9119564184312081 1.224661804263255 1.568792210467238 1.985751329652992 2.412162143891107 2.755610136245747 3.062264415485804 3.153517861125273 3.142251274360767 3.142357872872922
12	1.697045460448233 1.489007317113042 1.206154908352362 0.8516599902508101 0.6257798493842188 0.476766116456617 0.2835221140577987 0.1878697458976355 0.1221663975698135 0.05678145593127876 -0.01047749818538044 -0.03990421957059102 -0.05562784500787844 -0.1401480775656506 -0.3725606541369704 -0.3936064048199484 -0.4401471768147526 -0.5677095061569886 -0.5974346512266345 -0.6370305104674298 -0.6613204011634457 -0.7838901409724238 -0.8305802978950626 -0.88763294848588 -0.9577099298587943 -1.03744704952265 -1.048000788088323 -1.072156574930288 -1.099376189115953 -1.131383583906235 -1.079717820204107 -1.035823554283948 -0.9646195680683819 -0.7934213261079713 -0.5382763905974036 -0.2529991391217541 0.1325117790466813 0.3895008917260022 0.8697340023406882 1.25625278485085 1.627222987163099 2.03076251716085 2.400315939457289 2.676343565013581 2.939902443847393 3.011508476524472 2.998066919218557 2.958021066174746
13	0.5594451486094258 0.4005329332576734 0.2613801109668935 0.1240494730789559 0.01409737896212768 -0.0965698694446277 -0.2366053138878005 -0.360397111206605 -0.4218320028682521 -0.4105738053315138 -0.3719715815580687 -0.3600814850159283 -0.3810371764223269 -0.4076693907549139 -0.4647607206695582 -0.4527624405663493 -0.4702460701523999 -0.5148318860198496 -0.5005259962038889 -0.464517801136152 -0.4568474593884722 -0.4444773154663864 -0.4449968291136251 -0.4454540169240458 -0.4104289775467738 -0.4663068855035764 -0.4321100205469529 -0.3681960175111776 -0.3445354886866243 -0.2671620469459797 -0.1069518918249677 0.04783671617979026 0.2270675194921665 0.4050676132932903 0.6289617357533388 0.8911014017616155 1.091025460485274 1.181187908692148 1.370302785671861 1.485484824532569 1.640496295377509 1.844000267069434 2.064090972902877 2.222767528209616 2.376309299283146 2.395732473133246 2.371788447629377 2.364450352730195
14	2.524150366854147 2.403358733865305 2.162410651774654 1.803583571954584 1.436783062201414 1.10794154946341 0.7966305900669892 0.5916705982937971 0.4085585152143614 0.2121895432696512 0.01798610415728872 -0.05725597485454073 -0.1413522717345991 -0.242484244707782 -0.4513616148036776 -0.4775923491944903 -0.522464208435503 -0.5643107945030623 -0.6615095761932178 -0.7491007246878568 -0.8064425563382109 -0.9041250938095596 -0.9581383659754554 -0.9835213007249738 -1.076731494183308 -1.059558692057605 -1.082337171395124 -1.161759026859477 -1.163024226125308 -1.187530415854979 -1.18228341714756 -1.156431398781345 -1.018357542510571 -0.7526079274926937 -0.4543109874223681 -0.2231363220647894 0.1055209101030183 0.3697234302334809 0.7003647087789662 0.9877549641607754 1.193660377395153 1.346433065084458 1.410689955545192 1.405824818378535 1.445045604336474 1.430137817864307 1.412418880932081 1.318926135978768
15	0.8941061993235112 0.7594166142459831 0.5436491057155214 0.2702904572562154 0.2089765128371933 0.2651043550725514 0.2600714142002439 0.3484201289361489 0.4111834103420191 0.4055372558518058 0.365894622161189 0.3476224073270403 0.3952354003823552 0.3335703998745487 0.1022397303501739 0.06769137020142799 0.02977999043135881 -0.1299140348790593 -0.1371779008826014 -0.1918919329686265 -0.2077552335001618 -0.3830878235552793 -0.4334816526758916 -0.5213936443879529 -0.6273997895171886 -0.7252414525120947 -0.7664253012022706 -0.8278140429222953 -0.9022034454179546 -1.027707609203773 -1.107100105410934 -1.208240104625154 -1.357544888138498 -1.404146835831051 -1.3665342067906 -1.271189382144357 -0.9882279426872336 -0.7826602941419709 -0.315556489506725 0.08619407558174473 0.4693710085730261 0.8948211770225424 1.297163790653334 1.637800247955034 1.932646442278503 2.05298194414324 2.06524702731857 2.059734152804284
16	0.6533579138974499 0.5580941019659814 0.4486371519948291 0.3194335419146778 0.2175659756960693 0.1297695177639754 0.02693051574817234 -0.04715338226305871 -0.09348593996228416 -0.1157560073439978 -0.1286526801751061 -0.1351955637329923 -0.1518795296856475 -0.1818987587635621 -0.2529621938840209 -0.2540818967531937 -0.2706650660076635 -0.3080480658337457 -0.3156696998428117 -0.3163882838446157 -0.322124556066603 -0.3438440909176654 -0.3553595961351129 -0.3659074697417394 -0.3718400760097438 -0.4012031808859405 -0.3928367377724419 -0.3809794035751751 -0.376827159486567 -0.3567653888632106 -0.2934476254321001 -0.2313696716879471 -0.1473339148923671 -0.03842392404968174 0.1012401841968566 0.252758207118413 0.4055152532551849 0.4962779692088659 0.6591227028756109 0.7791932757024005 0.9038549046810259 1.04545888688384 1.180355928448802 1.274631510663861 1.369090516385049 1.384863600505274 1.373132396991643 1.356851282029145
17	1.463857631967755 1.237744362590818 0.9447485221973454 0.590489453875935 0.4089586538933535 0.3197080175200683 0.168854772581519 0.1156861956765078 0.0892576503259405 0.05903163459468209 0.02253218243492012 0.004196448432198111 0.01072353592542028 -0.06973429778872182 -0.3136725014918965 -0.3354982018828296 -0.3827445295523417 -0.5370846502214184 -0.5494754511767997 -0.5805280236038978 -0.596857441919156 -0.7340731120977086 -0.7806836891651615 -0.8499068337091673 -0.920253975268599 -1.026626225700727 -1.037857124624733 -1.053711057386486 -1.092708773318481 -1.137231185942963 -1.087273728614061 -1.053394887861123 -1.019295861838919 -0.8887256443125511 -0.6599697175973475 -0.3746714587113259 0.02342455951672457 0.2800774746484543 0.8065195955911365 1.22800521567013 1.648589558646684 2.1236246681737 2.577647346304073 2.933352345121568 3.259532382924309 3.358382195407629 3.348309610668515 3.323333797112769
18	1.306619562015902 1.297391578065099 1.281220996903746 1.229620036352346 0.9587734146009561 0.5959441404568604 0.3018378098505054 0.002194713601595942 -0.2327100340927516 -0.383430574181283 -0.4880115534057303 -0.5264777727105432 -0.651646826899319 -0.678355986330207 -0.6255450729488512 -0.60696754347714 -0.6096253248242862 -0.4913134136128016 -0.5584218487339236 -0.5610822981117312 -0.5888219152185258 -0.4813135734128864 -0.4729001272311312 -0.401892655757129 -0.3558549258541713 -0.2576659690946642 -0.2221562857926768 -0.2021478226591398 -0.1177876233069774 0.01839559770344601 0.1574673040621588 0.334328630743211 0.6610174846628962 0.9841801567513776 1.260743343998043 1.434564771317441 1.471754419139914 1.501716437520707 1.344593750103161 1.196554757373859 1.01430688169568 0.7602041661808128 0.4633744292707061 0.1547522536773519 -0.07169855482970387 -0.2033374540101253 -0.2383607739558943 -0.3112754068559516
