1	2.187612725699371 0.03215668204959238 0.9419450517487858 1.994529137834518 0.3949885136816965 1.554295917049206 0.5563706506383738 1.035875145935128 0.9188876610462962 0.6921828254328096 1.717598368945324 -0.960575698130576 -0.1543471672987738 1.773201613410204 1.252047872409838 1.090334912002508 1.809848475299562 1.77951683810166 1.310951920178057 0.28211171446793
2	2.000309528600714 -0.09102326830236951 0.9673944521464973 1.787760096090077 0.4281293099526066 1.359809671082537 0.4170260606068099 0.8409326581317662 0.8153073150449665 0.5744566475128984 1.533662135700525 -0.9572958393325255 -0.1885162419657616 1.546499144165862 1.044350858508279 0.8997272638696839 1.604851476367332 1.588162228501071 1.129961794132752 0.1858022820834345
3	1.653990982746646 -0.3472018795719342 1.026895093505752 1.410278938580528 0.426259446242239 0.9422320253141515 0.200797424029348 0.4069327634167505 0.5327067625398396 0.28513084936831 1.147676329880591 -1.106487712738775 -0.4044094068225961 1.127106699103249 0.6004893904209555 0.4636330210853131 1.228898942231032 1.22179205190147 0.7291736803675485 -0.1228686784324925
4	0.5163073626268847 -0.7540149843315658 0.856476247734496 0.2820408887605529 0.2858521083145337 -0.1486630348411903 -0.2642919549910347 -0.5692217466404917 -0.1897649281732778 -0.3755206741246159 0.06343062836279301 -1.125555703945602 -0.7499176408943057 -0.004050588608700453 -0.4456631904195058 -0.535232619374742 0.1542381206473926 0.1635755432530515 -0.2713161732677166 -0.7217992481064642
5	0.08245867277218176 -0.9432144091884167 0.8368955485746995 -0.1746768121842907 0.3477577689642255 -0.5288823969905045 -0.5446767711236014 -0.9122638055258712 -0.3681636831832609 -0.5732690111326166 -0.3150094227520997 -0.9881574290595714 -0.722067414562739 -0.4779189177144945 -0.8288838357032245 -0.8694366880300548 -0.2879337680751632 -0.2468934309238747 -0.6112729815020983 -0.8317805786537655
6	-0.01354718311164751 -0.6178771225689321 0.5052461464537046 -0.1619586082231289 0.133461079876245 -0.4388979130543983 -0.3080584705876081 -0.678823215957835 -0.3574101247518729 -0.4562249916327551 -0.2975344619244961 -0.7581978181358663 -0.6141264428730762 -0.3491887128031082 -0.6181494399055716 -0.665167238364005 -0.2287125904680711 -0.2198428101010344 -0.4919417616342755 -0.670371155624268
7	0.1358832819918942 -0.3261709443311817 0.3095702187577447 0.06606266053580613 -0.03158006490877519 -0.2022033578819657 -0.02478502695527442 -0.3717002125499603 -0.2682789272357574 -0.2911532128896665 -0.1061849537032352 -0.6877077113045522 -0.5664168123126254 -0.04118758865921709 -0.3052313247184312 -0.3807657888537462 0.0210627254060342 -0.005869637068981913 -0.2567559752165403 -0.5223007706951244
8	-0.3308092420474789 -0.3231727736665382 0.08717055310170413 -0.342986760266136 -0.2013412792520449 -0.572832689957096 -0.07205934644985076 -0.6331242368938504 -0.5486256899115435 -0.4926702513316059 -0.5072802209952215 -0.6147836290010208 -0.6730528973966988 -0.3956595286551486 -0.6007133997216467 -0.6669425348271765 -0.3458516574679209 -0.3857126587660162 -0.5813901034735178 -0.6916789591102934
9	-0.655429743918061 -0.3120324825743608 -0.06056931661772039 -0.6406044938195334 -0.230850254113666 -0.7744582357825069 -0.1728147168317034 -0.749494877984525 -0.6407309543453064 -0.559847857720683 -0.7394058205481066 -0.3961371690774979 -0.5758541838168233 -0.6572781843573973 -0.7558652107931733 -0.7867030106963017 -0.6149621229958137 -0.6430094316082809 -0.7428440496841434 -0.6694158888184492
10	-0.02811374694702067 -0.1900425417872719 0.1296527965597536 -0.05553956091350424 -0.05828479162576673 -0.204051168504135 -0.02484112585610191 -0.2780385753260018 -0.2222428886358863 -0.2172103960171371 -0.1548705290112959 -0.386528541984924 -0.3570335592449715 -0.1056397180958492 -0.2469126335146272 -0.289151899071374 -0.07212813144348841 -0.09101625347945345 -0.2254056952091149 -0.3454546761444347
11	0.6218509413312564 -0.08373738767102253 0.349603740736035 0.5391824457562857 0.1640378374781316 0.3945280991529952 0.08733185253050206 0.2125839843491809 0.2421204544729271 0.151757025352651 0.4598592974153058 -0.3337530934179866 -0.08021121823349968 0.4462731983137994 0.2784529202764439 0.2350221225167083 0.4758543218146333 0.4757777919109472 0.3197044554465914 0.02471115878253233
12	1.137147002654014 0.6946718031140781 -0.1532087323944148 1.287620330293362 -0.4571425694030027 0.9963886668894327 1.033533592105383 0.9612949109549922 0.3097285428361182 0.4796982840298398 0.9659353217934082 -0.5488347046181011 -0.3252977659412673 1.406377364100928 1.08597905021012 0.8947124535688579 1.276325232096374 1.132383760867417 0.8879499660369041 0.1421557440469952
13	1.076004039913365 0.9588246741073793 -0.4377688263949334 1.337251429143026 -0.7704853643583085 1.002767173743931 1.343574791912898 1.071058353129377 0.1716559003839685 0.4754876966238152 0.9261100475937577 -0.6162901823026414 -0.4944335635235774 1.555863624967584 1.20129714911297 0.9591448403422936 1.365092696442309 1.161877519139043 0.9046597855018561 0.07021647570547998
14	0.3522402133057141 0.6814038366489524 -0.5435245134756362 0.6284699330747673 -0.9355950287310321 0.2518316377365666 1.102321385761648 0.3807353021363243 -0.3847745565478221 -0.01696216583165494 0.1900656259594089 -0.7896867543882802 -0.8759803967627361 0.8437112123679773 0.4808215479216223 0.2424178648582556 0.6899334701122315 0.4789768429407599 0.2030850659762463 -0.4458699129341294
15	0.3365129684053964 0.1661523771990425 -0.04973550139649081 0.4106529568731533 -0.3586179606078809 0.1396729563278469 0.4717260829582702 0.09909180563341023 -0.1811837595446316 -0.05690794382673719 0.158247399548019 -0.6126690754091079 -0.5514417788833635 0.4458735559196036 0.1762786501136555 0.04433221682055863 0.4075788079441162 0.3119083201897973 0.08519873731231178 -0.3343474823144227
16	0.4001542689844053 -0.05004876158778795 0.1756516212528193 0.3967019002119154 -0.1845099775251037 0.09723825796965196 0.2891014902453199 -0.03662993726567899 -0.1541539262105324 -0.1114870471776964 0.1614562234273879 -0.7105115387268968 -0.5662823155163664 0.3531876016258224 0.05066187650190759 -0.06709197074345311 0.3621088516488348 0.2951529881360591 0.0258646660475219 -0.3959896788317103
17	0.2556410340022585 0.1940246420256741 -0.1270973746954662 0.3635237644420096 -0.4955401569715528 0.03855917686909241 0.5580841935046601 0.02124779795483423 -0.3237168375417339 -0.1461859432627081 0.05364179605667382 -0.74181205486518 -0.724616193120001 0.4218525250742866 0.1056789932123259 -0.05414567201119761 0.3727706413798377 0.2510171439239434 -0.01379746602710641 -0.4800764623014464
18	0.9330437512059137 0.1831050819686458 0.2429057490191229 0.9114907546816094 0.01405130982722093 0.7161257140786461 0.4144034225326119 0.5542778840108403 0.3619436121230538 0.3333163721796926 0.756072839031196 -0.4028567188102048 -0.1071584149187996 0.8749293704194419 0.6478165663316272 0.5555169901434428 0.8536656042914615 0.8112701562252065 0.6177520202937863 0.1351731786131634
19	1.7803204485909 0.294686695952957 0.5616484945915787 1.669970581228258 0.3705085435718293 1.51109198411127 0.4988300364094483 1.201729335189983 1.017417438459272 0.8390256917967382 1.573474480990268 -0.262410604375975 0.3356411948294501 1.566192387702236 1.33376233422441 1.256722577559497 1.547045626919755 1.543583330638535 1.345579055725994 0.6758114161065916
20	2.161081574743676 0.5908591500530741 0.4489741127380515 2.125797249363425 0.1484447693081973 1.858603227912355 0.9201836558543042 1.559032227066053 1.097958232722069 1.005848851213423 1.90052225043112 -0.4627272349376348 0.191409490465518 2.08406568591115 1.735046154034958 1.581767744743474 2.00716904024489 1.941901231840456 1.657913292402306 0.7130955879053321
21	2.353116272875984 0.7489671518128745 0.3954375157530483 2.346679362838931 0.1004534120160473 2.076251483316306 1.084340199900678 1.789228389391223 1.214703571351069 1.144688989679613 2.100579506763868 -0.4388645399356638 0.2455525150367479 2.335465677452049 1.976222977179426 1.805712164934977 2.229870821322949 2.148547801606904 1.863963027456777 0.8361906131751933
22	2.376962747049919 0.2764744583480949 0.8323798899976255 2.216406409376165 0.4309091390085182 1.886915720118294 0.6798101983307384 1.422169617021346 1.195182666904593 0.9690340312551664 2.00430345899186 -0.6499476074517618 0.1711896830798793 2.046806269690242 1.624210726606369 1.484374246675633 2.041202647002037 2.017535240365269 1.648311314917376 0.6469257417485609
23	2.127706050707267 0.2372548942983682 0.7310580522343404 2.005310731186635 0.246950649377694 1.60426522294724 0.7161188425401034 1.175305866407425 0.9118315212300322 0.7565910970824905 1.722945559656369 -0.8384785491118649 -0.1097553931910575 1.857735581910906 1.379270452138543 1.209368400045438 1.850152177611233 1.796513636029397 1.37828883100008 0.3651573635482657
