1	-1.368531524090782 -1.302833450935301 -0.9174791081094362 -0.9127328708187442 -1.29343405362986 -1.065063613772321 -1.098549396271107 -0.9415379800919949 -1.459214249465274 -0.6826675628056813
2	-1.368935173778999 -1.305711694487775 -0.9078697720641781 -0.9113807469213513 -1.292570064724193 -1.059680323188603 -1.092234630144843 -0.9397656774931848 -1.461178509881867 -0.6830645995263748
3	-1.369010667190331 -1.306099887704397 -0.9089954164508308 -0.912396972056323 -1.292655074339413 -1.060635515994314 -1.093047001699629 -0.9406181196146847 -1.461086669321208 -0.6842175952884832
4	-1.37104750294741 -1.307088558182023 -0.9117728553919353 -0.9131892265084449 -1.294881295095353 -1.062755434899803 -1.095601024220204 -0.9417287898982825 -1.463044765965088 -0.6840568855787879
5	-1.370123579017472 -1.302515235442305 -0.9123590489186773 -0.9082177810602172 -1.29486287405924 -1.061136918845458 -1.09549986259337 -0.9380129769340551 -1.461903809206628 -0.6770167834569331
6	-1.371541648671089 -1.303918483800479 -0.9166051131443733 -0.9108933066347695 -1.296435018603539 -1.064557299010575 -1.098896778966968 -0.9405420228335183 -1.462896047690879 -0.6793707240598549
7	-1.373198415105568 -1.304836300071562 -0.9218829941148415 -0.9132093664329888 -1.29844480695968 -1.068434411136012 -1.103046448634853 -0.9429321652799074 -1.46401201143116 -0.6808737403351501
8	-1.373663049061552 -1.303906449838103 -0.9247582492241798 -0.9129660454116616 -1.299357474832682 -1.069933332883854 -1.105105846343097 -0.9430714180227704 -1.464116117059204 -0.679652516139629
9	-1.370636764450545 -1.300412299624536 -0.9329948706049647 -0.915289568207281 -1.297381162821288 -1.074428574334223 -1.109673408947027 -0.945063009529274 -1.459277283238331 -0.6817654307879258
10	-1.371801904569893 -1.296204170768302 -0.9379870669475746 -0.9110427562531266 -1.299895393015374 -1.075762094069715 -1.113225414717632 -0.9425582317342907 -1.459905220102033 -0.6740350934880392
11	-1.37068512855743 -1.289238964005168 -0.943265271290067 -0.9054023020129119 -1.300508031753995 -1.076307391051353 -1.116159494456694 -0.9387361466475053 -1.457819295562036 -0.664886145406951
12	-1.375799852238723 -1.282873271028591 -0.9674132676639694 -0.9041471989016974 -1.309199118830028 -1.089410677771995 -1.133886763327136 -0.9406539660058566 -1.460111858753039 -0.6554135029504473
13	-1.379639757602267 -1.274035593408061 -0.9908552619857295 -0.9004262764203679 -1.316957232312251 -1.10103315801071 -1.150629502417167 -0.9405260144687269 -1.461033347800282 -0.6429408182765067
14	-1.380773939029859 -1.265597122618443 -1.003376911893981 -0.8943149289662514 -1.320869881555338 -1.105616759273857 -1.159115142785509 -0.9373115815140114 -1.460477336448205 -0.6306068603205548
15	-1.380577645224623 -1.257309116197328 -1.015613495972981 -0.8895251958603224 -1.323275965655106 -1.110253692061562 -1.16701916223702 -0.9348506012530756 -1.45839393939931 -0.6206341829910852
16	-1.379923787963089 -1.250671038902739 -1.026527930246225 -0.8867208833654574 -1.324742291329634 -1.114809612715316 -1.173965130527853 -0.9336614468806927 -1.455963375686812 -0.6139911711044185
17	-1.381650062636413 -1.242663043783123 -1.036501860932788 -0.8793437668444822 -1.329025082194676 -1.117743532490934 -1.180903542152852 -0.9293821525282029 -1.45650396065951 -0.6003156741217731
18	-1.379755662589584 -1.236586140836532 -1.041200312488288 -0.8753430100358582 -1.328560760130097 -1.118409253875148 -1.183254905457103 -0.9265986496391696 -1.453583023653213 -0.5939012546417645
19	-1.377831238817236 -1.229527394038735 -1.042266372983808 -0.8682240216969261 -1.327999433148321 -1.116091024998778 -1.183061595373058 -0.9212124058601151 -1.451208133867517 -0.5839362013092645
20	-1.377544847069333 -1.221876332479675 -1.043747242618773 -0.8589632142870587 -1.329382048968101 -1.113560014472947 -1.183607693652008 -0.9145276528285197 -1.450707409898639 -0.5703066386547988
21	-1.375823208409582 -1.212739306678416 -1.044212172433108 -0.8485574544690547 -1.329429018771265 -1.109818371129368 -1.182958917943706 -0.9067134534291018 -1.448685909953993 -0.5557046112066693
22	-1.376661510272821 -1.206100421902342 -1.04091719591628 -0.8371855431602475 -1.331479088323525 -1.104289486469464 -1.180619293606362 -0.8982260321845533 -1.450256372026214 -0.539932691149597
23	-1.373845568913631 -1.201355698035981 -1.03311961892712 -0.8295611540291227 -1.32880998525883 -1.097017072998606 -1.174209926898268 -0.8915687309358286 -1.448204224284327 -0.5317680431569128
24	-1.369436357708945 -1.1927191229743 -1.026514426825847 -0.8188211542244695 -1.325294175262968 -1.08895928516362 -1.167950267065755 -0.8825113375061165 -1.444118979051626 -0.5192739444259609
25	-1.369715812012703 -1.187201698620288 -1.01819327186011 -0.8069570553886652 -1.326130294607201 -1.080538611512458 -1.162060460982048 -0.8731452289730824 -1.445811277703413 -0.504242389604515
26	-1.374081255548619 -1.183950779012899 -1.013630379300711 -0.7961501650693645 -1.331239914115571 -1.07524272825456 -1.160066896133081 -0.8654593833329174 -1.451714758880496 -0.488586731000852
27	-1.379176575124556 -1.182054524109045 -1.013788342801386 -0.7888457084430184 -1.337214485284259 -1.07376806283363 -1.161589049571607 -0.8608515452433008 -1.457723545155186 -0.4765533676813292
28	-1.38413428762127 -1.177951307967762 -1.011809883659572 -0.7776321807519037 -1.343338770672244 -1.069788000333483 -1.161497470671863 -0.8531781246687978 -1.463926944691943 -0.4594788416386847
29	-1.382445078672885 -1.171945103206064 -1.008282140224036 -0.7693922407361039 -1.342477652951191 -1.064738347795514 -1.158281673650015 -0.8466034865918336 -1.462543956743529 -0.4490081018036899
30	-1.384345250328837 -1.167127840117807 -1.005140316504587 -0.7595364507029758 -1.345322022493234 -1.060028744883748 -1.156452505488381 -0.8393886976281885 -1.465327199109591 -0.4350721568671043
31	-1.385571104149149 -1.161274078905094 -1.00284025623974 -0.7493519699595905 -1.34770627108452 -1.055508491347152 -1.154948033255352 -0.8319116766457229 -1.467191202198632 -0.4206427909412164
32	-1.384169853967707 -1.15057248347839 -1.004267948586751 -0.7370248244260782 -1.348498858749222 -1.05165673102072 -1.154974929554516 -0.8228216431453407 -1.465410748502847 -0.4029350667044463
33	-1.385482520883827 -1.139472445765394 -1.010469946972067 -0.7239886990756695 -1.352692624867879 -1.050568946877045 -1.159053953714114 -0.8140146864200448 -1.466085989454569 -0.3821976992516464
34	-1.384231560412325 -1.128645291508302 -1.013074287264607 -0.7119423104039946 -1.353762272607759 -1.047455969055178 -1.159924579034527 -0.8052541896440985 -1.464298724334667 -0.3645493428449942
35	-1.383291254933612 -1.119965268342933 -1.014880192019621 -0.7020835529014778 -1.354667415586957 -1.044755732096302 -1.160448052506686 -0.7980679519256838 -1.462984211827332 -0.3501651006825651
36	-1.38165552130677 -1.111341645624414 -1.013980346563587 -0.6915991658605963 -1.354601220192502 -1.040294860671266 -1.158916113550582 -0.7900890362478303 -1.461274460490245 -0.3357744656252206
