1	2.112213088322517 0.009345802740149067 0.9694221403991404 2.015752051854473 0.3974817302149715 1.565799536405049 0.5588477016444767 1.036511649619457 0.9331797553463987 0.7004175922965757 1.739099755130599 -0.9805187306700327 -0.157485551462816 1.785956348762843 1.253203317205269 1.095433626211053 1.829200639609137 1.802318899878822 1.313250471808669 0.2791925550590165
2	1.934855863198891 -0.1113745415215061 0.9909262445695686 1.805973635014079 0.427472217404996 1.369487185776519 0.4218933861985124 0.8416934079025331 0.8281603412914299 0.5829979613535848 1.552656771963803 -0.9740946138450456 -0.191014300267182 1.557762934256372 1.045086631754024 0.9047556070302863 1.622099103645794 1.608496242276377 1.131084023802425 0.1835267634949592
3	1.608971010671034 -0.3676492386168079 1.048386747086759 1.42383061115768 0.4239979208952276 0.948944929610131 0.2060715236638952 0.4061392771062285 0.5447742289802242 0.2940068470277336 1.163448417386316 -1.119030997984444 -0.4048582169826809 1.134647476709872 0.5988996262037555 0.4674014249650418 1.242321617908394 1.238484210858734 0.727924420404606 -0.1241682253081463
4	0.5226114490582334 -0.7651710579495039 0.8640973868732017 0.2835517264210711 0.2773913620688223 -0.1489822481310994 -0.2559110149713241 -0.5707541458133466 -0.183784013080227 -0.3680640131419251 0.06840410791138798 -1.126266321290182 -0.7474806291497856 -0.00371228528143257 -0.4492505099766361 -0.5334644302416849 0.1577610241538298 0.1691452548986961 -0.2760555474467868 -0.7209119886509562
5	0.1126719916705581 -0.9535137014222943 0.8420060481964111 -0.1784289827714156 0.3385507519193702 -0.5323785501740183 -0.5363279601818237 -0.9154167427976264 -0.3635171765069283 -0.5659500467789478 -0.3138471821382699 -0.9841638958156581 -0.7177647916207269 -0.4816575241446418 -0.8347707811993995 -0.8692068023352095 -0.2888221381111323 -0.2458636888641783 -0.6180096719727481 -0.8298692081979482
6	0.008207456481527185 -0.6258756230897797 0.510119153359409 -0.1641393618368026 0.1294589841052759 -0.4410826870628777 -0.3047553078836074 -0.6815862926074033 -0.3540687138180128 -0.4520787363483568 -0.2966337136424759 -0.756283411950608 -0.6111586098709766 -0.3520661184328513 -0.6224557545172476 -0.6656691880498373 -0.2295306043208859 -0.2191232460826602 -0.4962886088918504 -0.6693917907152993
7	0.1418791467821088 -0.3354094560858801 0.3180150909629355 0.06747006800837252 -0.02989050351162244 -0.2021107676428499 -0.02660528512669869 -0.3745188393713255 -0.264363313314575 -0.2891335472988304 -0.1031931047616001 -0.6899698241003736 -0.5648061491661488 -0.04234630052075986 -0.3084482014239662 -0.3817446665899956 0.0221434018352156 -0.003057355689892815 -0.2589231900178191 -0.5225582317782809
8	-0.3102819663805266 -0.3268798258325794 0.08937563337211689 -0.344930648112421 -0.2003965229988608 -0.5744561712462317 -0.07417805636847721 -0.6354234120887479 -0.5478533148206759 -0.4925807849242374 -0.5083505489939725 -0.6137301064864733 -0.6713399579782718 -0.3983976605701079 -0.6032789455862821 -0.6685592215230569 -0.3479567698372911 -0.3868822983447621 -0.5834299922643625 -0.6915907026607575
9	-0.6229588539169738 -0.311680171136215 -0.06272251790035238 -0.6449821419214435 -0.2307410052758936 -0.777289860919654 -0.1743906256434278 -0.7513377567343793 -0.6421525192343487 -0.5607956434145305 -0.7432152294242468 -0.3926145100366147 -0.5742125518819767 -0.6610122073889262 -0.7579623138466403 -0.7886209924294656 -0.6191684588274297 -0.6470015724827947 -0.7447085721760792 -0.6689956855367436
10	-0.02150489838805914 -0.1915576621179247 0.1306185962189458 -0.0545864770042052 -0.06011420617398115 -0.2038069174990787 -0.02309574858623891 -0.27807472369606 -0.2215181576639998 -0.2161753675649224 -0.1539253718593309 -0.3874783039685659 -0.3572441470051628 -0.1048743412664623 -0.2470832439542992 -0.2887756913790052 -0.07100756008628258 -0.08958657512655741 -0.2259820052036902 -0.3457550092382331
11	0.600049182908493 -0.07996990714533354 0.3457327590408927 0.5454488750438643 0.1528855975299277 0.3981765000340275 0.09970038150582561 0.2179653931338453 0.2427611512659887 0.1558952808056829 0.4645293252778788 -0.3373233319372176 -0.08361213766177396 0.4543657357288234 0.2834928457116958 0.2403878762366841 0.4835617454455806 0.4826633295307972 0.3212512520196308 0.02422215426461349
12	1.063068383073681 0.7012308091355686 -0.1537642439811836 1.306563454420209 -0.4591528033811867 1.008343392099017 1.038068317790205 0.9708328593639642 0.3106519948349243 0.4789821208132583 0.9771899528612935 -0.5643828227476295 -0.3341582931293598 1.423937103765864 1.098465454705839 0.9021315589829518 1.292565244288569 1.147520218001838 0.8972778187589218 0.1383630639104548
13	0.9913582022575387 0.9640339882869525 -0.4355710810164173 1.356815234208973 -0.7646138733774509 1.015354845417379 1.339488051174181 1.079244530823898 0.1726153116915972 0.4714317058646699 0.9370588059070273 -0.6333404641228746 -0.5027336640801036 1.572088056638191 1.213469085277968 0.9646658313190424 1.379989606688368 1.176220276968564 0.9152422541619722 0.0658975780828483
14	0.3035133689637291 0.6856201664572374 -0.542030235254542 0.6421505898957294 -0.9272504386857695 0.2607102959753063 1.094348704065934 0.3857450288605525 -0.3850759598534377 -0.02246958365735055 0.1964379969440482 -0.8023112296648219 -0.8817976754570688 0.8542803608867716 0.4894913822733309 0.2448761721685637 0.6989984692765941 0.4878664835223182 0.211315658823939 -0.4495304145592338
15	0.312206502990217 0.1678326840504471 -0.04941639712336556 0.4184201936957755 -0.3589866122582339 0.1444622855762191 0.4725109913151981 0.1025631831425508 -0.1805139672361885 -0.05737808075013393 0.1627433329519018 -0.6191246653159801 -0.5545668171567404 0.4526743096235706 0.1810362692846016 0.04704047750648127 0.4139305949529803 0.31820757018723 0.08866366723162776 -0.3359568809826378
16	0.3818170624113439 -0.04810304600531369 0.1743097503301322 0.4037567052894794 -0.1903791379068188 0.1013043501104214 0.2954578928542302 -0.03256350505994875 -0.1533640436730657 -0.1096579776498187 0.1660051474064177 -0.7157967401328564 -0.5694673516101303 0.3604586775371982 0.05521898174816408 -0.06330129876021906 0.3690698052229439 0.3018976151268131 0.02798987696815732 -0.397240948372271
17	0.2332256688626294 0.1917667240675776 -0.1222114628286223 0.3714778886044933 -0.4905302707099818 0.04331670107195511 0.5532774865254874 0.02257694830695582 -0.321938852605385 -0.1479834883292704 0.05853600625111101 -0.7495858473661775 -0.726943673302366 0.426961779780025 0.1087208106473672 -0.05324372754634289 0.3781869052337924 0.2571627761905423 -0.01051029913684156 -0.4821222730273414
