1	-1.275477274728432 -1.14959354321047 -1.097764287462312 -0.8449556609793801 -1.193086240127603 -1.162328418290754 -1.222873730723308 -0.8991257099460163 -1.278254732490504 -0.6107127046478547
2	-1.273828588043005 -1.145072159154737 -1.093909475003277 -0.8436984106276285 -1.192149737705589 -1.157968274014572 -1.218196400615643 -0.8981237508246644 -1.27607167606154 -0.6094243208322218
3	-1.276139401033461 -1.14475664413985 -1.094196038940483 -0.8463788552728727 -1.194912785405081 -1.158079112644473 -1.217893382652429 -0.9010509188968669 -1.277763909212269 -0.6115165720805293
4	-1.279041312556568 -1.147144196971658 -1.096299609233633 -0.8470731552542636 -1.197555951648125 -1.160259311976697 -1.220511343136963 -0.901995889851673 -1.280826263114958 -0.611557865809662
5	-1.280908666036682 -1.144648218740135 -1.093725603549361 -0.8433165230268037 -1.199678710257827 -1.157047739368119 -1.21830607097472 -0.8991702541314012 -1.282727479368993 -0.6066261411965741
6	-1.283252655677873 -1.147151218289829 -1.096372534927832 -0.8467121085267267 -1.201968370819093 -1.159925385168273 -1.220849304275532 -0.9024692326513792 -1.284854176581872 -0.6097765194725966
7	-1.284079208381203 -1.149846716511342 -1.099087401413432 -0.8498896311015279 -1.202594764794685 -1.163033283864722 -1.223489875361229 -0.9052589925540409 -1.285620878909391 -0.6132140216802665
8	-1.288129644290335 -1.147098385999376 -1.09757891503438 -0.8530338524305544 -1.207738115631555 -1.160866137746895 -1.220799754563977 -0.9091925003070073 -1.288432115574186 -0.6149736456062743
9	-1.286082461982401 -1.149615895255896 -1.100048738341276 -0.8561241206036315 -1.205356981582601 -1.163972260100516 -1.223051226083478 -0.9113716642157984 -1.28647169759005 -0.6192486919662884
10	-1.287087741033391 -1.152817298079367 -1.101623725541528 -0.85039446115671 -1.205212974696993 -1.165710214935216 -1.226722907638252 -0.9059911156280408 -1.288920959787594 -0.6130774380470444
11	-1.288017356225954 -1.15365655963372 -1.10124211530584 -0.8441982506058325 -1.205427905380658 -1.165159662024191 -1.227998215231169 -0.9004113611294254 -1.290939811820281 -0.6061783876674766
12	-1.291788473759095 -1.169695984283505 -1.113296266350321 -0.8396941726504198 -1.205694493217605 -1.17891749699969 -1.244941155276752 -0.8953642054260995 -1.298156479188002 -0.6017714472374209
13	-1.295747594809753 -1.184184169229509 -1.123747315277837 -0.8330089275334311 -1.206267791956531 -1.190772391443514 -1.260433198088571 -0.8885156903144977 -1.305613654662139 -0.5947866778193743
14	-1.297231099866262 -1.192787157522122 -1.128910578775533 -0.8231895537850642 -1.205130053554231 -1.196665235501784 -1.269896872807029 -0.8789292530706104 -1.310157596723543 -0.5846192543149555
15	-1.298876911764931 -1.198280944587542 -1.13226485434 -0.8171234211009816 -1.205160940154644 -1.20042616538525 -1.275980301049244 -0.8731279838843505 -1.313684965039522 -0.5781158294401052
16	-1.2990784230308 -1.204068141962831 -1.136082773665963 -0.8126443024168516 -1.20375854424159 -1.20487731141948 -1.282168330876799 -0.8684732682007148 -1.315651762502411 -0.5738321295766422
17	-1.302690841280879 -1.207443847762235 -1.137497759600376 -0.8047334072146194 -1.206123303003532 -1.20616458926873 -1.286333096226711 -0.8615764608642096 -1.32093818219142 -0.5644653740980041
18	-1.301431904629927 -1.209022398849811 -1.137814940932197 -0.7995744042008881 -1.203974668937293 -1.206653198715039 -1.288145247138936 -0.8564521220378535 -1.320864603177027 -0.5594865869426795
19	-1.30034655944065 -1.203906006703073 -1.132782849418823 -0.7941543047124281 -1.203355199037472 -1.200848970875345 -1.283134435063724 -0.8518086373724469 -1.319767505793633 -0.5534608450187134
20	-1.302136492613743 -1.202926015495933 -1.13030492189006 -0.7840409047918799 -1.204475142671244 -1.19774710367386 -1.282831682292305 -0.8429945030849813 -1.322888309820154 -0.5418615971428361
21	-1.299163560143695 -1.201842642500341 -1.127195818701316 -0.7716116574302301 -1.200362676106119 -1.194374639070114 -1.282202056846695 -0.8311614409964498 -1.32187086320944 -0.5293298570263997
22	-1.299327512849612 -1.198330814758893 -1.122243852058854 -0.7591024055407547 -1.200053345525369 -1.188528211627504 -1.279323351322115 -0.8201034879555811 -1.323376849564227 -0.5154175597329216
23	-1.300048354328363 -1.193236136781555 -1.116792893271291 -0.7508495611888912 -1.201065238851255 -1.182048203005986 -1.274627029621753 -0.8132100702814422 -1.324437996750611 -0.5057426653696649
24	-1.299509167873323 -1.186409932885672 -1.109492512598694 -0.7400778785317895 -1.200858734318498 -1.173519755674163 -1.268207541135862 -0.8039480933554299 -1.324395733544285 -0.4935857323321624
25	-1.298288086245516 -1.17993039029517 -1.102255329891954 -0.7282081551670438 -1.199755469704875 -1.165131418354303 -1.262154161723279 -0.7935152794851054 -1.323949646139362 -0.4805071503942058
26	-1.300885953703921 -1.175464798371929 -1.096997937313496 -0.717863092549117 -1.202420321484499 -1.158688264209532 -1.258357438481248 -0.7850009555302967 -1.327229116060125 -0.4680222971985324
27	-1.303400405044467 -1.17557820515078 -1.095804913158166 -0.710027067224169 -1.204300462219153 -1.157025465696635 -1.259098984092169 -0.7782975212582738 -1.330870042499296 -0.4587543811052037
28	-1.307526784631803 -1.1737739402195 -1.092528731893405 -0.6986654760781587 -1.207937330031755 -1.152752693885554 -1.258195184341512 -0.7688718319267058 -1.336240729491385 -0.4449494995676306
29	-1.306421083148322 -1.167780811839812 -1.086638501457787 -0.6923110519612353 -1.207386131304136 -1.145942250925271 -1.252338251018764 -0.7634592126356433 -1.335112616402262 -0.4378304396081295
30	-1.311458678416821 -1.164413274092222 -1.082545402224942 -0.6832224345387196 -1.212523973900035 -1.14062436382715 -1.249774392600134 -0.7564483433381434 -1.340692480144204 -0.4260094333935425
31	-1.315717790210291 -1.158980112829371 -1.076928052497786 -0.6749279725079612 -1.217338734303329 -1.13359717318904 -1.244994937433182 -0.7502274904514705 -1.345032814945764 -0.4150836481723285
32	-1.315241106937287 -1.157614036246765 -1.073479382790235 -0.6613903129734918 -1.215814528645447 -1.129576222482914 -1.244322343852206 -0.7378857922356898 -1.346492954247572 -0.4005013985037204
33	-1.316799717906644 -1.159995955973956 -1.072748659594198 -0.6460259360689589 -1.215497330186281 -1.128538135015108 -1.247737449359777 -0.7238765387905173 -1.350850654557577 -0.3836729415700247
34	-1.313646285587086 -1.16276969904534 -1.07206888485807 -0.6300034537394655 -1.210059245544808 -1.128027373353404 -1.251243026554185 -0.7083245734273981 -1.350944375828771 -0.3677348262078964
35	-1.313471155134156 -1.160791153116937 -1.068679576510262 -0.6195513312861567 -1.20927537751214 -1.124051260332097 -1.249792671046987 -0.6989274306488131 -1.352083963803423 -0.3563146963127723
36	-1.313675514899067 -1.157481093326407 -1.064175709279174 -0.6086940721119715 -1.209126101810671 -1.11872925232686 -1.24703061292887 -0.6893685380071409 -1.353401466014751 -0.3441914456137934
37	-1.313476347158537 -1.154084088293574 -1.060055575374274 -0.6005156812743951 -1.208825699761232 -1.113902040402033 -1.24399937774951 -0.6821933883218758 -1.353895251950441 -0.3350806427311253
38	-1.316152454530563 -1.135471055983713 -1.045165158784577 -0.5992927529726669 -1.215346319698423 -1.096166142195139 -1.225220070475239 -0.6834943510696003 -1.353196290629471 -0.3309086022505023
39	-1.318063965057211 -1.126822477558693 -1.038454276559271 -0.5998034860088607 -1.219185459679164 -1.088104469738554 -1.216482885759482 -0.6852140267177455 -1.353328964091817 -0.3299123835913728
40	-1.319419423624363 -1.122134246327544 -1.033325704495623 -0.5914381331741928 -1.220773681060838 -1.081939337538068 -1.212255558953532 -0.6782971802644281 -1.35508076242905 -0.319949285868848
41	-1.318637112922987 -1.120826820563275 -1.032215562246586 -0.5911550392171023 -1.220187827269652 -1.080714383618626 -1.210875990766576 -0.6780227162904837 -1.354148675374526 -0.3197645375198112
42	-1.314368951233129 -1.120477081887413 -1.02991005599718 -0.5802335503022998 -1.214701791099597 -1.078415967575989 -1.210816857013886 -0.6672469931731868 -1.351804596044943 -0.3093643285873432
43	-1.316263023425296 -1.120602735360766 -1.029184883903484 -0.5751463845200376 -1.216188152495141 -1.077368329499621 -1.211370801753671 -0.662939763099387 -1.354424470116087 -0.3032665307397552
44	-1.313625315349316 -1.120604876308255 -1.02716245233066 -0.5639580953026276 -1.212326721717282 -1.075239366436744 -1.211806916503439 -0.6521952291772971 -1.353724180425979 -0.2920766436959243
45	-1.313835893820038 -1.116630651951144 -1.023952547813753 -0.5635853366118565 -1.21332712786773 -1.071452315378936 -1.207776856917687 -0.6523018960048198 -1.35325269581912 -0.2911848073299069
46	-1.313616899548907 -1.116364632211193 -1.022262279370401 -0.5551046393805323 -1.212335634192413 -1.069476996230239 -1.207964838456807 -0.6445251336929351 -1.354350690911382 -0.2820857617546305
47	-1.312101337933206 -1.117329029098701 -1.022036371535662 -0.5496684964173549 -1.210015055864227 -1.069353575639282 -1.209145217157065 -0.6391611002920048 -1.353966753931126 -0.2768281028014584
48	-1.308073082590091 -1.121031798718194 -1.021599731680257 -0.5309587805312195 -1.203204516096099 -1.069210517917093 -1.213687827482567 -0.6208871551726656 -1.353835289046046 -0.2583803709079524
49	-1.303922062521937 -1.12136552753063 -1.019676788404653 -0.5190981631403758 -1.197612060044263 -1.067347647121512 -1.214389417735284 -0.6092041451436313 -1.351876904667666 -0.2470011938779688
50	-1.305446023720406 -1.115987369385487 -1.013898986367064 -0.5101148469759648 -1.19946018592017 -1.060403115417304 -1.209503273141189 -0.6018246420453021 -1.353759485879677 -0.2362431531243438
51	-1.305416308956123 -1.11397854639546 -1.0117577574182 -0.5069631031859024 -1.199537380760717 -1.05788892886279 -1.207622626819354 -0.5991402733756002 -1.353865688249088 -0.2326425245712637
52	-1.3083933936231 -1.11397847124469 -1.011386429730014 -0.5042954256655061 -1.202425907984772 -1.057152734464303 -1.207991879870999 -0.5972673426561582 -1.357097117237979 -0.2287817776749295
53	-1.30854164756105 -1.116084988158983 -1.012139133543671 -0.4989830813084969 -1.201640884149466 -1.058012027670995 -1.210456621424586 -0.5922173279372792 -1.358471126518004 -0.2232280996187933
54	-1.30265207328664 -1.115082986361488 -1.007836901595613 -0.4798294222509992 -1.193784908961753 -1.053518698324265 -1.210072898040261 -0.5736640158798195 -1.355792775032927 -0.2044197690955723
55	-1.301645995458312 -1.11248291014273 -1.003365336876624 -0.4661308095763267 -1.191938708246144 -1.048350192010828 -1.208107654767641 -0.5612004320485949 -1.356553177458877 -0.1897085730339458
