1	-1.827979153393275 -1.826539717587428 -1.825457845098877 -1.10174028623222 -1.392707260170883
2	-1.69532403661146 -1.721289869131867 -1.749668353423956 -1.030528149134587 -1.36565378885022
3	-1.444601645599175 -1.457083885849477 -1.46295405716023 -1.507421926635793 -1.50212070317404
4	-1.346904509282448 -1.417936991744634 -1.485162068907125 -1.597471923493029 -1.661281031679746
5	-1.467790217816928 -1.566254321906951 -1.665960684857776 -1.445749794517667 -1.693454562045868
6	-1.630683026891682 -1.641311480186787 -1.648223256195156 -1.380741764233875 -1.501889513144628
7	-1.769138537987318 -1.665531723975396 -1.550354773568992 -1.362374577118661 -1.260339174523056
8	-1.616141007671876 -1.531196997741355 -1.434491173435636 -1.401666084352929 -1.266433912217181
9	-1.681607308942254 -1.592733756787767 -1.492815966909447 -1.360134082115288 -1.259822673037402
10	-1.749882784075486 -1.709094151076144 -1.660503367358204 -1.451827234388827 -1.462601353309431
11	-1.824300728266939 -1.808998186756187 -1.785804407335689 -1.668344241204226 -1.682804386741951
12	-1.767909305595227 -1.767187906312947 -1.757994575236831 -1.772756354907806 -1.756356787386985
13	-1.831643595847727 -1.833955747982358 -1.828044084897647 -1.812109987179114 -1.813248083070934
14	-1.765477751551386 -1.797565140330029 -1.823957267324766 -1.759759760389287 -1.830742832277135
15	-1.96639856131565 -1.977918749279848 -1.983176416593367 -1.798659524915631 -1.884870281941295
16	-2.021075684677241 -2.028536344291586 -2.030255503187635 -1.765239760266686 -1.878114779052383
17	-1.955153316425696 -1.949859321151334 -1.937225401143223 -1.769982369609638 -1.821174045024348
18	-1.619877537230903 -1.617586651044129 -1.604255436775046 -1.875189298776277 -1.749804290102352
19	-1.615431470992825 -1.613932597003931 -1.60313164864202 -1.738914611353712 -1.671389970677563
20	-1.421762457180569 -1.517868038988297 -1.610062841000236 -1.812760355816713 -1.879915573934414
21	-1.714017590892945 -1.779581106278417 -1.840835921737061 -1.831286671285288 -1.935128006511094
22	-1.740734596307979 -1.786928698000997 -1.826845077463982 -1.881005529795037 -1.925979853628339
23	-1.669486577831352 -1.710949197948441 -1.750454519679507 -1.461913633256315 -1.642746382384056
24	-1.76236747078297 -1.751646081729834 -1.732594505171491 -1.694035197676254 -1.683400538263299
25	-1.366432471420621 -1.429613176248068 -1.486251669607583 -1.777431233183256 -1.753323751342852
26	-1.20984138560999 -1.289714235694995 -1.364325616290357 -1.684499061198569 -1.676714737739442
27	-1.037636612594413 -1.052383133859975 -1.058325248109404 -1.442996541292563 -1.30123757526728
28	-0.9920612592076141 -0.9425261374848075 -0.8822576580323028 -1.157167103525847 -0.9550684961889928
29	-1.142122157695068 -1.075746414767674 -0.9974788316470503 -1.235332744830209 -1.020070110372818
30	-0.7750579121273689 -0.80082713709799 -0.8207278008207868 -1.115791174025787 -1.03110981144734
31	-0.9826476257163557 -0.9512841878816988 -0.9126006278296481 -0.995443242654789 -0.9038235683463348
32	-1.036062553772952 -0.9314019530256219 -0.8140453967909986 -0.9884260792371702 -0.7368353463407579
33	-0.9307936759317643 -0.9862539664715509 -1.040725188570274 -1.01381117799733 -1.112180444821408
34	-1.240453493216186 -1.234399557913628 -1.226583773756799 -0.8749491317381143 -1.005652985236344
35	-1.159010426654444 -1.096209988521895 -1.029415612253231 -0.6391276468157445 -0.69241612451143
36	-1.238134606173519 -1.160215125907044 -1.072011609314853 -1.093168605339305 -0.9489255567814384
37	-1.370962261008796 -1.296822150665872 -1.211634322315913 -1.261019889329312 -1.110552326928817
38	-1.449017907143319 -1.380858136496717 -1.303435145770979 -1.205673621476212 -1.126256520596652
39	-1.497390900246863 -1.424665163259138 -1.338418486149759 -1.546034785704774 -1.331085583167641
40	-1.408690972980394 -1.515388347673848 -1.622888932766809 -1.496576780595619 -1.718949085788043
41	-1.239503125896984 -1.283298784407138 -1.323814404784701 -1.314257408459925 -1.384468443392498
