1	-1.150577953295813 -1.103745718039145 0.05251723459298188 0.6104863877569631 -0.9462593981961445 -0.8765812620528248 -0.8758635422626786 -0.978459817695796 0.5938197824462259 1.205743551507557
2	-1.359727546857856 -1.181330543995623 0.3685093054327046 0.7558676548703888 -0.8981915635055532 -0.7513516502324078 -1.163901195349894 -0.9523012747763983 0.9164125375514494 1.289489701151723
3	-1.351391398000914 -1.322264589355144 -0.006845527099265922 0.7287597006330294 -1.080627784722193 -1.023760300079789 -0.9346647449878004 -1.117440863970989 0.6125376193978476 1.370754956163757
4	-1.278922012706418 -1.442040591802937 -0.4976498139851582 0.7120977518577735 -1.055849043290072 -1.147544250056407 -0.4173827636987552 -1.075272190674776 0.08815831024349566 1.211858492286928
5	-1.292022384846798 -1.489122396687745 -0.5875360777004829 0.7304481328183693 -1.04278457412817 -1.164442229352724 -0.3168642421440147 -1.06070148071624 -0.009453604707451541 1.181510871325688
6	-1.493947517331136 -1.873891818788544 -1.066754508114959 0.8427872975208259 -1.312262473452721 -1.557107843904656 -0.06346664431692289 -1.318226619781381 -0.361529038733003 1.374858288031295
7	-1.684000230223917 -2.02628662952561 -1.015980964157648 1.102656741606188 -0.8026306477170219 -1.110931486999488 0.2927155245876907 -0.8366459008197785 -0.5273501772867383 0.953753528796718
8	-1.704708065651465 -2.11331325923524 -1.196768453464903 1.162132645883072 -0.6663422088983234 -1.049064030304413 0.584877383021904 -0.7005800657078862 -0.7749546939072246 0.7871346217898793
9	-1.511011615453402 -1.887310873365156 -1.084998799913805 0.9752221581402489 -0.8228482006434178 -1.138851272399787 0.3533579539105114 -0.8449904384042791 -0.6047095013164454 0.9117252069943492
10	-1.160855440920507 -1.220711479935577 -0.2178529325412312 0.6050582350246169 -1.068760693806471 -1.066071391632805 -0.70420003062285 -1.089656255128322 0.3722815627197644 1.260060105339196
11	-1.159827529359367 -1.429286037694427 -0.7512025267183886 0.5989730119214658 -1.227037086042083 -1.366171837581308 -0.2966059598455291 -1.227190726699714 -0.1051254462316824 1.28278416660071
12	-0.9682957192707469 -0.7987265423593473 0.3853314336646822 0.4711806545092285 -0.8846191529947799 -0.7102386437566973 -1.152359390884429 -0.9188307701535294 0.8925007303194268 1.17937759183999
13	-1.187738711171134 -1.034696806579777 0.2906887350286143 0.7722263016205877 -0.3312721920057035 -0.2723039220516038 -0.6155058891815908 -0.3922633763855081 0.5590767486443812 0.6899268806369189
14	-1.112339083143525 -1.170470649012592 -0.2266253469621742 0.6536414441403685 -0.724325976147719 -0.7667326157045186 -0.4122542550349463 -0.7535054744983996 0.1999228291301972 0.9194299818011584
15	-0.992869838873465 -0.6220432551651374 0.8644336167007929 0.636584636459366 -0.1549486621319021 0.0679006323028489 -1.040317849444242 -0.2280208105804691 1.052318993604777 0.6090467086762944
16	-1.188300825914647 -1.130004772231703 0.08408765224079341 0.6094688494532627 -1.056307500991111 -0.9648159203108876 -0.9990749119542194 -1.087883727908167 0.6805616874189235 1.327164916882861
17	-0.9403589245117377 -0.8962833119049305 0.06867116991145816 0.448028936726557 -0.9765607137987214 -0.884962465583963 -0.9074920278299111 -0.9970689853449458 0.6056737910424307 1.183878188712101
18	-1.185119361919118 -1.39846413398605 -0.613166552092143 0.6291864363568735 -1.14366629304921 -1.253234560890987 -0.3686148909901885 -1.151889048327819 0.001097820908426399 1.24324055385308
19	-1.723522977439106 -2.123031982466947 -1.157137332183851 1.090668935473525 -1.007454821951921 -1.334265812581345 0.2659114699293985 -1.032836864659609 -0.5749423048052102 1.124273667569514
20	-2.082135939077913 -2.494391355043785 -1.24309969703424 1.432408305579232 -0.7045364036206559 -1.119691537102012 0.5835656180048816 -0.756270376283716 -0.7713820758823433 0.909911048364577
21	-1.166125582410177 -1.465446974052055 -0.8551387440103339 0.7296670699727744 -0.7341814318631907 -0.9704121240526196 0.2097277797681276 -0.7475487900514598 -0.4392827359823171 0.793234168869083
22	-1.067105708021788 -1.348035051225785 -0.7778778165227427 0.5628445855130725 -1.102674551091575 -1.260616651650182 -0.1641990983583198 -1.101131123307439 -0.1983412839968346 1.134750082057529
23	-1.013063539108719 -1.153267028464739 -0.4152731022846946 0.5316942414803133 -0.9751271563776452 -1.035893921997197 -0.4226079495016823 -0.9854165789800547 0.1121310797260102 1.086265536871691
24	-0.6977273207223528 -0.5030645835960167 0.4250622935506143 0.513564688071299 0.1172782130335011 0.1883958935019569 -0.3630426042896061 0.06395208368821621 0.4468942266807296 0.1705729805050563
25	-0.6113561618361835 -0.4503622226557471 0.3759374192470396 0.32030033894916 -0.4306519471613969 -0.2969347649095733 -0.7567324982275226 -0.4602552593586282 0.6413649682876917 0.6551406160397653
26	-0.5988915845258962 -0.4068401753490282 0.4329078558972799 0.4204287443314704 0.03406543862051607 0.1246595790872298 -0.4344225455399716 -0.01154398508526902 0.4845563451817572 0.2256262517643386
27	-0.6893762882965979 -0.4248831110244069 0.6080997570452364 0.4884729076121955 0.08590408355992192 0.2175312408636054 -0.572436768477771 0.02868972196250338 0.649504307692518 0.2416267043675995
28	-0.7482658571424716 -0.7917058872782324 -0.1377678625049102 0.3200826043588307 -0.976311727525033 -0.9358693185815141 -0.6910319506955832 -0.9805779059775646 0.3753547173169806 1.084862744847023
29	-0.6753786258426514 -0.6091571477104951 0.1348096049196226 0.3342013891442709 -0.6283582850115705 -0.5461118480977262 -0.6782277252669823 -0.6479421386477304 0.4895180280088098 0.8014925543465133
30	-0.7884832370970625 -1.111146394091018 -0.8501444995312927 0.3314985104902183 -1.232803334490052 -1.378416046990899 -0.185249741049921 -1.210122371069391 -0.2377726205432677 1.168647402995142
31	-1.215432586337516 -1.572174615694211 -0.9971448173484387 0.7218271423986801 -0.951682994819237 -1.205616289379573 0.1730026314825532 -0.9565035888450288 -0.4810256344012844 0.9780821421725985
32	-1.64297652032019 -2.020843896558931 -1.120074859555415 1.153989670658495 -0.4938573410486833 -0.8721034309117459 0.6511512555607663 -0.5326198376587756 -0.7809424091017975 0.6261496990165439
33	-1.415396285905778 -1.844440129572645 -1.196478700492527 0.84322702372601 -1.106377179815911 -1.413102330065059 0.2384983267392717 -1.111021031220003 -0.5974393089014354 1.128830975806723
34	-0.7875400966500037 -1.107491821927911 -0.8461989567739706 0.3450562068312177 -1.173091003083965 -1.325315199820733 -0.1404692307704397 -1.152403169671875 -0.2613446879615311 1.112826332293201
