1	0.01940445638387353 0.01737101301144627 0.01459034227801444 0.01371849310367769 0.01080969325720647 0.01005236565513921 0.00750896676498802 0.006545953956257955 0.001648381863171805 0.001213138727637046 0.0002072937875447098 -0.0002310698154685852 -8.653205244889343e-05 -0.0001882994969485754 0.001056887332335875
2	0.01570253715715726 0.01540534928469285 0.01305295319452129 0.01232211324914139 0.009882562667499815 0.009232438333705748 0.007057169946097508 0.00610239406935355 0.001520778125127697 0.001130826180922331 0.000226472292526011 -0.0002460854413734273 -0.0002096503280404461 -0.0002531839954747675 0.001154934258240512
3	0.01200052795884838 0.01343965078415726 0.01151553873659289 0.01092571119583095 0.008955420435924684 0.008412501607249554 0.006605371512399473 0.005658831061603147 0.001393172894532449 0.001048512882584761 0.0002456516396461415 -0.0002611021736610103 -0.0003327730698072796 -0.000318071134968983 0.001252986263320345
4	0.008298519505933482 0.01147395355049283 0.009978125503547805 0.009529310356309575 0.008028279367858115 0.007592566041038413 0.006153574217572118 0.005215269143520523 0.00126556869782243 0.0009662005659205265 0.0002648318955136342 -0.0002761181516440553 -0.0004558952896573886 -0.0003829579030219074 0.001351039330293418
5	0.004596532864878665 0.009508280155142764 0.008440732368655977 0.008132928466176139 0.007101153445823242 0.006772644539761908 0.005701787419399322 0.004771715906701069 0.001137964637123512 0.0008838878241090249 0.0002840102910610214 -0.000291136637293485 -0.0005790195850918531 -0.0004478463096359435 0.001449092227704403
6	0.0008945533865818897 0.007542600372035426 0.006903332640285973 0.006736539855439387 0.00617402040778617 0.00595271593928021 0.005249993520548993 0.004328156790323068 0.001010358206856227 0.0008015729357536935 0.0003031870189498948 -0.0003061557182841245 -0.0007021433838086583 -0.000512734403343975 0.001547141465538804
7	-0.002807433056430106 0.00557691165302637 0.005365925680698685 0.005340144530298577 0.005246882324109128 0.005132782832638592 0.004798196847306384 0.003884595896308077 0.0008827548493732955 0.0007192612668697926 0.000322367535335743 -0.0003211710051828901 -0.0008252641988665265 -0.0005776203001999128 0.001645193765047289
8	-0.006509425965443038 0.003611227250764473 0.003828522939413671 0.003943753445184116 0.00431974857377822 0.004312853932739734 0.004346404049249466 0.003441037728609131 0.0007551502590174226 0.000636948271210611 0.0003415463687117381 -0.0003361885119610329 -0.0009483874108174222 -0.0006425078843722995 0.001743245872903137
9	-0.01021144209949876 0.001645537761361922 0.002291117253401614 0.002547360165399702 0.003392615116621052 0.003492925800102054 0.003894613704368135 0.002997481125654267 0.0006275459103283114 0.0005546355977550232 0.0003607256755228397 -0.0003512063965982962 -0.001071512120226794 -0.0007073963991046133 0.001841300244286875
10	-0.01391336762070088 -0.0003201301131806765 0.0007537248335215041 0.001150977236118699 0.002465482321215095 0.002672996486029795 0.003442815614499825 0.002553920099823912 0.0004999420217650798 0.0004723229963252944 0.0003799043535509819 -0.0003662218543064634 -0.001194630403884433 -0.0007722808627469546 0.001939347336073363
11	-0.01759351351300875 -0.002284450459328682 -0.0007839583775596925 -0.0002463016247249192 0.001535438557898697 0.001849849043814767 0.002986645215272052 0.002107331825403313 0.0003725325319198812 0.0003902062116017399 0.0003993724968501134 -0.0003799363847965823 -0.001315397345345171 -0.0008356094518221746 0.002035406979987946
12	-0.02114364608758083 -0.004241031318627094 -0.002323668092998566 -0.001649216441774218 0.0005877411945401587 0.001007219315361945 0.002504118457431716 0.00164245070340651 0.0002461677024458205 0.0003091526290464554 0.0004204828070511587 -0.0003859371537280266 -0.001422145130287502 -0.0008896626059709792 0.002119461239867163
13	-0.02443432808500611 -0.00618237465117082 -0.003867616252963461 -0.003063569628800605 -0.000395366090412424 0.0001255349831065905 0.001968833947830667 0.001140928316432717 0.0001218350060052126 0.0002301744825330344 0.0004448376477212703 -0.0003765567125542236 -0.001500911048853963 -0.0009252018802008246 0.002179488018835723
14	-0.02733621063720025 -0.008100997161709691 -0.005418023250081868 -0.004495169745418563 -0.001431637953941931 -0.0008147735104962092 0.001354397308923738 0.0005844183783667797 5.11310573511559e-07 0.0001542738349708763 0.0004740293964776788 -0.0003441400740595383 -0.001537746618735146 -0.0009329985210720139 0.002203462688738255
15	-0.02971977610233789 -0.009989388932028977 -0.006977096629313415 -0.005949817451913664 -0.002538837664141859 -0.001833287105193539 0.000634392602915903 -4.543855229512565e-05 -0.0001168215845995996 8.245721366593985e-05 0.0005096545440390091 -0.0002810218274291675 -0.001518686029864827 -0.0009038123639927647 0.002179349999738617
16	-0.03145558356863097 -0.0118400370684621 -0.008547034866174337 -0.007433302075242574 -0.003734709728162563 -0.002949566762179864 -0.0002175716772025689 -0.0007669826883208092 -0.0002291741909855661 1.573846005431598e-05 0.0005533160961984585 -0.0001795349862971832 -0.00142976772202167 -0.0008284058177294253 0.002095130728743447
17	-0.03241421732617238 -0.01364547693679498 -0.01013007957648256 -0.008951454602169439 -0.005037035299647893 -0.0041832085644141 -0.001227917137990522 -0.001598580009534736 -0.0003355662668885041 -4.487647189369444e-05 0.0006066121770360181 -3.201429069953714e-05 -0.001257029707014526 -0.000697540816492322 0.001938775021717966
18	-0.03246630668455987 -0.01539819145944263 -0.01172842178591114 -0.01051005553691511 -0.006463545344751145 -0.005553759704251067 -0.002423020131756956 -0.002558561838324893 -0.000435018791597075 -9.838421949275023e-05 0.0006711343663989436 0.0001691928717343076 -0.0009865261840926649 -0.0005019906833603897 0.001698260928939959
19	-0.03148241526308342 -0.01709068049604391 -0.01334427215868156 -0.01211490625530042 -0.008031995859260078 -0.007080792500317136 -0.003829283039993459 -0.00366527834924688 -0.0005265498541117058 -0.0001437780475330485 0.0007484793419466041 0.0004317485964490738 -0.0006042986346148649 -0.0002325199900439945 0.001361561056456357
20	-0.02933294401413288 -0.01871541707654874 -0.01497982773726095 -0.01377179925455054 -0.009760149805456317 -0.008783888880296466 -0.00547312758111594 -0.004937091011235088 -0.0006091713600111329 -0.0001800455468593573 0.0008402490467030253 0.0007633261023861728 -9.637112087888199e-05 0.0001201182078192609 0.0009166393022411502
21	-0.02584099684070684 -0.02023807526980052 -0.01661623803612225 -0.01546735908988566 -0.01165284171643852 -0.01067117700678112 -0.007374548264770862 -0.006386349291646313 -0.0006812538669780401 -0.0002061330116287028 0.0009466689198602729 0.001170629116931834 0.0005518217630990558 0.0005652904916455027 0.0003493581102000119
22	-0.02063837942887818 -0.02151672833781629 -0.01815023774977633 -0.01711137784283732 -0.01366324501840726 -0.0127050602173846 -0.009528057499892242 -0.008001487226842852 -0.0007385515566369133 -0.0002207779849735407 0.001062492584527588 0.001656592176262296 0.001357398786255277 0.001112969401813816 -0.0003629633307229019
23	-0.01330953914319297 -0.02238256658752229 -0.01945744255012628 -0.01859441191931837 -0.01573154937464191 -0.01483643652851229 -0.01192170125026758 -0.009764895350179327 -0.0007761801686079939 -0.0002226815532190135 0.00118108710913743 0.00222316750986133 0.002338056853789245 0.001773238544331051 -0.001245109628775298
24	-0.003438719992844967 -0.02266679709060434 -0.02041349547267616 -0.01980704943309104 -0.01779799087275993 -0.01701625148643685 -0.01454357835789895 -0.01165899921866178 -0.0007892377905454504 -0.0002105267355939498 0.001295840603816606 0.002872338486283925 0.003511531036986173 0.002556207744784142 -0.002321870554646395
25	0.009389789605268406 -0.02220064172076004 -0.02089405242931585 -0.02063989062475188 -0.01980281495486942 -0.01919545992777437 -0.01738179626614183 -0.01366623555424735 -0.0007728433165692326 -0.0001830166282039254 0.001400121594234026 0.003606069679916118 0.004895540459264005 0.003471975615111851 -0.00361805325726486
26	0.02559159401767063 -0.02081529141503341 -0.0207747315163753 -0.02098349513868172 -0.02168621743441757 -0.02132496594807194 -0.0204244073232698 -0.01576899650303793 -0.0007220980169143852 -0.0001388380438737867 0.001487311998460475 0.00442632951116881 0.006507797629178051 0.004530636681127361 -0.00515843336907281
27	0.04558252063067406 -0.01834194490168515 -0.01993117466649926 -0.02072845252307797 -0.02338844410792693 -0.02335572652256204 -0.02365952775537333 -0.01794972204643286 -0.0006321114513329124 -7.668531243698705e-05 0.001550788575469808 0.005335094184920017 0.008366036545167824 0.005742299536864985 -0.006967818964714745
28	0.0697782438538939 -0.01461180304218042 -0.01823901489584046 -0.01976533926694604 -0.02484971393669183 -0.02523866979874708 -0.02707523737640119 -0.02019082609678579 -0.0004979927387376838 4.747445263920321e-06 0.001583927149155683 0.006334331150075732 0.01048797445390695 0.007117061677051088 -0.009071001739145098
29	0.0985942708639511 -0.009456121066617015 -0.01557392300085159 -0.01798476396149503 -0.02601025910828352 -0.02692473331663686 -0.03065961192583111 -0.02247472268970451 -0.0003148531883634195 0.0001067650255508828 0.001580104729025895 0.007426004602787184 0.01289131868227852 0.00866501451963942 -0.01149276250415806
30	0.132446339892309 -0.002706104829511968 -0.01181154111222022 -0.01527731381516332 -0.02681031463859643 -0.02836486193062533 -0.0344007505283768 -0.02478383994214562 -7.780257660848782e-05 0.0002306729042991302 0.001532697609713732 0.008612086206849553 0.01559379430120632 0.01039626079293244 -0.01425790075386438
31	0.1715424112493153 0.005805877436289597 -0.006814525718844007 -0.01151521855487468 -0.02715381493950514 -0.02947132170417236 -0.03823877097372451 -0.02706733362012183 0.0002130259858652647 0.0003725133399291586 0.001428109568021682 0.009877363786852807 0.01858631403208185 0.01230290042445091 -0.01737444922321736
32	0.215257567017895 0.01624220182122035 -0.0003940367218855133 -0.006497668711243982 -0.02679969708093739 -0.03000183394640681 -0.04192191142532458 -0.02914136641800356 0.0005372380028080678 0.0005071232246072745 0.001224726974692521 0.01113773186435891 0.02175234672752242 0.01430489328245543 -0.02078340631309027
33	0.2627597233629236 0.02876419753476893 0.007651820919843447 -5.444747850972878e-06 -0.02547060133055964 -0.02967545355347118 -0.04515047359845557 -0.03078884245688426 0.0008694779341547858 0.0006041354190436559 0.000874020602078416 0.01229197525593223 0.02494863741210475 0.01630425633412751 -0.02440899615978149
34	0.3132152360777513 0.04353295413888464 0.01752482432350752 0.008180599005721345 -0.02288909423170675 -0.02821113823405165 -0.04762457447147399 -0.03179256274068975 0.001184304170403324 0.000633101721537703 0.0003273826970910659 0.01323874531555391 0.02803174285304167 0.01820288081566006 -0.02817538465985531
35	0.3657912611985557 0.06070956607278782 0.02942670151261937 0.01827953859716157 -0.01877788058647243 -0.02532799291476484 -0.04904451346370208 -0.03193545378770862 0.001456298927328182 0.0005635985751145428 -0.0004637632627581384 0.01387676349639452 0.03085832596905941 0.01990272938044782 -0.03200679777137497
