1	0.01909809517129536 0.01643738662953874 0.01365497594262922 0.01291241019308393 0.01049526800055942 0.009792151822767728 0.007940169862105717 0.006951751720589687 0.002702778232065653 0.002200271223662081 0.001152579218818167 0.0002215631814163253 -0.0001925725069169318 -0.0003392291119949919 0.001600555298590862 0.0009351755279908515 0.0001791946340550675 -0.0004791998844768101 -0.001030053979670798 -0.001257112150766817 -0.00106251255661376 -0.0003217728717774441 0.0009035924762712046 0.00218474129608663 0.001470248982344244 0.0007529959146885535 0.005822471242019234 0.004509286981311841 0.003935353905736504 0.001829368432751046 0.001360303665629599 0.001443172845038098 0.00182906717129375 0.002272556882241376 0.002140453837139906 0.001490381517798849 0.0004042812171702152 0.0001803003926827276 -0.001098018337285867 0.0009186035747403592 -0.0003298962480588135 -0.0008093238425629467 -0.0006693320915541192 0.001078571196063226 0.0003376527955433551 0.0008205876218183954 0.001286022377825761 0.0006857177622031025 0.0002844568788989359 0.0006431783194955951
2	0.01627753800776831 0.01451851848210088 0.01210253091522231 0.01145494767572402 0.00935013138413825 0.008734387224930447 0.007106675402199591 0.006189318981834918 0.002293043285230598 0.001852075057308936 0.0009407996683268632 0.0001432968056324879 -0.0002004905751190862 -0.0003123702922765353 0.001413061519265179 0.0008704622428722642 0.0002558104459058256 -0.0002753290939603612 -0.0006896162307762735 -0.0008556573263229959 -0.0006547104850966918 -1.698709526679006e-05 0.001008291595372509 0.002035441695274763 0.001308118061490798 0.0006657211816722708 0.005263517468260996 0.004143442292402905 0.003657731817217429 0.001815367318564472 0.001426980462211113 0.001480303412330745 0.001769970649264432 0.002080995457016282 0.001912798368964818 0.001314140300329237 0.0003846059151839485 0.0001624699175637905 -0.0007608356729972056 0.0008567768555201411 -0.0001903494017798198 -0.0005412597787827897 -0.0003946126839481842 0.001014086179159026 0.0004111750062652925 0.0007303934520903984 0.001235416496773935 0.0006081370687691155 0.0002569721501453996 0.000569628193869849
3	0.01345692087470403 0.01259961500691134 0.01055005776760285 0.009997458876035932 0.008204974582870183 0.007676604089204 0.006273166581999765 0.005426872517488412 0.001883298808812575 0.001503870544621199 0.0007290144762707805 6.502763147454677e-05 -0.0002084096906567752 -0.0002855115088005635 0.001225563549912595 0.0008057476471678703 0.0003324283140502274 -7.145318344166901e-05 -0.0003491697356104415 -0.0004541920685444807 -0.0002468973299974131 0.0002878077937214206 0.00111299554463453 0.001886140953381296 0.00114598435624843 0.0005784448423331423 0.004704554663878276 0.003777592713083051 0.003380106764349365 0.001801368332596775 0.001493661363646676 0.001517437410870619 0.001710875176794048 0.001889431607739444 0.001685139101193801 0.001137895849351206 0.0003649306201590013 0.0001446391473847364 -0.0004236445647219652 0.0007949489023465283 -5.079918348397151e-05 -0.0002731890050377355 -0.0001198858152035707 0.0009496008474829532 0.000484700072931994 0.0006401977075721303 0.001184811114720392 0.0005305549627587625 0.000229486976597289 0.0004960767229176411
4	0.0106363045743762 0.01068071418854125 0.00899758712544152 0.008539972525038658 0.007059820038526272 0.00661882316180536 0.005439659783289809 0.004664427840103919 0.001473555350219225 0.001155666964643486 0.0005172300996952213 -1.324084622091241e-05 -0.0002163283017512462 -0.0002586523516380899 0.001038066810412547 0.0007410343386338512 0.0004090474923857174 0.0001324240759387317 -8.721877172606203e-06 -5.272547835863201e-05 0.0001609171155738145 0.0005926038288229062 0.00121770038373159 0.001736840742102858 0.0009838508297292212 0.0004911686378894047 0.004145593771788791 0.003411744927742847 0.003102483476131268 0.001787370842208679 0.001560343598558367 0.001554572492663506 0.001651780539767617 0.001697868273889146 0.001457480144675673 0.0009616515746922125 0.0003452555023392427 0.0001268084327126555 -8.64520264941726e-05 0.0007331222232273044 8.875212989604176e-05 -5.116916857671133e-06 0.0001548420567383513 0.0008851158752342226 0.0005582256703532041 0.0005500021042623095 0.001134206217532592 0.0004529730008171678 0.0002020018930431234 0.0004225253778891887
5	0.007815710973342171 0.008761832339769555 0.007445131905197443 0.007082500664058026 0.00591467698667817 0.005561052816337969 0.004606161250439039 0.003901990141449699 0.001063813162128483 0.0008074641029277778 0.0003054452200921828 -9.151079771216502e-05 -0.0002242484548682525 -0.0002317945630951276 0.0008505698957661746 0.0006763200516266698 0.0004856648794775254 0.0003362988259190765 0.0003317231132216993 0.0003487382045982362 0.0005687292288752611 0.0008973988225826674 0.001322406151272533 0.001587543403321487 0.0008217191870761259 0.0004038932793224241 0.003586638403351915 0.003045901226445123 0.002824863622299561 0.001773374328597738 0.001627026624694955 0.001591708873755566 0.001592687943415846 0.001506307756978487 0.001229823881752313 0.0007854091388182172 0.0003255808060335211 0.0001089778932431769 0.0002507373276973605 0.0006712945746787819 0.0002283013643270061 0.0002629524162859521 0.0004295681854929349 0.0008206321813534245 0.0006317514370164478 0.0004598074682633981 0.001083602906547956 0.0003753917779836542 0.0001745170852708992 0.0003489747399223688
6	0.004995116190147558 0.006842946891999954 0.005892673479210786 0.005625025716730147 0.004769531221817821 0.004503279883409219 0.003772660491838875 0.003139550655134484 0.0006540708279664014 0.000459261191078126 9.366044820231513e-05 -0.000169780561453148 -0.0002321684340111192 -0.0002049366520557625 0.000663072600420724 0.000611605300969232 0.0005622817010763626 0.0005401729004588574 0.0006721671880317139 0.0007502008508967164 0.0009765401217722738 0.001202192524626486 0.001427110656404558 0.00143824505738145 0.0006595871775650337 0.0003166177523243803 0.003027681129742338 0.002680055707477614 0.002547241969371342 0.001759376386693109 0.001693708200088713 0.00162884389327177 0.001533594164659662 0.001314746372922634 0.001002167041549459 0.0006091663900035225 0.0003059058813250198 9.114729748435663e-05 0.0005879258338179695 0.0006094664617623388 0.0003678501320029659 0.0005310210188032128 0.0007042934507934863 0.0007561479413132098 0.0007052765550824893 0.0003696126246207209 0.001032998812502917 0.0002978103916632962 0.0001470321854147611 0.0002754239527947757
7	0.002174514919753942 0.004924053876382545 0.00434020891480873 0.004167545010826466 0.003624380880314104 0.003445502776720837 0.002939156562409043 0.002377108835640621 0.0002443297084482086 0.0001110596809409086 -0.0001181224984423239 -0.0002480483087751326 -0.0002400867567613761 -0.0001780774738717539 0.0004755767363740611 0.0005468920961117916 0.0006389000822535687 0.0007440485363653714 0.001012612413080843 0.001151664337590954 0.001384351242310247 0.001506985730720536 0.001531813797169318 0.001288944790914932 0.000497454242411871 0.0002293419001918665 0.002468721840406411 0.002314208493343422 0.002269618763811985 0.001745377800332814 0.001760388834072098 0.001665977592934131 0.001474498832195604 0.001123183358951979 0.0007745088635331973 0.0004329228393219044 0.0002862306785109076 7.331663751534186e-05 0.0009251158327842207 0.000547639867270361 0.0005074003548530627 0.0007990910590891335 0.0009790190619875033 0.0006916628557533122 0.0007788011783036325 0.0002794173529062601 0.0009823935100942345 0.0002202287329897032 0.0001195471816405483 0.0002018728994161095
8	-0.0006460871799679068 0.00300516346856495 0.002787746583508114 0.002710066428001679 0.00247923235214263 0.002387727340531339 0.002105653942481809 0.001614667741130523 -0.0001654129769956993 -0.0002371434342500999 -0.0003299071217273496 -0.0003263176255822126 -0.0002480062644097684 -0.0001512191327132815 0.0002880796935346824 0.0004821779118841867 0.0007155177945994943 0.000947923797123962 0.001353057899935878 0.001553128459927515 0.001792163489427262 0.001811780367794687 0.001636518538346262 0.001139645892711949 0.0003353217421756883 0.0001420661557957417 0.001909763513902226 0.001948362378553167 0.001991996730780768 0.001731380163215154 0.00182707078374679 0.001703112767274082 0.001415404870220904 0.0009316213821806006 0.0005468513453995739 0.0002566795924696691 0.000266555709374735 5.548600647864236e-05 0.001262305833162332 0.0004858123176350166 0.000646950065423048 0.001067160955129338 0.001253745319821957 0.0006271784144817249 0.0008523265257631856 0.0001892222666895534 0.0009317892119369473 0.0001426471642752329 9.206222779318221e-05 0.0001283219344406259
9	-0.003466702937193173 0.001086267166056558 0.001235279820880256 0.001252583772602906 0.001334080957292741 0.00132994934634747 0.001272149513660365 0.0008522246723387673 -0.0005751578095589289 -0.00058534848174931 -0.000541693138890223 -0.0004045877101726165 -0.00025592611730029 -0.0001243608636509675 0.0001005819733902979 0.000417463809235789 0.0007921364766567811 0.001151800848840618 0.001693506224613032 0.001954595911422338 0.002199979348845112 0.002116578180751315 0.001741225382247795 0.0009903474512995372 0.0001731888335199646 5.479014754178265e-05 0.001350804440003929 0.001582516451569393 0.001714375337563367 0.0017173841255182 0.001893754817856111 0.00174024978591649 0.001356312035962389 0.0007400594528564794 0.0003191933273415779 8.043579065638804e-05 0.0002468809115741287 3.765534645730968e-05 0.001599498555001508 0.0004239848678727508 0.0007865009829881504 0.001335233063804513 0.001528474046502081 0.0005626942988110259 0.0009258530485956151 9.902695195770888e-05 0.0008811856090722789 6.506537574320661e-05 6.4577235663926e-05 5.477075488631494e-05
10	-0.006287265257214432 -0.0008326048383466957 -0.0003171683389183159 -0.0002048816879627083 0.0001889420138002575 0.000272182600227943 0.0004386533633881793 8.979044081879148e-05 -0.0009848933355809809 -0.0009335451086628406 -0.0007534728882802986 -0.0004828540489693002 -0.0002638440623541225 -9.750189636547163e-05 -8.691201383587327e-05 0.0003527505226336671 0.0008687525151489051 0.001355672069909141 0.002033944586088389 0.002356051419392849 0.002607782059562392 0.002421364368986993 0.001845924519429161 0.0008410474195885481 1.105756207505014e-05 -3.248475957767845e-05 0.0007918495262956553 0.001216670966308616 0.001436752608580081 0.001703382885943904 0.001960431596700893 0.001777380260838314 0.001297215252658949 0.0005484975555931871 9.153736163739461e-05 -9.580578878394306e-05 0.0002272055473566359 1.982483514484474e-05 0.001936681855851153 0.000362158149711743 0.0009260481540808518 0.00160329765125733 0.001803193898285817 0.0004982090904895106 0.0009993753169669703 8.832593868234102e-06 0.0008305795222115887 -1.251547165161842e-05 3.709245053919227e-05 -1.877951711927634e-05
