1	1.90505 -0.568087 2.45379 0.96962 -0.58997 2.61013 1.05 0.51021 0.860863 1.61632 1.59019 -0.497135 -0.373637 1.9361 2.08221 1.03212 2.42394 1.87935 0.620395 0.27068
2	1.73605 -0.517021 2.45379 0.943108 -0.495481 2.46656 0.647599 0.455076 0.611109 1.38016 1.27475 -0.548974 -0.494482 1.69113 1.86224 0.780972 2.37913 1.4827 0.359474 0.4135
3	1.40504 -0.542554 2.45379 0.929852 -0.58997 1.6171 0.580531 -0.137614 0.457414 0.952817 1.1696 -0.626732 -0.550877 0.931749 1.01622 0.449104 1.88615 1.21826 0.284925 -0.0149599
4	0.392441 -0.670218 2.45379 0.0284318 -0.495481 0.0976404 0.144591 -0.785439 -0.522389 -0.126781 -0.152274 -0.866485 -0.905356 0.245852 -0.151285 -0.537532 -0.399441 0.314772 -0.00084486 -0.352534
5	-0.0211443 -0.695751 2.45379 -0.501815 -0.542726 -0.488608 -0.157213 -1.11624 -0.330271 -0.284222 -0.497763 -0.665611 -0.985919 0.0866263 -0.997304 -0.851461 -0.937229 -0.192064 -0.261766 -0.44342
6	-0.0606808 -0.670218 1.29366 -0.302972 -0.542726 -0.261287 0.0104558 -1.06111 -0.176576 -0.0143228 -0.287465 -0.516574 -0.80868 0.0131374 -0.760419 -0.600318 -0.982044 0.0282991 -0.410863 -0.534305
7	0.122255 -0.695751 0.133533 -0.183667 -0.495481 -0.117716 0.211659 -1.26786 -0.0036695 0.469247 0.193216 -0.587853 -0.534764 0.184612 -0.506613 -0.160816 -0.489073 0.86568 -0.659359 -0.521322
8	-0.261544 -0.644685 -0.36946 -0.581352 -0.58997 -0.572358 0.0104558 -1.62623 -0.11894 0.0194147 -0.392614 -0.808167 -0.72006 -0.415548 -0.861941 -0.214633 -0.713151 0.336808 -0.522686 -0.534305
9	-0.543735 -0.670218 -0.377573 -0.780195 -0.826192 -0.668072 -0.224281 -1.87434 -0.215 -0.374189 -0.69304 -0.67857 -0.800623 -0.53803 -1.01422 -0.0980303 -1.11649 -0.412428 -0.27419 -0.196731
10	0.0367148 -0.338291 -0.353234 0.134481 -0.448237 0.0976404 -0.0901456 -1.47461 0.553474 -0.104289 0.0880668 -0.743368 -0.647553 -0.415548 0.0179188 -0.0531832 -0.220179 -0.170028 -0.149942 0.114877
11	0.720727 0.351098 -0.337009 0.333324 1.15808 1.54532 0.0104558 -0.813006 0.361355 0.547968 1.04943 -0.860005 -0.454201 0.209108 0.660893 0.50292 0.272793 -0.0157736 0.744643 -0.547289
12	1.20204 1.39795 -0.345122 1.20823 0.213186 2.92121 0.614065 -0.0273466 -0.138152 0.829113 1.42496 -0.892404 -0.462257 1.20121 1.87916 0.50292 1.39318 0.711426 0.819191 -0.3006
13	1.07146 1.85754 -0.345122 0.412861 -0.306503 2.43067 0.848802 0.248324 0.169237 0.592951 1.36488 -0.665611 -0.575046 2.2668 2.14989 0.144144 1.34837 1.30641 0.359474 -0.430436
14	0.40908 1.11709 -0.320783 -0.38251 -0.920681 1.1146 0.915869 -0.688954 -0.407118 -0.0480602 0.448578 -0.67857 -0.752285 1.62989 1.38847 -0.376082 0.541686 1.30641 -0.323889 -0.599224
15	0.418507 0.300032 -0.296445 -0.780195 0.213186 1.07871 0.681132 -1.03354 -0.157364 0.0306605 0.553727 -0.769288 -0.695891 0.637793 1.11774 -0.25948 0.586502 0.843644 -0.236916 -0.404469
16	0.517644 0.0702359 -0.31267 -0.607864 0.543897 0.887281 0.278726 -0.992191 0.0347542 0.199348 0.403514 -0.944243 -0.96175 0.343838 1.0839 -0.447837 0.452055 1.10808 -0.187217 -0.534305
17	0.298912 -0.0829615 -0.304558 -0.329485 -0.873437 0.624068 0.446396 -0.813006 -0.176576 0.491739 0.658875 -0.723929 -0.840905 0.576552 0.711654 -0.25948 -0.0857322 0.777535 -0.0878184 -0.845913
18	0.978541 -0.0318957 -0.31267 0.479142 0.496653 1.43764 0.479929 -0.178965 0.591897 1.04278 1.39492 -0.639691 -0.397806 0.931749 1.40539 0.332502 0.407239 1.13012 0.483722 -0.339551
