1	-1.179021809624874 -1.092821234952642 0.03254346077485451 0.7048044460259425 -0.9458574308136265 -0.8443797526652407 -0.9064041616732481 -0.9592600569306944 0.5788628966160012 1.237767777595274
2	-1.512952934391558 -1.276319973359025 0.3499211115471024 0.9625804542097421 -0.8897318293764298 -0.7177138761656634 -1.212486856868659 -0.9164333651000665 0.9114273171508323 1.336663956688332
3	-1.581805533026595 -1.488675471711477 -0.01596387976723322 0.9986692265039157 -1.068053949823545 -0.9822474947114866 -0.9818829820888507 -1.092137876345263 0.6181915429177258 1.450546146185856
4	-1.51841371753103 -1.619912580028457 -0.4905290580764283 0.9874215326068926 -1.039538651033117 -1.099417885524526 -0.4528529793192441 -1.062624286788652 0.101784841382983 1.304081415419529
5	-1.588024877043643 -1.715864903120504 -0.5682076439010335 1.052696188636653 -1.020571463471257 -1.110660226559306 -0.3585614320554753 -1.046768552014332 0.01676808681807558 1.286581389007246
6	-1.748268143014352 -2.061175110295133 -1.051343659503362 1.146147816466328 -1.294340217426515 -1.495657825872806 -0.09058139017295978 -1.318392104459711 -0.3466701476528587 1.492330886351927
7	-1.682426363385702 -1.986394353406581 -1.026415491770098 1.209017418070629 -0.8151961751573217 -1.082372281794864 0.2950366411907514 -0.8513195676463978 -0.5543819092878053 1.010498524535424
8	-1.470190412962193 -1.864413922421837 -1.217540849278553 1.082524785350994 -0.6949149874374291 -1.028697696102201 0.6112679873276541 -0.7272750025837172 -0.8290614050048795 0.7968438980643731
9	-1.235814658622584 -1.604646481653346 -1.111995495031996 0.8503629354422074 -0.8529247306190163 -1.117351319112103 0.3783172833367054 -0.8721030405351629 -0.6615123354139855 0.9145793440032275
10	-0.8952027180789215 -0.9525114601662192 -0.2745177494515297 0.4650767417361897 -1.088493020942108 -1.043103639705597 -0.6877371846819682 -1.087763960151382 0.3023701709203235 1.238859924845039
11	-0.972096043294884 -1.226799505504695 -0.7764595382229679 0.5233860141894836 -1.239822184323456 -1.326762304729092 -0.2908983259569435 -1.237688284283906 -0.1458219625264196 1.299001907543797
12	-0.8138659835003513 -0.6296924005139265 0.3373488304889636 0.4045174426180511 -0.9013220824743029 -0.6956869834918403 -1.169877392688373 -0.9028276462754685 0.8484088243250092 1.166074416498854
13	-1.295983866465418 -1.096757428308883 0.2834879332356385 0.9310392423959077 -0.330273825543745 -0.2570819978745408 -0.6534772108104605 -0.3661689668659804 0.5575916488028509 0.7175662503158527
14	-1.267240131728687 -1.277710381466441 -0.227124640339407 0.8483089821058896 -0.7176160952971821 -0.7361885451387632 -0.4426501699924017 -0.7412479931230914 0.2045632842669297 0.9804194005098635
15	-1.179790300528901 -0.7607002374059355 0.8475342617780467 0.8439665784159203 -0.1514332554324986 0.07056874882463345 -1.09025836736201 -0.1881126605836282 1.05468568578744 0.633719432690118
16	-1.636360251694825 -1.497454290518729 0.08807194494562191 1.045765763602464 -1.023948462321663 -0.9163443820429772 -1.05723292081981 -1.051213817813595 0.7105898005760034 1.443650815991516
17	-1.233997937304588 -1.129927532795891 0.06788677115951458 0.744666304776176 -0.9518782759414128 -0.8414840211710591 -0.9519427985614428 -0.9670247648496436 0.6231618587154625 1.265387418985288
18	-1.476834592189602 -1.625886973231321 -0.6004719045989425 0.9412307165199072 -1.123868160493418 -1.201555476601244 -0.4062650890412211 -1.143026990669477 0.02341287971561409 1.35251470972858
19	-2.039615538654766 -2.364627348973966 -1.135892662854728 1.456706668619558 -0.9949486954864317 -1.284795209151838 0.2374637114928893 -1.038449375200623 -0.5551507986202204 1.254948823292081
20	-2.254887245614889 -2.599646574413291 -1.226450396140907 1.704408991533765 -0.7068258666772224 -1.081350606514156 0.5665197164615117 -0.7667358971120236 -0.7705813193374086 1.007826481508079
21	-0.6963109574639066 -1.017819187413416 -0.9044849868965041 0.4255333545536532 -0.7775068230882054 -0.9634440896117061 0.253686534541704 -0.7796004353887241 -0.5225645360036753 0.7469093457299985
22	-0.7810240683737136 -1.065760491407188 -0.8210112883475951 0.4017113403198129 -1.12800672630851 -1.236692545207043 -0.1378604627683364 -1.122484418627626 -0.2610421700661525 1.130655400101085
23	-0.9083526057949883 -1.030171818062794 -0.4392275768384092 0.5119344808853098 -0.9851721876646873 -1.007108868858761 -0.4264942117777872 -0.9881607762823458 0.08134049283349001 1.105336011194611
24	-0.5732727202938533 -0.3732229746630819 0.3999579184606223 0.451434874477677 0.09251634871775805 0.1701591753937232 -0.3757107291221594 0.0696800245224507 0.4207726538941512 0.1423346635816799
25	-0.6336711743626307 -0.4502489572942224 0.3576187537985397 0.374045180697601 -0.4332253984978808 -0.2872745154240566 -0.7823393476779957 -0.442407541688692 0.6320268636913492 0.6647604195697874
26	-0.5792183477445429 -0.3737524401700482 0.4136415538602664 0.4386548776049594 0.02457792243243262 0.1169685079145242 -0.4483816710375276 0.003588170132682254 0.4680163740467959 0.2134937263419744
27	-0.8007953874970325 -0.5063444958096893 0.5968468352108077 0.6171914146785664 0.08489749842083033 0.2120655832308958 -0.6028929960254191 0.05436528878509873 0.6489463103789935 0.2505632888985552
28	-0.895377909565876 -0.9016171789460874 -0.1495879131060897 0.487731617079057 -0.9614830092506861 -0.8984600508471234 -0.7114647925527149 -0.9644817144923707 0.3728164493968413 1.141143697889775
29	-0.8283951123624542 -0.728117610120006 0.1209412992590617 0.5000839934957058 -0.6172935274970091 -0.5237407398000796 -0.7001440868487191 -0.6280525430769612 0.4870289592764396 0.8443893271908396
30	-0.6765869195645399 -0.9891815876852051 -0.8708673405943331 0.2954328743428417 -1.2369541554246 -1.338027287751072 -0.1721792034584977 -1.224478197227503 -0.269618401248902 1.200077780161109
31	-1.30818088913843 -1.625794528253844 -0.9949887227884109 0.8772166714322578 -0.9462098355158721 -1.163780756184226 0.1712073169210117 -0.9650533729178866 -0.4885359920270748 1.049905133552801
32	-1.643802813752083 -1.986586818468635 -1.121982218350029 1.259650275006859 -0.5084249350643149 -0.8518682776038183 0.6595112360335973 -0.552495899701422 -0.8040718268672479 0.6788890861895606
33	-1.19139397829358 -1.609559740386325 -1.222548214048233 0.7555924948975085 -1.127217225091941 -1.379047587117432 0.263851917198144 -1.136645861275431 -0.6500996244357579 1.148616754609809
34	-0.4046006356571351 -0.7445352012219804 -0.8937102355956366 0.08910958217249482 -1.202219275504614 -1.30196304778462 -0.1032056146557825 -1.181137767860599 -0.3316931180539324 1.091320280466204
35	0.09857575994977415 -0.1192909696238995 -0.5031143357578423 -0.3615111036619109 -1.299953550151682 -1.239619477617046 -0.5707596002930859 -1.257710025932969 0.08480016235174041 1.142364207909098
36	-0.1316953364950665 0.1088056463328296 0.5774845423232051 0.0560195425855633 -0.03905796431944496 0.1361443597596943 -0.6505345518413547 -0.04208129070198302 0.6348005101372151 0.1964959578762512
37	-0.3832466999166066 -0.226678834178593 0.3200181649416683 0.3567627673611518 0.3017215071050702 0.3311933491928765 -0.1023787432809833 0.2792731005659024 0.2220423305931868 -0.1289620131067405
38	-0.4136543130510804 -0.2172434940844644 0.4195780208948796 0.2986305801122498 -0.00788881142871482 0.09993801132339462 -0.4730286354287083 -0.0220086516584776 0.476624865859793 0.2041876073298781
39	-0.6959839927857988 -0.6442941072819783 0.02306784050780048 0.3901247589501972 -0.6635032888650485 -0.5855736596155188 -0.6287285358030464 -0.6682440056794035 0.3959330605559599 0.8347137664688644
40	-0.704663102816435 -0.732529476370007 -0.1658513561474713 0.2616972107132417 -1.270576397910797 -1.153254614998293 -0.9469542352312832 -1.257496517567606 0.4881522375362735 1.392138223682449
41	-0.816096683906301 -0.9209730859086479 -0.3822246194245531 0.4451012064398214 -0.9424700861985218 -0.949216925453228 -0.4451357415949204 -0.943417022305418 0.1134486759363446 1.052042634770545
42	-0.4236822370895697 -0.8470335225732575 -1.100775081703001 0.06409831466139813 -1.424497374607693 -1.552568297918941 -0.07498945703954392 -1.397571674642746 -0.4413057122913343 1.269796034092194
43	-0.8174404674222582 -1.260739964151168 -1.221991712853687 0.4567220004482748 -1.132838245559905 -1.364564231591622 0.2794476332483562 -1.1288004754285 -0.6764476713436922 1.05836580324566
44	-0.4508047296866214 -0.8342813020740042 -1.016278523931529 0.2218975993260841 -0.8428116426892734 -1.039789066657243 0.3298757921716359 -0.8343020764347734 -0.6281055834120945 0.7239792044595259
45	-0.4176524332933741 -0.8889768429640655 -1.221720765859559 0.1018567264141692 -1.283773472338535 -1.470877601640414 0.1729798172190184 -1.260973574035923 -0.6357978984685042 1.104066616313574
46	0.6881742688426571 0.1622798360936871 -1.171035098910001 -0.783064890994864 -1.291361995848665 -1.405546941421511 0.1750050770405378 -1.228971394206493 -0.666584193550235 0.8388793370398895
47	0.6238825826540287 0.4279085816479359 -0.3664250843093073 -0.6997295764759862 -0.9356202272277938 -0.8653643920592675 -0.375225246357863 -0.8855591399144199 0.01271763738694039 0.6794859053784053
48	0.7192672024534461 0.6453942906491524 -0.04277460024636404 -0.8454641324621918 -1.131843115575131 -0.9268432754221645 -0.8788666909000119 -1.072208961296473 0.4382828646415586 0.9173496152362036
49	0.2946424351531513 0.2290384932302904 -0.09236611553793063 -0.52393229098974 -1.212163101183467 -1.03098746090483 -0.9187448468566101 -1.16524921868689 0.4582206595962893 1.094389666356588
50	-0.5186748942290859 -0.4436173637348556 0.1110372975081104 0.244904941240179 -0.6561576278669058 -0.5436237384884919 -0.7054282494945745 -0.6547415207705819 0.4706589109685384 0.8009865550275534
51	-0.2026195362262844 -0.1414027045807891 0.1300796483571254 -0.01085305689958811 -0.668693284797912 -0.5322712378766634 -0.7184937822384452 -0.6556457012889666 0.4715856719266326 0.7363507883383668
52	-0.2292059421048065 -0.3600696025953589 -0.3445301286418076 -0.07220549474696225 -1.138765115708752 -1.072714175715921 -0.6192808528648613 -1.112899456276984 0.2001810739756927 1.102352244446875
53	-0.3723968668873344 -0.4600868322286629 -0.2656115931393364 0.09823958223252498 -0.8851226871256748 -0.8430075668216147 -0.4945414531646056 -0.8719230576127462 0.1732626624051651 0.9070970881509069
54	-0.4761685144088939 -0.833979721336981 -0.9509377456435254 0.1587253749426069 -1.166152886064001 -1.292725921895801 -0.01605250505097829 -1.1487503955936 -0.4032631018980762 1.061942833528718
55	-0.2620291903473225 -0.6889430830876563 -1.088016775404943 0.0126218102961897 -1.104989223706234 -1.272158718609055 0.1928376870711258 -1.081929670191685 -0.5931926536703254 0.9174702141277075
