1	-1.345277066009853 -1.049035141826918 -1.045818093800259 -0.8432605219295887 -1.322160720389661 -1.071667117251593 -1.128548791169428 -0.9240276282699755 -1.332905485104689 -0.5569546243373967
2	-1.345296016440968 -1.045122905480211 -1.042360470889147 -0.8428086974967105 -1.322645584587371 -1.067662065329076 -1.124314521692659 -0.9240410002576586 -1.332369167002985 -0.555975856919554
3	-1.345481845423419 -1.043100383808088 -1.040434537400682 -0.8414572441678414 -1.323006832255656 -1.065378938395503 -1.122203198656652 -0.9230424454139197 -1.332432505793496 -0.554189079075351
4	-1.347512286145714 -1.043174667834878 -1.040571459215214 -0.8417074567353906 -1.325126705967389 -1.065303674317206 -1.122328052563992 -0.9236525280537208 -1.334360259199488 -0.5537315704808143
5	-1.347753731022021 -1.043184148414473 -1.040446460624344 -0.8406202035578256 -1.325306155048767 -1.065099688335115 -1.122416018536008 -0.9226869009353359 -1.334760640420902 -0.5524614726241704
6	-1.349650161522375 -1.042474376924611 -1.040393046207071 -0.8447595822637795 -1.327638268066158 -1.064932103657992 -1.121430199461732 -0.9269720794515152 -1.335838872117288 -0.5561895707730451
7	-1.351301585099159 -1.044699371270182 -1.042382901068303 -0.8449393092316583 -1.329087293391821 -1.067037858882218 -1.123892557858305 -0.9272084451209055 -1.337755525242694 -0.5560572113738749
8	-1.353807957380889 -1.045582963081584 -1.043228095232117 -0.8451524108693959 -1.331597750041105 -1.067722472371347 -1.124916007908655 -0.9277855603421126 -1.34027605914359 -0.5554854145931222
9	-1.351250649113325 -1.049449823142382 -1.047030659445286 -0.8490307324428884 -1.328699585329765 -1.072524327664833 -1.128803539599619 -0.9304794377164479 -1.337837377404599 -0.5611118992433562
10	-1.352077922629221 -1.053576618184366 -1.050122692807506 -0.8450016923383914 -1.328777210285941 -1.075878908407409 -1.13358720527553 -0.9264389085242422 -1.33990850451693 -0.5569319522618972
11	-1.353662559181346 -1.132438326217417 -1.120498908388583 -0.8591428518436606 -1.32137698691713 -1.157305832897133 -1.218672274241745 -0.9312208034111475 -1.351841507085918 -0.581424395301821
12	-1.356890654703896 -1.148027410455727 -1.133530497526813 -0.8545486105850068 -1.322467576842359 -1.171829495354228 -1.23605691730756 -0.9258521582514774 -1.358137363824851 -0.5771621230711972
13	-1.359034291287888 -1.162024517064726 -1.144859367382531 -0.8476135076904382 -1.32247878819755 -1.184449672679792 -1.251826042658419 -0.9182768496014063 -1.363494102665249 -0.570551324872185
14	-1.358404872094454 -1.170117856068689 -1.150606456211692 -0.8375706436655981 -1.320148535708199 -1.190868170078196 -1.261279764901268 -0.9079349474118746 -1.365716498289329 -0.5608427140248581
15	-1.357955445156413 -1.17544568033838 -1.154417915842273 -0.8311867779094176 -1.318592792552553 -1.195136620162962 -1.267487350218857 -0.9013315033878536 -1.367110920842796 -0.5547117544744903
16	-1.356569961160773 -1.181150323604053 -1.158722789762644 -0.8262564698673441 -1.316109705335283 -1.200126931153654 -1.273983704473386 -0.8958597396334024 -1.367441921732778 -0.5505497897347102
17	-1.358966079922875 -1.184429442536987 -1.160581386220979 -0.8180697179366476 -1.31765707739276 -1.201753295795832 -1.278159432125711 -0.8883463133226962 -1.371524514363932 -0.541169509405192
18	-1.356812342598609 -1.185860370255707 -1.16109393805276 -0.8126501104479975 -1.314882893085834 -1.202444476893664 -1.280006649550444 -0.8827432573609302 -1.370509648902787 -0.5362301251733494
19	-1.357459471713392 -1.18107789019346 -1.156268012061246 -0.8072810322623449 -1.315812104947341 -1.196645205528819 -1.275161236955463 -0.8784016326516556 -1.371192147833092 -0.5295639007462358
20	-1.357398636806216 -1.180108740421886 -1.154094101419449 -0.7968051203471369 -1.315190890067568 -1.193843673027468 -1.274782253156106 -0.8687606126328453 -1.372583226788947 -0.5180649048277143
21	-1.482906998777853 -1.08211798919471 -1.073701453940871 -0.8147236240852748 -1.459352620247842 -1.086727573215214 -1.170531675963956 -0.9200173035470988 -1.475013524908345 -0.4798650511777634
22	-1.483361252772327 -1.08930225185608 -1.07817444096592 -0.8006994645016242 -1.458006431325926 -1.091433436406562 -1.179284737463361 -0.9062810387413325 -1.478743622439432 -0.4653171615249375
23	-1.47838343745597 -1.088423699693485 -1.076104241521479 -0.7911939686151354 -1.452319855971901 -1.089361626172843 -1.178796026881192 -0.8965979035942238 -1.475268136440968 -0.4566749969222085
24	-1.47361256569748 -1.08674797552721 -1.073049169367435 -0.779356824885197 -1.446797960082037 -1.086062020717725 -1.17759572627395 -0.8848746899193489 -1.472221768037064 -0.44532187581105
25	-1.476285177149759 -1.079138854103698 -1.065063517326727 -0.7681350107579482 -1.449812167676385 -1.076209083295273 -1.170108816887141 -0.8757889709460914 -1.475299268463603 -0.4312013772665271
26	-1.483569287088429 -1.07886844376952 -1.063667661841686 -0.7578473151865293 -1.456758498334733 -1.073441022997985 -1.170696658971268 -0.8676413783848911 -1.483842167834435 -0.4173198583036741
27	-1.491905239352337 -1.086368743013761 -1.069344282564969 -0.7498979593649736 -1.463969137333417 -1.07877657059561 -1.179633693262693 -0.8610133006755227 -1.494278279344098 -0.4065542221908213
28	-1.498460648743943 -1.08769650874833 -1.069183107725848 -0.7385082737810945 -1.469883558192335 -1.077487957731723 -1.182013326775402 -0.8515276097633319 -1.502543379531451 -0.3919346002885551
29	-1.500976767620483 -1.07981995623692 -1.061689213415511 -0.7330142594996815 -1.473140727289003 -1.06838513862737 -1.173858975202477 -0.8477647298405343 -1.504550542734902 -0.3840724970972366
30	-1.504401450802134 -1.07561584544411 -1.056965597495814 -0.7240547147861593 -1.476654145630349 -1.062272138654605 -1.169958944368519 -0.8405503682901055 -1.508548344449238 -0.3725584412216483
31	-1.371645946851979 -1.136453697446049 -1.102611525657153 -0.6879645195276878 -1.32846627654276 -1.129630342211531 -1.234678410557011 -0.7751094396513091 -1.396002079680026 -0.3890581056161124
32	-1.369940162142381 -1.135030015357317 -1.099590191535605 -0.6741854079203508 -1.325976128026571 -1.125951071231702 -1.233969455666221 -0.762136000052881 -1.396243296496894 -0.3745067233301194
33	-1.370750216633699 -1.13737957574122 -1.099658132317918 -0.6585098967136976 -1.325504039036791 -1.125484359971519 -1.237570546363357 -0.7474636157438995 -1.399797889294399 -0.3574386800477485
34	-1.367123194225825 -1.139814914840775 -1.099635159323869 -0.6422295963487595 -1.320364309874946 -1.125420821608096 -1.241172983120963 -0.7313768737719227 -1.399188244843758 -0.3413377331462963
35	-1.366956433496932 -1.137916605403583 -1.096636732542322 -0.6316375504544308 -1.319742760250871 -1.121677069013979 -1.2397856595493 -0.7217098510722241 -1.400347017655714 -0.3296368622552744
36	-1.365735954256342 -1.134714939882332 -1.092422401705019 -0.6205577993603046 -1.318157703181323 -1.116641045717869 -1.236978172632488 -0.7115325566545084 -1.400358506769546 -0.3176287112133823
37	-1.365542174990145 -1.13154184691722 -1.08860874395891 -0.6122761624408499 -1.317819222286593 -1.112025977405756 -1.234050825381154 -0.7041476150462077 -1.400934245134841 -0.3082959351050424
38	-1.365863649931814 -1.114770611480123 -1.073810157670852 -0.6104887242174409 -1.320157485160622 -1.094860132565878 -1.215896498767139 -0.7043894887598541 -1.398843451845535 -0.304175347025289
39	-1.367271449435526 -1.106819058015395 -1.066973527689136 -0.6108584578123275 -1.322651588867528 -1.086815020285151 -1.20724745198393 -0.7058738487012018 -1.39887404222687 -0.3030896312779159
40	-1.366864586596008 -1.102373637162498 -1.062012231066706 -0.6022820072521156 -1.322233027529502 -1.080892439136474 -1.202946141766403 -0.698314180851103 -1.3990869870536 -0.2933573882324335
41	-1.367529966965872 -1.101319399875103 -1.061084991474851 -0.6020917135259134 -1.323046357969954 -1.07973822472409 -1.201829115755777 -0.6983795118978531 -1.399588448908334 -0.2927787370016822
42	-1.364433057108418 -1.100998418627636 -1.059345315874255 -0.5910764084742196 -1.319148642723388 -1.077781826805133 -1.202101687686103 -0.6875892785065302 -1.398243353521102 -0.2818771478842682
43	-1.364245326951611 -1.101254358873724 -1.058880225072031 -0.5856914405042216 -1.318571179179904 -1.077113065060608 -1.202724189844484 -0.6825209274122174 -1.398928060181925 -0.2761157647900706
44	-1.362284679012781 -1.101218396751248 -1.057380797834192 -0.5744382583381642 -1.31580445867719 -1.075292531642132 -1.203356476055716 -0.6716941614876781 -1.398758442176864 -0.26457670905958
45	-1.36112182967639 -1.097459277228592 -1.054030331347808 -0.5739681756427222 -1.31503892424905 -1.071550549263398 -1.199255293033117 -0.6714492529622053 -1.397111893250894 -0.2640269645842243
46	-1.360800023483298 -1.097271111796637 -1.052771218928352 -0.5653913879841332 -1.314170759039941 -1.06988995429561 -1.199596695982088 -0.6634378556189943 -1.398085505124932 -0.2547858337142337
47	-1.358307039749405 -1.09817705720129 -1.052794603380989 -0.5597665753631911 -1.311096559788448 -1.070050960901596 -1.200874971729774 -0.6576373053013922 -1.396691849902092 -0.2496821417123604
