1	1.044515612600853 0.8989646380253501 0.5198611689457947 0.2217727193040822
2	3.511369946362737 2.671011422253131 1.315310517032044 1.473100958304184
3	1.675321421000406 0.5435523677113034 -0.6396297406951084 1.54874372806564
4	-0.5522615755651369 -0.6981701460052401 -0.671129621129861 0.122787123242595
5	0.02427744696400941 -0.3725588524459407 -0.6264598200612197 0.5400970517488302
6	2.100702706447872 2.026432406813325 1.663406644005697 0.6285844338438368
7	3.898265262350089 3.277409986961974 2.004980081162737 1.280716688711528
8	0.09223658992168345 0.03494135037752645 -0.02642324177652005 0.07963691071241358
9	0.4717450354138046 0.4433354492238672 0.5290300858283451 0.4749474477352158
10	2.293556583543436 2.040464436396881 1.931045581837048 1.63783180505547
11	0.1554298805570071 0.1005310601909338 -0.07807126810239455 -0.1066244567042654
12	1.925836078877639 1.744910387283171 1.425765458073324 0.8825632955439064
13	0.8057846312425692 0.6157238120395364 0.04752862835040587 -0.1371022963335437
14	2.740625198420919 2.527233891234946 2.310344317943199 1.578147995255929
15	-0.8860538831049323 0.2148726089758903 1.481270032013111 -0.9053005324993868
16	2.502626588802262 1.770833376512349 -0.2249187930763521 -0.4936714227739493
17	1.209214342713138 1.082178437823279 0.7184878062965236 0.2902578578494017
18	2.336956968401482 1.813112229161793 0.9204229425861962 0.9094536748931972
19	1.935955246966817 1.698015327907905 1.677402621056066 1.573757089007482
20	1.990167402596652 1.755522234851532 1.571358955963599 1.296189810951315
21	2.352680367574469 2.078149224384033 1.615674560109571 1.079413266451212
22	1.223940618661078 1.090685687162593 1.034264090733318 0.8730994256414804
23	1.937375839235765 1.568887815063559 0.6700360860929038 0.3006768330924756
24	2.077977007836189 1.844221750049132 1.57038759925965 1.176832092077902
25	0.5614411926706124 0.5028776671286392 0.3088524141120325 0.08789536677107891
26	2.173117465717687 1.910314943596188 1.580660077074193 1.197640270689164
27	0.4612952092094478 0.4124402969709776 0.3470405854060826 0.2452767689279267
28	0.8969534293595544 0.7833409909429896 0.4942116395187388 0.2283909920817197
29	2.30643584816816 1.929924575372753 1.315500296958223 1.032717068267123
30	0.9389139508964902 0.7879983297056047 0.4045622588870014 0.1717400796134567
31	2.458213848922145 2.156868290939021 1.899559390598858 1.57541704908544
32	1.564238665932924 1.162870500036599 0.3014884945553921 0.2547367036326821
33	2.170687552975029 1.896167778278172 1.211317319957973 0.5787153898289973
34	1.825622217299036 1.679854601360014 1.158387344392731 0.3737252758055929
35	2.316943110114399 2.060309764512519 1.612256368554794 1.042249345235651
36	3.02974562236588 2.445683841375069 1.247201808292605 0.8669838944705298
37	0.2152128567875386 0.4935666652811858 1.145734009131899 0.6066300989514656
38	3.636936429072601 3.26834214925419 2.85824205912464 2.084614424170411
39	2.174339280311154 1.876748565874463 1.405423067865011 1.027040134323439
40	2.466361216655431 2.26224011152305 2.166734473997054 1.631889032702078
41	2.29846077325504 1.91853392582483 1.298363099288627 1.026577213552624
42	3.122314503829569 2.791277997298123 2.57379360034418 2.071157432344287
43	1.681956415632766 1.443278573578186 1.178384531170827 0.9971758868035029
44	0.9977366872414797 0.904851928732007 0.6695377930323138 0.3276902549332394
45	3.983144605926492 3.577191149665509 3.149974496356343 2.328642941259407
46	1.051941766312074 0.9303419633669235 0.6640959993589362 0.3714741999026764
47	2.102966317374697 1.848954485631017 1.55038427722832 1.195443032736326
48	1.986437731678345 1.583786935871033 0.6105308136794152 0.2761727256667047
49	2.659087963229622 2.341955986274279 2.435739672412921 2.359800696089454
50	2.556063001372804 2.24244078120485 1.984034474386268 1.65548299497354
51	0.1171311750589828 0.06273625234250908 0.2709602879431311 0.5764582240371603
52	0.2964051756592981 0.2819237943491726 0.3990739801110339 0.4053076355722206
53	3.139598387690077 2.764227127874294 2.317073221114657 1.772551090900953
54	1.74678552874491 1.594039041461144 1.479165410118595 1.090156283175188
55	1.212997061452544 1.121867290409667 1.086057599071511 0.7998211985582073
56	1.5184285896373 1.332774635811796 1.137399922530949 0.9055604526092097
57	4.226475395279722 3.806326034329785 3.562175600683917 2.825377936447656
58	1.310776966588478 0.985911577709587 -0.06607492112371724 -0.4164496170035814
59	2.75154528660569 2.484192379697983 2.206399636537109 1.607557390170897
60	2.890899830573169 2.541159407392243 2.142625398812451 1.666413876287932
61	2.163718575834398 1.921160497884357 1.846655384069602 1.606878478938109
62	1.575711229820807 0.9367513200909081 -0.3470951679795909 0.0839553044596822
63	1.634983963528925 1.52878462943737 1.500919177317939 1.073740260725577
64	1.476013965160381 1.360307608737455 1.37035864164077 1.082922231928418
65	1.111402953774092 1.038483428431607 0.8769874741897037 0.4720933190786782
66	1.667064313757865 1.430711807585199 1.104042529900837 0.871043543677209
67	3.730588329214838 2.817305724617081 1.174056717581757 1.246561789465362
68	2.347156802084689 2.01127683229396 1.699756030085191 1.504428387594833
69	3.868708452733686 3.646192270675418 2.942280837745775 1.307067088706532
70	0.8138639434444457 0.6630595296648388 0.6874825622041764 0.8484952670224282
71	1.718279089048508 1.528110805331093 1.290366597219661 0.9447323803835236
72	1.252431839968561 1.112548030840737 0.8514964667766742 0.5319464601683426
73	2.934224953736401 2.655196765625947 2.714661191686385 2.346924995186013
74	2.94802824103226 2.601555426999024 2.443216552343119 2.125736167483376
75	2.123495895254023 1.931583762839146 1.761122798441437 1.284665564404408
76	2.722457285103008 2.345914057744808 1.919871088454651 1.594601304853555
77	0.233737706349072 0.2292540972495367 0.4932618137547431 0.614876359042015
78	0.469773691230961 0.4531137867113409 0.421860995230746 0.2316258346303496
79	1.339119939368748 1.317121201787721 1.38646471135803 0.8852179779909523
80	-0.9065114624092536 -0.7840397870084128 -0.8354390876850443 -0.875671415067389
81	2.292884139994866 1.974281403135997 1.754457661908923 1.599799039873994
82	1.959299953927005 1.740443717565209 1.467503586812888 1.078904818056795
83	2.010749228515391 1.761421927416666 1.683582570940645 1.537262705032238
84	1.687065282132948 1.508076455459845 1.500020457603422 1.318739792621678
85	0.5650237781174742 0.3497790404719597 0.2782702142420602 0.7036724636575583
86	0.6068622763882776 0.5513833995791489 0.5271537617080906 0.4133093133045307
87	0.2005934706059058 0.2130129763972514 0.4014013424355421 0.4175774929174066
88	0.5455756358752371 0.5034172533006872 0.4067358481973559 0.2159180115965122
89	1.654553096619763 1.467338556395747 1.198812861073129 0.8478022898345853
90	2.231051088497235 2.048598499817831 2.066375687411881 1.660435267439581
91	0.6186964427549333 0.5610009054729612 0.5249719820099428 0.4035713167667213
92	1.352411265467679 1.271453829167457 1.145452270438425 0.6834958691949242
